ensemble	symbol	log2fc_LMP_417-Ctrl_417	pvalue_LMP_417-Ctrl_417	log2fc_LMP.Olap_417-Ctrl_417	pvalue_LMP.Olap_417-Ctrl_417	log2fc_LMP.Olap_417-LMP_417	pvalue_LMP.Olap_417-LMP_417	log2fc_LMP.Olap_417-Ola_417	pvalue_LMP.Olap_417-Ola_417	log2fc_Ola_417-Ctrl_417	pvalue_Ola_417-Ctrl_417	log2fc_treated_417-Ctrl_417	pvalue_treated_417-Ctrl_417
ENSG00000231925	TAPBP	0.0614397644355797	0.551636649428882	0.114098997255383	0.307456042788243	0.0506802568580147	0.502917039651022	0.00248871433990505	0.976676500788961	0.110970224325932	0.323586927004335	0.0958425067014561	0.138914447193893
ENSG00000231995	AL590399.4	0.138055701085942	0.745396105020719	0.164985899742548	0.610450627765768	0.0333636773008498	0.929765084552471	0.390934329754156	0.292822631872053	-0.218636174005186	0.585777962506035	0.0491670820172302	0.863208384067011
ENSG00000231999	LRRC8C-DT	-0.118569508970447	0.714580251137837	-0.16965815684301	0.610697865863048	-0.0509220340415104	0.853353260067613	-0.485065739613961	0.16119679953838	0.326400022591754	0.39205037747658	0.0111525940838694	0.966530631403994
ENSG00000232024	LSM12P1	0.0684460084244951	0.796206359978039	0.036083564648528	0.887871042949874	-0.0252524085019141	0.918022531811893	0.197507636845419	0.35896580670746	-0.139229279827392	0.487297094475787	-0.0093648759361824	0.959094431410114
ENSG00000232040	ZBED9	0.150458775803561	0.872052964754194	0.090257247606404	0.912801235369711	-0.0687083944508555	0.944973276701012	-0.0569056330662963	0.938354313191999	0.142164681359539	0.838392432063905	0.116129466458995	0.853707378993228
ENSG00000232070	TMEM253	-0.261432939470895	0.381946620982055	-0.392315552709303	0.377146533764143	-0.141384438320562	0.734044814792233	-0.201411927575199	0.659837470986462	-0.212088276401392	0.587511257282287	-0.278264488306345	0.307773614623739
ENSG00000232098	AC012313.1	0.0223496077940917	0.896414817630664	0.150210248964075	0.437875783530777	0.128466512576356	0.472217320280326	0.161315939524316	0.291804799333513	-0.00372746537799618	0.981729645520262	0.0516662022565635	0.666779615250963
ENSG00000232112	TMA7	-0.079668063585288	0.651555332352611	-0.0593798405809851	0.749885973739958	0.0222894560074076	0.874385033223345	0.120517403400449	0.318742353194956	-0.177171545916854	0.312392644049328	-0.105904990150778	0.375063910952232
ENSG00000232119	MCTS1	-0.153440765017795	0.259062696861756	-0.267996652709879	0.0705026241555897	-0.115369380841501	0.459255356925427	-0.0613680932432175	0.709518444742979	-0.210153527121951	0.151207744683767	-0.210191994640629	0.0630415466012082
ENSG00000232160	RAP2C-AS1	-0.295234086950591	0.281849687162967	-0.539046105983746	0.123439180783243	-0.243200642228797	0.422043106835543	-0.486648486426789	0.134481198806191	-0.0572456458903725	0.817368025251468	-0.288618441671457	0.167111969784659
ENSG00000232300	FAM215B	-0.104727801834818	0.724798486600526	-0.157054271262786	0.618006308419086	-0.0517805210995723	0.836121375060726	-0.246625145785526	0.356960047796878	0.0853972412330748	0.765113294943977	-0.0642725794100911	0.745972822476663
ENSG00000232388	SMIM26	-0.108787003769027	0.403592314278746	-0.246093547495871	0.0835871430744086	-0.140976658812492	0.185141403604591	-0.179412570851515	0.129085500998286	-0.0660200169275731	0.529039710597533	-0.137383661342534	0.10612796049439
ENSG00000232434	AJM1	0.451528822574924	0.0782132071381944	0.47684628191205	0.0814293488409903	0.0301610460850075	0.819321544319396	0.0613073871609071	0.719445428164146	0.433569189111579	0.0936822345693094	0.453153716324199	0.0078779505109536
ENSG00000232442	MHENCR	0.339171456741929	0.205786000705577	0.122423482320905	0.652236979401636	-0.226158101390613	0.293184390069635	-0.0224948499306254	0.911081356460666	0.139672457632054	0.572577005512018	0.20051082860214	0.236290737470205
ENSG00000232450	AL133517.1	0.232037523689153	0.470109121022517	0.226662525274788	0.561828649537065	-0.0189277724487729	0.959257332890469	0.459018673038796	0.321442064919104	-0.22329042341476	0.600574879493462	0.0808802999183062	0.79258306789609
ENSG00000232527	AC245595.1	0.0115216690799245	0.979663930026206	-0.167229299276364	0.764156270309294	-0.178014567853892	0.784308888261127	-0.0262294773011262	0.965178806593652	-0.13355141689444	0.723691235528005	-0.0920553769596342	0.806541210095562
ENSG00000232533	AC093673.1	-0.0532935415011226	0.838830387797791	0.061007654449968	0.824735435241183	0.118977055180437	0.640238072898939	0.117507215304048	0.713795206206762	-0.0493555470775116	0.867161774426967	-0.0180578864149998	0.93145821514117
ENSG00000232573	RPL3P4	-0.117706955244277	0.735266416891034	-0.0928483214813943	0.76029234151649	0.0501279671951784	0.890731261774071	-0.144925061918287	0.734700462458394	0.0337657124885334	0.936564979499904	-0.0840600358889345	0.773929720054759
ENSG00000232586	KIAA1614-AS1	-0.266897375962903	0.348761491118201	-0.416669315663652	0.128009072431684	-0.143400170885469	0.560675689117698	0.0622659774083469	0.844681841817721	-0.461679369743965	0.156830029560488	-0.379666614846469	0.0736212403077346
ENSG00000232593	KANTR	-0.0690788356879772	0.666965300296559	0.148007213832194	0.515536757252212	0.217535063997277	0.359054195253193	0.247536620352026	0.30728905972884	-0.0966746901315405	0.53818334430775	-0.00594710085273142	0.966638528896057
ENSG00000232611	AL683813.1	-0.28568592599144	0.324336828030163	-0.239068090242086	0.372297849860335	0.0391511484973721	0.869834805117682	-0.00391152280441542	0.986476435949288	-0.242386666556999	0.374395763913576	-0.258781701713445	0.11128488731205
ENSG00000232630	PRPS1P2	-0.0654310225692182	0.874824856401057	-0.367634215177871	0.323560824142808	-0.299381177709495	0.448894910473237	0.0073970608147782	0.988786631533055	-0.37907195600374	0.487746052205258	-0.281809392621989	0.433984585664892
ENSG00000232653	GOLGA8N	-0.167279456503671	0.63104365427	0.0151592057770322	0.962142546726186	0.180686241366726	0.61834257990412	0.0761311780262568	0.864082143512108	-0.0514899945205456	0.906668839315814	-0.0795192253061976	0.78849172943856
ENSG00000232677	LINC00665	-0.0441153347113428	0.731848091229046	-0.0360568695121595	0.750197846677724	0.00817533878493748	0.945284666552328	0.0635766332019818	0.539336454382836	-0.0989528369431065	0.368606193867247	-0.0601423559817507	0.389557297253317
ENSG00000232807	AL137186.2	-0.216391742664678	0.47409823795098	-0.335919285954473	0.263236429534115	-0.114091115079543	0.698578818727719	0.581926101380077	0.244314075536625	-0.900827043002426	0.0866732476024116	-0.485135113706128	0.117238281940252
ENSG00000232811	AL360270.1	-0.0161136460163648	0.970612460084712	0.274170176096452	0.44390651519531	0.305566393826512	0.405584502497026	0.208453175823594	0.493983983019153	0.099145558132244	0.823854728739842	0.144501260405214	0.637196526566185
ENSG00000232815	DUX4L50	-0.11987895872639	0.822300601616298	-0.0384527783540057	0.941249042496154	0.102673926119503	0.855603104067544	-0.173931206040704	0.784377623054275	0.116009765022873	0.84352709238119	0.0102607521990479	0.978945115325361
ENSG00000232838	PET117	-0.125712109776239	0.400929823417294	-0.180134653897653	0.375119178527188	-0.0524774196765714	0.807339273163585	-0.105673458356193	0.638614652805415	-0.0790788692164526	0.571903642230255	-0.128205585889017	0.32184259397161
ENSG00000232850	AL590708.1	0.0772912755575814	0.815603088915089	0.00288538474766219	0.993258144132478	-0.0775824989219093	0.782973023805277	0.12280898416927	0.686034666759496	-0.112292614955714	0.744976750621535	-0.00154922145448563	0.994028272429083
ENSG00000232859	LYRM9	0.0933225732913385	0.581858213889676	-0.0556960405507034	0.680375215162177	-0.15043264747295	0.376415489663556	-0.129549105529965	0.368004806360051	0.0715594602479652	0.597421092651183	0.0371597426460188	0.7320572268402
ENSG00000232860	SMG7-AS1	-0.129709435019866	0.789169859984527	-0.196258819187695	0.608164486462221	-0.0736216654791949	0.867404899351705	0.037582394651852	0.930952056725172	-0.253617635261465	0.568585965396373	-0.170928769059136	0.597656683665193
ENSG00000232926	AC000078.1	0.173883666785545	0.695998264654515	-0.54119797814514	0.26802875108972	-0.710110407435981	0.246471629000734	-0.471586691040827	0.360399900206107	-0.0512459848685229	0.881063413360373	-0.0948260391342718	0.779073725433364
ENSG00000232931	LINC00342	-0.297432318319224	0.161819709345512	-0.227188702643252	0.276405312551378	0.0692046757488485	0.757591915323388	0.0528798223921707	0.776426003017477	-0.28203578687477	0.0911725348652483	-0.270106113521688	0.0594798386402711
ENSG00000232940	HCG25	-0.4811541018161	0.192613093179126	-0.495262408899463	0.0577149626372761	-2.25371949720277e-05	0.999923350017217	-0.278137792499226	0.126774671776252	-0.200811323038096	0.2947862529046	-0.390176469104071	0.0696134412369296
ENSG00000232956	SNHG15	-0.0685673569340182	0.54199465111055	-0.0601932723491201	0.612828114788132	0.00608216375277326	0.954254931158176	0.024753292684994	0.819138555159249	-0.0826868192349215	0.443468234995428	-0.0717970363214517	0.251004975698313
ENSG00000232977	LINC00327	0.137495376352192	0.673192805612433	-0.119385360019563	0.784231747951767	-0.265309755294785	0.510153301054274	-0.0694462905150284	0.840146463905195	-0.0304969788953052	0.938343594336311	0.0219409179743963	0.935261519558136
ENSG00000232995	AL592435.1	-0.228639980763133	0.274620353178451	0.194472570305765	0.320599164849639	0.424474212880243	0.0563668483158703	0.154904156113817	0.562262122504668	0.0336130034392164	0.897917586550834	-0.00787151772131045	0.965530367089643
ENSG00000233006	MIR3936HG	-0.133351716547279	0.636486649669403	-0.400098815200576	0.301643239614661	-0.27869955213362	0.448980508222413	-0.433149752792248	0.255241957680688	0.0241889048177729	0.935100587347095	-0.155122521631969	0.509206865935291
ENSG00000233016	SNHG7	-0.0184102934944139	0.909970082592392	0.0634461872595296	0.606456341117297	0.0817318695161466	0.627620966967007	0.00591305011349785	0.958154502979218	0.0603909271658747	0.601194820255228	0.0331218945216065	0.737909634261476
ENSG00000233024	NPIPA9	0.0843389426124626	0.425774930826306	0.066670230185105	0.455642365040725	-0.0199086731409484	0.834629161820287	0.231261690810209	0.0223376787331362	-0.167099048165638	0.084613800417125	-0.00679706446568495	0.937085149768692
ENSG00000233122	CTAGE7P	-0.251657909592099	0.426549260845966	-0.207350909573309	0.619116327416049	0.0526569128074507	0.909257912895301	0.104836924984879	0.797468769501034	-0.292992933670869	0.331817450347398	-0.262070381238659	0.331518539050696
ENSG00000233178	AL161457.2	-0.0492433980623684	0.851238783094694	-0.369612330154237	0.22410388786684	-0.314068191552069	0.302703807167076	-0.263331903580716	0.360100093413723	-0.11612324361069	0.650143421397346	-0.168658075010965	0.378886737435182
ENSG00000233184	AC093157.1	0.0849737961392212	0.850221023366823	-0.138681802623601	0.751866446814382	-0.224799307839203	0.59938343374588	0.179212095144483	0.806194834672828	-0.305538987793376	0.59179344368611	-0.161352417420452	0.727255445200456
ENSG00000233198	RNF224	0.139243982354612	0.765510172924184	0.485481439359721	0.328641206270982	0.338966367450559	0.503859816341074	0.243464534535089	0.581136047537719	0.258962324590583	0.524742851395727	0.307547104663282	0.408159705456131
ENSG00000233223	AC016876.1	0.120177160237217	0.749742254644305	-0.157782196994934	0.707013413453514	-0.266312970550795	0.442291833870312	-0.0907591588636912	0.825503683897593	-0.0454308909698449	0.920715459989106	-0.0270842698390907	0.928619305421258
ENSG00000233230	AC079807.1	-0.356284002666986	0.248994106302876	-0.714174625710526	0.159831640947887	-0.354718092118975	0.444621200940332	-0.169816340195232	0.704833478603611	-0.540082833427583	0.121496728028072	-0.542098112267815	0.0934341007499595
ENSG00000233237	LINC00472	-0.0565664278806532	0.787883752096449	-0.257308580220673	0.260649467389072	-0.200407011795113	0.429796843416179	-0.168979721419192	0.599439686987486	-0.0854568521049832	0.752273376071657	-0.135529034779197	0.473937986480228
ENSG00000233270	SNRPEP4	-0.0938768890797753	0.853569644526322	-0.0769424460616202	0.886552222718271	-0.00329005388569681	0.995120956197782	-0.29109763120914	0.550562872560469	0.189770976628517	0.676198722020382	0.0133551367510431	0.967725223600141
ENSG00000233276	GPX1	0.207173582358421	0.307014350450815	0.394303245282007	0.0839678829135569	0.185835401980213	0.452620598380016	0.143721890328899	0.539684021104808	0.252551570247068	0.16988819191642	0.284679441770166	0.104867281524059
ENSG00000233327	USP32P2	1.78468667924887	0.0502636370928167	1.50534823391917	0.102982084047375	-0.343699798741335	0.564113581058352	-0.792786923743456	0.0439353218354	2.36108406558425	0.0229683858881751	1.97921906819338	0.0156244085993389
ENSG00000233369	GTF2IP4	-0.0396784793063674	0.82342616700161	5.99262269656009e-05	0.999678086362039	0.0370011092358267	0.866565323462235	-0.0251644626730849	0.869679708063141	0.0273247772261858	0.744153331971762	-0.00328092466024987	0.978499672172081
ENSG00000233382	NKAPP1	-0.208528184119567	0.506400210600666	-0.13591485171163	0.709423763309725	0.0619549589819617	0.82693533742471	-0.0151882739784289	0.955893074243765	-0.146600518323111	0.630448750565584	-0.132716648519286	0.53351228138146
ENSG00000233384	AC096537.1	-0.38045232504707	0.191579735475762	-0.463937030962344	0.105513052328039	-0.0799484702405535	0.762282142363266	-0.00277398849506594	0.99171619811914	-0.44999968510015	0.121362117715495	-0.435110074961549	0.0225276976555074
ENSG00000233396	LINC01719	-0.359261271774788	0.180577925277217	-0.205008469998044	0.43054745065708	0.15184704816699	0.502648989461328	-0.118601901006144	0.635882791949908	-0.093681265931405	0.707803167004173	-0.212273213235747	0.200021286856532
ENSG00000233426	EIF3FP3	-0.134823876201722	0.860651015414982	0.697633254337683	0.297194969892757	0.865607144920356	0.409897879827436	0.865612228277516	0.367035938179924	-0.160513731063856	0.811953267788653	0.0201588137792461	0.974068348423955
ENSG00000233427	AL009181.1	-0.76359849297343	0.370083474970721	-0.644631482951789	0.154823470752361	0.0985354030865742	0.913233898392426	-0.0376792898199948	0.954656587389976	-0.563842152765434	0.427860065518804	-0.812889049780423	0.22852908029319
ENSG00000233461	AL445524.1	-0.188376992530459	0.650636264294109	-0.0611253244269983	0.872203348651377	0.136837825236103	0.692979796359579	0.0285450605122322	0.913664742081864	-0.0626451468550073	0.849771446444828	-0.100744730317911	0.687470203910257
ENSG00000233476	EEF1A1P6	0.2213165736472	0.615284629829547	0.157359268521939	0.757179529757583	-0.0801326890378198	0.900723713254368	-0.09598044784388	0.801998373163627	0.295857216898084	0.499654788480088	0.205419322722314	0.600839497392308
ENSG00000233527	ZNF529-AS1	-0.625872675693068	0.0453581077188151	-0.590496040725645	0.0457056342268282	0.0357125695598293	0.890111999004771	-0.287566875785227	0.256308356477508	-0.283743850141536	0.290331988329447	-0.500209591149537	0.0155608709104518
ENSG00000233621	LINC01137	0.354016505228411	0.256762167584533	-0.110720361166237	0.70342093186861	-0.460706352947573	0.145919270757924	-0.403136411462887	0.225696347308446	0.295778328229096	0.356645700007796	0.173145378350015	0.465544444905572
ENSG00000233627	C4A-AS1	0.262796622745147	0.531764212786711	0.613341420112407	0.141655588687404	0.339028117714454	0.327637569819472	0.290926708240579	0.411270116218708	0.311106899134664	0.393753975560208	0.377603274613885	0.20687388070593
ENSG00000233639	PANTR1	-0.103693786690442	0.63045792255686	-0.399477035650006	0.0735341582414144	-0.300176776387343	0.247260092203772	-0.27635787269364	0.195243684648972	-0.123752611386163	0.448955034109162	-0.210290950546157	0.191251286569553
ENSG00000233695	GAS6-AS1	0.368492752738147	0.401974822214953	0.659117355929247	0.143153884547106	0.289938834673869	0.289190091015921	0.656790305182292	0.202551532030369	-0.0484141835364659	0.93836860855685	0.341444976911001	0.348670024011383
ENSG00000233750	CICP27	0.222911238173152	0.339208496318109	0.368555490217391	0.171124859525495	0.16034986477118	0.536804104484563	0.583502107908887	0.0427703534091008	-0.197774958702926	0.417995420578603	0.123570863658088	0.555854674264296
ENSG00000233757	AC092835.1	0.144060116860019	0.559623820632175	-0.216789569281287	0.39673539408228	-0.357897041906243	0.184676527058909	-0.0307626920547509	0.918693003873813	-0.174517762488832	0.562436024715041	-0.0872020125850301	0.673958566812046
ENSG00000233806	LINC01237	-0.150313704300112	0.691301413896273	0.0505165078246326	0.847298758979227	0.19257025171005	0.585203826990208	-0.155828796928506	0.490150935874255	0.203138402308463	0.44972181656812	0.0428887152724133	0.85275237051375
ENSG00000233822	HIST1H2BN	0.123053842135229	0.693739781412224	0.172074195390318	0.649290453759788	0.0444074654321861	0.910654585433451	0.351612898813132	0.503687778307876	-0.150020325961312	0.76456512798636	0.032572836848244	0.919402270763354
ENSG00000233871	DLG5-AS1	-0.544516035003687	0.221881873667661	-0.450856089133518	0.198090012495251	0.0881120263627298	0.82042556408257	-0.235537446258246	0.575028640205866	-0.224279971641611	0.60334389569848	-0.409473434094984	0.184239365889599
ENSG00000233885	YEATS2-AS1	-0.202345705166323	0.55453636197296	-0.203604554227854	0.549175727928299	0.00239125496891185	0.995735379812503	-0.0634406243602063	0.873721502650706	-0.138714883798814	0.635140169263004	-0.205184517195126	0.421069697183188
ENSG00000233927	RPS28	0.218366143528121	0.192514558692151	0.34423834261834	0.0671090512853679	0.126682640327201	0.188930097815024	0.073930083462991	0.424832129899898	0.272890992447313	0.112642619680809	0.277034081302306	0.011269766996091
ENSG00000233937	AC008443.1	-0.554847613925131	0.232012954246337	-0.328405669715238	0.381541880913481	0.211192021330564	0.585967262789596	0.140093524147652	0.593142179619697	-0.463838257174484	0.244556907613397	-0.465923443838149	0.100581315494765
ENSG00000233954	UQCRHL	-0.0384377268193941	0.834339440805548	-0.152100141137982	0.495595014111693	-0.120561934344069	0.604697042793603	-0.098164826161995	0.697418999884483	-0.0465433591718827	0.818026368550585	-0.0816434904492103	0.569729212574433
ENSG00000233967	AL359715.1	-0.27232614373234	0.458230611264285	-0.660057609751907	0.117617531997282	-0.407335409434258	0.283807297047158	-0.146381832514457	0.733222338794451	-0.538560677263826	0.265411693003621	-0.4815753135884	0.110490555765717
ENSG00000234028	EIF2AK3-DT	-0.572090491489944	0.15822903933486	-0.170925739903503	0.538922686140814	0.390797304805435	0.277735520634203	-0.0293735280829115	0.909233994325092	-0.138949251688831	0.644482722294038	-0.294039041035871	0.244719569224506
ENSG00000234062	AL390879.1	-0.707579251726076	0.037634472355763	-0.196883099880844	0.552775965342193	0.493247988252518	0.105028926861196	0.07913385182916	0.736739185258551	-0.315706694045738	0.297747776182368	-0.389688316473222	0.0878159957088066
ENSG00000234072	AC074117.1	-0.236513309070173	0.284906603543683	-0.371022898922391	0.110017154016416	-0.135871326750233	0.502288789676452	-0.0615842352258831	0.793972911849801	-0.305556949729998	0.225884206567786	-0.305126737054354	0.0464547325012747
ENSG00000234127	TRIM26	0.0588983614279375	0.520415219075819	0.164104606503087	0.132138063746481	0.102738263198626	0.252980691383912	0.167676857334549	0.082068769784767	-0.000190790649289063	0.998168412471072	0.0745285032232808	0.26189497582517
ENSG00000234171	RNASEH1-AS1	0.0339078967162743	0.854737467756666	-0.0386313696048588	0.850618263652771	-0.0734198089959843	0.684431934224582	-0.0348103795099237	0.838591544405859	-0.00576204851713369	0.973120320846946	-0.00432479945077624	0.970702549121238
ENSG00000234284	ZNF879	-0.0815577917782635	0.672919171360737	-0.170722051463363	0.344196754972165	-0.095272384293895	0.606188290648365	-0.110482179443935	0.558286225021221	-0.0641797638651731	0.68245105609996	-0.106249459443783	0.406463638185424
ENSG00000234290	AC116366.1	-0.321936874315364	0.309260081362732	-0.0751388509961056	0.812108193624358	0.248306058536137	0.461636629443011	0.439870002267048	0.308883791577224	-0.503710266934294	0.247086861446263	-0.312232755466834	0.266432489129686
ENSG00000234327	AC012146.1	0.0296918151845809	0.924712487392241	-0.102070781624685	0.75516456807287	-0.126306160322719	0.507966260997403	-0.0493646567951256	0.804333829245691	-0.0355825826205722	0.918486829605767	-0.0289287104634994	0.883034278781207
ENSG00000234338	AC073349.2	-0.170263108807649	0.708008142593976	-0.197726387659956	0.619971479279102	-0.0233672442903866	0.934904095159918	-0.263944563204528	0.301965515789671	0.0817183596136641	0.833867102140177	-0.0830723948380057	0.75765786508567
ENSG00000234353	AP000346.2	-0.374624077937961	0.223167838943132	0.221027218001436	0.555316775856667	0.601845414814793	0.129691368428532	0.536718318457991	0.129191760692518	-0.283869945132291	0.512961896636099	-0.138734440585069	0.654017198483962
ENSG00000234390	USP27X-AS1	-0.123820808930333	0.699669267684571	0.198268592181285	0.615116942304041	0.322041586286117	0.365002898948526	0.312188048007515	0.371945003811536	-0.129932563619218	0.683138808390824	-0.00653972799810765	0.978148141521952
ENSG00000234409	CCDC188	0.346670012644776	0.205385300576739	0.493483014554374	0.144183601480343	0.144541305452326	0.655127316078497	0.0441784158878868	0.876535407971337	0.44342292885861	0.0702548257522718	0.427223066455711	0.0496030727292478
ENSG00000234420	ZNF37BP	-0.185791470718904	0.729723100919731	-0.282778301334824	0.600966551547114	-0.0973702472649132	0.870236807751193	-0.16357303114731	0.76582494802478	-0.121077723482772	0.803442109358951	-0.193863650507391	0.639107330110801
ENSG00000234432	AC092171.3	0.252175157837221	0.531039213623887	0.249050864209647	0.534623485193658	0.00999252642566027	0.975673956200646	-0.131960698968687	0.676217736437354	0.381608577408732	0.296875576349064	0.322746734534087	0.240768148566301
ENSG00000234444	ZNF736	-0.116369898379733	0.257358688828561	-0.0192759039350188	0.849201085451243	0.0971137116499401	0.295120507689406	-0.0177177175807648	0.841812360143384	-0.00319967679229727	0.971858596950709	-0.0470885765807045	0.429832884789659
ENSG00000234456	MAGI2-AS3	0.0792163309392908	0.581880054493728	-0.0126765311372727	0.92403348377609	-0.0919694697323177	0.389792796490977	0.0817273787086918	0.399683253527959	-0.0982368296996974	0.471342030792697	-0.0101633609238529	0.90685564017734
ENSG00000234494	SP2-AS1	-0.285976100829352	0.493698286436947	-0.318034801759701	0.459392154074704	-0.0318821003821155	0.901628867589683	-0.167023171905519	0.543721006101194	-0.145318555643165	0.717922861644732	-0.239413817305425	0.32849974636128
ENSG00000234537	AL354751.1	0.4218000580423	0.204144612131376	-0.116027633823757	0.735161189111773	-0.54130235446563	0.0836906158738363	-0.325249605395933	0.460968076368493	0.191321153055455	0.691059351789416	0.186115449692845	0.527009491249425
ENSG00000234545	FAM133B	-0.0311007956473102	0.815116572898561	-0.096355059318368	0.505250226519957	-0.0649999060986595	0.675988223796873	0.0291412609164761	0.856063914889397	-0.129436380786527	0.356300801503533	-0.0851799210606181	0.420980513084068
ENSG00000234585	CCT6P3	-0.209275505501243	0.199340201085073	-0.18278182827153	0.395344884886221	0.0222515608579803	0.912584724323174	0.30348584919948	0.237515206029558	-0.485051389061588	0.0313799560877144	-0.298515988250523	0.0579981512895046
ENSG00000234602	MCIDAS	0.348110001194559	0.502468025005689	0.346725450252409	0.468950894163177	0.0155434911979834	0.976893914850647	-0.111323052769471	0.8605856086652	0.455873845745472	0.492414850738367	0.3564636278845	0.467075378917528
ENSG00000234608	MAPKAPK5-AS1	-0.15932883514623	0.348999904764883	-0.441043590065769	0.0323710750738405	-0.284581481938234	0.0451052198739507	-0.38937091571352	0.0207320654277176	-0.0606394725850592	0.67672010949877	-0.215065486928336	0.10684873106192
ENSG00000234616	JRK	-0.0114320087087965	0.94746601525029	-0.101031776402734	0.477785919142208	-0.0915796467364158	0.579083944631871	-0.110532908012043	0.460348940462663	0.00785270758672141	0.959092624346783	-0.0333687921613697	0.776867475481012
ENSG00000234617	SNRK-AS1	0.0392484793607987	0.914061499563115	-0.557577893024902	0.28624500470408	-0.598946311564309	0.202811117234247	-0.57140484273209	0.250485351404436	0.00721083379361076	0.985165627267674	-0.15557599109735	0.626448048711388
ENSG00000234664	HMGN2P5	0.000708492233170155	0.994754553800391	-0.131182203059382	0.280530578892789	-0.129528159675715	0.283812263389945	-0.070874067791137	0.570559867810426	-0.0622789101080556	0.599507432239695	-0.0637038437140784	0.43890343551033
ENSG00000234678	ELF3-AS1	0.131431905640671	0.571272127415383	-0.176456412872714	0.486364307883936	-0.307909030965561	0.228405587924306	-0.211261178466631	0.397221545357095	0.040855069571351	0.854863051110362	0.00548267817245063	0.972288958457521
ENSG00000234684	SDCBP2-AS1	-0.124409315962084	0.595400913808442	-0.254163443242385	0.301943602234253	-0.121439313919495	0.532920479061322	0.0381745416034771	0.852193647706235	-0.275282643435254	0.295954388796448	-0.210591459941716	0.166991992589091
ENSG00000234690	EPCAM-DT	-0.0563729532803522	0.848948310970324	-0.447927102756012	0.223012918238675	-0.383679512190503	0.287695571272083	-0.3369549757735	0.436495891434226	-0.101257253008868	0.797901522763311	-0.21441786703137	0.448351273348348
ENSG00000234719	NPIPB2	0.543932702137965	0.201183572682511	0.279920482662862	0.517596088013215	-0.261306579910187	0.41708333751526	0.423093052077844	0.580505896121726	-0.137045766661905	0.817109792971907	0.161475599481525	0.707926416147438
ENSG00000234741	GAS5	-0.0958917171377722	0.315819260346237	-0.155569651169799	0.128224161323975	-0.0600294707897975	0.430237558569734	-0.0397766401219499	0.693368751141797	-0.117581895182402	0.312125117982475	-0.123015959925606	0.0664688996532642
ENSG00000234745	HLA-B	0.0932780076296815	0.258871315894726	0.0961762638185419	0.271122190734356	-0.00377713497144505	0.951949666739298	0.0491935883969887	0.436610337204288	0.040978173174544	0.594585129019091	0.0813103756505562	0.0724021622895182
ENSG00000234769	WASH4P	0.0474666952991052	0.887960056623937	0.0684674454248713	0.821790317361009	0.00470702769702958	0.985529556906956	0.244763160242445	0.472681080588519	-0.185352275985619	0.61277166083143	-0.0229115359384968	0.924467185841679
ENSG00000234771	SLC25A25-AS1	-0.0711847757771524	0.771568007328961	0.0776203619973845	0.695275272265925	0.147880350737418	0.471363704238451	0.0234890136173997	0.876744685848881	0.0522741599345995	0.796972326298414	0.0213645841376726	0.880645519535005
ENSG00000234773	AC012618.3	0.268801036255932	0.576154612688435	0.730326517300605	0.120411788417415	0.473605685527614	0.155670198904443	0.651339182466971	0.181193141823196	0.090599177707501	0.85223662232116	0.334326880373182	0.337533077951597
ENSG00000234797	RPS3AP6	-0.0403370739521405	0.950246502028484	0.0131816749029994	0.977080032604462	0.0376410915916202	0.947630914182638	0.00520558050688286	0.991375834726436	-0.021394671362971	0.968851994077255	0.0177853395377987	0.963372613093218
ENSG00000234807	LINC01135	0.0650031894670299	0.802462719180107	-0.0755192088853988	0.844738977610878	-0.138807676083767	0.709261171207487	0.107394566948811	0.807962583023631	-0.177111348977499	0.566160365409661	-0.0823811710520446	0.753026177996728
ENSG00000234814	SVIL2P	-0.10862533278363	0.782955067857177	-0.280691567375731	0.417744662704967	-0.183829831179828	0.604252162936398	-0.189351890693093	0.558926102887069	-0.0934125750065388	0.793366274882292	-0.151508531146945	0.515577635425633
ENSG00000234851	RPL23AP42	-0.0665639004571643	0.737539282807686	-0.0549133128083632	0.769418598888697	0.010223541185856	0.95889484529754	0.0329707493399685	0.855120164944234	-0.0898563465218949	0.579634098811151	-0.0682703768831612	0.629916640552523
ENSG00000234857	HNRNPUL2-BSCL2	0.127027356961595	0.483193808702634	-0.0660291844749201	0.731200414418411	-0.191756744795193	0.137869919143575	-0.103114040716779	0.349823920909712	0.0434520973023531	0.795413661790078	0.0338742264102336	0.783123080645208
ENSG00000234882	EIF3EP1	-0.201640060161858	0.461022597465109	-0.0280495968725161	0.912528044723664	0.173232808805036	0.53905968023624	0.00664758476527005	0.981826330953148	-0.0270428758824277	0.919839777182976	-0.0891172197590806	0.646190018487423
ENSG00000234899	SOX9-AS1	-0.125549262895755	0.804612393687623	-0.247882810822345	0.64646889806153	-0.124209258117586	0.835470287556525	-0.413811028496644	0.444262369352656	0.169741342983732	0.704882339665593	-0.0652757992840487	0.871294596686676
ENSG00000234912	SNHG20	-0.061353274829075	0.745390261309139	-0.0815892040624133	0.635612816345373	-0.016813217288107	0.925594703364221	-0.0918230173185335	0.588638329438026	0.0154345520798458	0.920689976270428	-0.0450081200031271	0.717031294192912
ENSG00000234965	SHISA8	0.65100830121081	0.178701798870201	0.722638366661564	0.148087945878285	0.0815418643752043	0.735418997656265	0.515007568548909	0.109199433255173	0.243832554535157	0.652857571751379	0.657058824319975	0.109244071789712
