"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions",293,-0.491008160417124,-2.09418672032806,7.75975789555366e-05,0.00276029126845354,0.00243327657345164,3446,"tags=38%, list=22%, signal=30%","RBM17/RBMXL1/RBFOX2/C1QBP/SRSF10/PLRG1/SF3B3/GPATCH1/PRDX6/DHX15/CWC25/RNPC3/SRSF6/PRPF4B/MPHOSPH10/SMN1/MTREX/SNRPD1/SF3B2/SNRPD2/CDK13/YBX1/USP39/POLR2J/NOL3/PRPF3/SRSF11/RBMX2/NOVA1/PABPN1/WBP11/SNRNP35/SLU7/SRSF4/HNRNPM/CWC27/SNRPA/WTAP/PRPF40B/PAPOLA/THRAP3/TIA1/ZCCHC8/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/YTHDC1/SNU13/DHX9/NOVA2/PABPC1/SF3B1/PSIP1/SYNCRIP/KDM1A/U2SURP/PTBP1/SRRT/PNN/CDC5L/HNRNPK/RBM25/SRRM2/NUDT21/SRSF3/DHX38/GEMIN8/KHDRBS1/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/TRA2A/POLR2H/CWC22/HNRNPD/GEMIN2/DDX39B/U2AF1/PCBP2/FRG1/HNRNPH1/SNRNP40/SNRPF/DDX41/LSM2/HNRNPL/FMR1/RBMX/PTBP2/POLR2B/ZCRB1/DYRK1A/SRSF7/TRA2B/HNRNPH3/DDX39A/SNUPN/SRSF1/HNRNPC/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1/JMJD6"
"GO:0048285","GO:0048285","organelle fission",317,-0.584984187353618,-2.51650886467238,7.80274656679151e-05,0.00276029126845354,0.00243327657345164,1103,"tags=21%, list=7%, signal=20%","SPDYA/DYNC1LI1/LCMT1/SPICE1/TMEM135/CHMP2A/ZNF207/GOLGA2/BAG6/NCAPH/AKAP8L/KIF20B/MAPT/OPA1/HSPA2/KIF22/KIFC1/ARHGEF10/SPDL1/CDC25C/NUSAP1/AURKB/INCENP/NCAPD2/HNRNPU/SMC3/UBE2S/MAD2L1/NCAPG/PHIP/RAD21/ESPL1/TACC3/MAD2L2/KNSTRN/KIF4A/NEK2/UBE2C/CDC27/BORA/NEK6/KIF14/RACGAP1/KIF11/NDC80/PSRC1/KIF2C/ANLN/PRC1/SPAG5/SGO2/KIF18A/TOP2A/CDCA8/CCNB1/TPX2/CDC20/MKI67/TTK/KIF23/AURKA/CKS2/PLK1/CENPF/DLGAP5/BUB1B/ASPM/CENPE"
"GO:0006402","GO:0006402","mRNA catabolic process",322,-0.472099862776141,-2.03276846041516,7.83699059561129e-05,0.00276029126845354,0.00243327657345164,3650,"tags=46%, list=24%, signal=36%","KHSRP/SERBP1/PSMD11/ROCK2/PCID2/PPP2R1A/RPL15/PUM2/SET/CNOT9/AGO4/RPL6/DCP2/RPL36/NT5C3B/CNOT8/RPS16/TNKS1BP1/YWHAZ/GTPBP1/PSMD14/RPL18/EXOSC9/PRKCD/PSMB7/PSMD9/RPL23/RPL26/RPL18A/RPS13/AKT1/AGO2/PSMB9/RPS28/LARP1/RPL30/GIGYF2/UPF2/RPL4/EDC4/YBX1/TNPO1/PSMD2/PSMA3/MAPK14/RPS5/PSME2/RPL23A/TENT5C/THRAP3/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/DHX9/RPL13A/PSMD7/RPL24/RPL32/RPL22/PABPC1/SSB/SYNCRIP/IGF2BP1/TUT4/TENT4A/RPL5/RPSA/EIF4G1/RPL37/PELO/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/CARHSP1/EXOSC10/PSMA7/RPS8/CSDE1/RPS14/APEX1/RPS11/PSMA2/RPS3A/HBS1L/RPL3/RPS23/RPL34/RPL11/CNOT7/HNRNPD/RPS27/SKIV2L/RPL27/RPL17/PATL1/RPL13/RPL7A/RPS3/RPLP0/ROCK1/RPS21/PSMB4/RPS17/PSMC1/RPL27A/RPL39/RPL19/TARDBP/RPL12/LSM2/RPS4X/RPS27A/FMR1/PAIP1/VIM/UBC/RPS18/RPL10A/RPS6/RPS2/PSME1/RPLP2/RPS12/RPS15A/EXOSC7/RPS24/HNRNPC/NPM1/EIF4A3/XPO1/RPL21/RPS7/AXIN2/HSPA8/EIF3E/HNRNPU/RPS29/PSMB1/PSMC6/HNRNPR/ZFP36/ANP32A"
"GO:0006605","GO:0006605","protein targeting",330,-0.398837243057441,-1.72116325164626,7.87463579809434e-05,0.00276029126845354,0.00243327657345164,3179,"tags=35%, list=21%, signal=28%","YWHAZ/TOMM7/DNAJC19/RPL18/RPL23/RPL26/TIMM23/RPL18A/RPS13/SAE1/SNX16/RPS28/RPL30/TOMM20/RPL4/TCAF1/NPEPPS/RAB8B/RPS5/ATG3/FUT10/RPL23A/RPS9/RPL35/RPS25/RPL14/RPL7/SEC63/RPL36A/RPS10/YWHAQ/SREBF2/RPL13A/HSPA5/RPL24/RPL32/RPL22/AKAP5/PEX2/RPL5/FBXO7/RPSA/TIMM10/BNIP3L/RPL37/CDK5R1/TRAM1/LMAN1/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/PRKCI/RPL3/SDCBP/RPS23/RPL34/RPL11/PEX5/TOMM70/RPS27/UBE2D3/PARL/RPL27/SLC25A6/SLC25A6/AKAP12/HOMER3/SYNGR1/RN7SL1/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/HSD17B4/SEC61G/RPS17/ZFAND2B/ACAA1/PAM16/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/YWHAE/UBC/RPS18/RPL10A/HACL1/RPS6/NUP54/RPS2/SSR2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/CACNB3/HSPA8/IDH1/HSP90AA1/RPS29/SREBF1/NOS2"
"GO:0006401","GO:0006401","RNA catabolic process",346,-0.455962367151817,-1.97682691143849,7.87897888433659e-05,0.00276029126845354,0.00243327657345164,3677,"tags=44%, list=24%, signal=34%","DEDD2/KHSRP/SERBP1/PSMD11/ROCK2/PCID2/PPP2R1A/RPL15/PUM2/SET/CNOT9/AGO4/RPL6/DCP2/RPL36/NT5C3B/CNOT8/RPS16/TNKS1BP1/RNASET2/YWHAZ/GTPBP1/PSMD14/RPL18/EXOSC9/PRKCD/PSMB7/PSMD9/RPL23/RPL26/RPL18A/RPS13/AKT1/AGO2/PSMB9/RPS28/LARP1/RPL30/GIGYF2/UPF2/RPL4/EDC4/YBX1/TNPO1/PSMD2/PSMA3/MAPK14/RPS5/RNASEH2C/PSME2/RPL23A/TENT5C/THRAP3/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/DHX9/RPL13A/PSMD7/RPL24/RPL32/RPL22/PABPC1/SSB/SYNCRIP/IGF2BP1/TUT4/TENT4A/RPL5/RPSA/EIF4G1/RPL37/PELO/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/CARHSP1/EXOSC10/PSMA7/RPS8/CSDE1/RPS14/APEX1/RPS11/PSMA2/RPS3A/HBS1L/RPL3/RPS23/RPL34/RPL11/CNOT7/HNRNPD/RPS27/SKIV2L/RPL27/RPL17/PATL1/RPL13/RPL7A/RPS3/RPLP0/ROCK1/RPS21/PSMB4/RPS17/PSMC1/ISG20/RPL27A/RPL39/RPL19/TARDBP/RPL12/LSM2/RPS4X/RPS27A/FMR1/PAIP1/VIM/UBC/RPS18/RPL10A/RPS6/RPS2/PSME1/RPLP2/RPS12/RPS15A/EXOSC7/RPS24/HNRNPC/NPM1/EIF4A3/XPO1/RPL21/RPS7/AXIN2/HSPA8/EIF3E/HNRNPU/RPS29/PSMB1/PSMC6/HNRNPR/ZFP36/ANP32A"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis",338,-0.389111401453348,-1.68277725462088,7.90513833992095e-05,0.00276029126845354,0.00243327657345164,4406,"tags=40%, list=29%, signal=29%","NUFIP1/NAF1/PWP1/SART3/CNOT2/DKC1/RPL35A/DDX3X/PRPF31/EXOSC2/NOP14/PRMT7/CELF2/DDX27/NOP53/DDX23/PRMT5/EIF3K/NHP2/RBM5/DDX17/SIRT1/MRTO4/RAN/NOB1/MPHOSPH6/GEMIN6/TSC1/UTP6/RIOK3/TGS1/LAS1L/PUM2/WDR46/AGO4/RBMXL1/NMD3/RIOK1/EIF3G/C1QBP/SRSF10/EIF5/TEX10/RRN3/RPS16/MRM2/GLUL/EXOSC9/IMP3/RPL26/AGO2/DDX31/DICER1/RPS28/SRSF6/MPHOSPH10/SMN1/MTREX/SNRPD1/SNRPD2/NAT10/WDR3/USP39/NOL3/PRPF3/WBP11/ATXN2L/SLU7/CPSF6/UTP23/RPS9/WDR43/LSM14A/BICD1/RPL14/SRSF5/RPL7/TXNL4A/YTHDC1/SNU13/DHX9/LIMD1/RPL13A/GTF2H5/SF3B1/EIF3F/PSIP1/DDX51/EIF3H/RPL5/BMT2/EIF3M/EXOSC10/NUDT21/RPS14/GEMIN8/SRSF9/RPS23/CUL4B/RPL11/CNOT7/BMS1/RPS27/C9orf72/PTGES3/EIF3B/RPL27/GEMIN2/DDX39B/CHD7/PATL1/EIF2A/GTF3A/RPS17/FRG1/ISG20/SNRPF/MAPT/PTBP2/RPS6/RPS2/DDX47/FBL/SNUPN/EXOSC7/TICRR/RPS24/SRSF1/NPM1/EIF4A3/XPO1/RPS7/EIF3E/HSP90AA1/HSP90AB1"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition",359,-0.380757626500651,-1.6574043882163,7.92455820588002e-05,0.00276029126845354,0.00243327657345164,1404,"tags=19%, list=9%, signal=18%","PSMD5/CTDSP2/PSMA7/APEX1/PSMA2/TUBB/HAUS8/SIN3A/TAOK3/CUL4B/CNOT7/HMGA2/PBX1/DYNC1LI1/LCMT1/CSNK1E/EZH2/ZNF207/BTN2A2/CDKN2C/PSMB4/CEP135/PSMC1/TUBA1A/HSPA2/YWHAE/KMT2E/CDK1/SDCCAG8/BRD4/PSME1/GTSE1/SPDL1/JADE1/SLFN11/CEP63/TICRR/CDC25C/RBL2/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/MAD2L2/CNTRL/NEK2/UBE2C/CDC27/NEK6/KIF14/HMMR/NDC80/ANLN/CCNB1/TPX2/CDC20/TTK/AURKA/PLK1/CENPF/DLGAP5/BUB1B/CENPE"
"GO:0008380","GO:0008380","RNA splicing",376,-0.469881283593245,-2.05317848661651,7.97321001435178e-05,0.00276029126845354,0.00243327657345164,3650,"tags=40%, list=24%, signal=31%","ZRANB2/PPIE/GEMIN6/MBNL2/KHSRP/PPP4R2/TGS1/CLASRP/LUC7L3/SFPQ/PPP2R1A/LGALS3/RBM17/RBMXL1/RBFOX2/C1QBP/SRSF10/PLRG1/SF3B3/GPATCH1/PRDX6/DHX15/CWC25/PPIG/RNPC3/RPS13/CIR1/SRSF6/MBNL1/PRPF4B/MPHOSPH10/SMN1/MTREX/SNRPD1/SF3B2/SNRPD2/CDK13/YBX1/USP39/POLR2J/NOL3/PRPF3/SRSF11/RBMX2/NOVA1/ZC3H13/PABPN1/WBP11/SNRNP35/SLU7/RBM39/SRSF4/HNRNPM/CWC27/SNRPA/WTAP/PRPF40B/PAPOLA/RBM38/THRAP3/TIA1/RP9/ZCCHC8/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/YTHDC1/TSEN34/SNU13/DHX9/NOVA2/CLK2/QKI/PABPC1/HNRNPLL/NONO/SF3B1/PSIP1/SYNCRIP/KDM1A/CLK3/U2SURP/PTBP1/SRRT/SUGP2/PNN/CDC5L/HNRNPK/RBM25/RTRAF/THOC1/SRRM2/NUDT21/SRSF3/DHX38/GEMIN8/KHDRBS1/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/TRA2A/POLR2H/CWC22/HNRNPD/GEMIN2/DDX39B/CLK1/U2AF1/IVNS1ABP/PCBP2/FAM98B/FRG1/HNRNPH1/ACIN1/SNRNP40/AKAP8L/PRPF18/SNRPF/DDX41/TARDBP/LSM2/HNRNPL/FMR1/RBMX/CLK4/PTBP2/POLR2B/ZCRB1/DYRK1A/SRSF7/TRA2B/HNRNPH3/DDX47/DDX39A/SNUPN/SRSF1/HNRNPC/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1/JMJD6"
"GO:0051656","GO:0051656","establishment of organelle localization",376,-0.386362646231689,-1.68823807411284,7.97321001435178e-05,0.00276029126845354,0.00243327657345164,1649,"tags=16%, list=11%, signal=15%","SEC23IP/KIF5A/SPAST/MAPK15/S100A13/KIF3C/ADCY1/P2RX7/LMAN1/SUN2/STX1B/PPP6R1/TFG/SEC24A/SPICE1/CPLX3/CHMP2A/WASL/GATA2/GOLGA2/MAPT/TRAPPC2L/SPRY1/OPA1/RAB3A/RAB17/FMR1/KIF22/STARD3NL/KIFC1/CALM3/SPDL1/NUSAP1/XPO1/WASF1/HNRNPU/MAD2L1/IL13RA2/PLA2G3/ESPL1/SEC23A/SAPCD2/CLN3/GPSM2/KIF14/SHROOM2/NDC80/PSRC1/KIF2C/SPAG5/KIF18A/CENPA/CDCA8/CCNB1/FAM83D/KIF23/PLK1/CENPF/DLGAP5/CENPE"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition",386,-0.378452249775247,-1.65816257915792,7.99488327470419e-05,0.00276029126845354,0.00243327657345164,1404,"tags=19%, list=9%, signal=18%","PSMD5/CTDSP2/PSMA7/APEX1/PSMA2/TUBB/HAUS8/SIN3A/TAOK3/CUL4B/CNOT7/HMGA2/PBX1/DYNC1LI1/LCMT1/CSNK1E/EZH2/ZNF207/BTN2A2/CDKN2C/UIMC1/PSMB4/CEP135/PSMC1/TUBA1A/HSPA2/YWHAE/KMT2E/CDK1/SDCCAG8/BRD4/PSME1/GTSE1/SPDL1/JADE1/SLFN11/CEP63/TICRR/CDC25C/RBL2/NPM1/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/MAD2L2/CNTRL/NEK2/UBE2C/CDC27/NEK6/KIF14/HMMR/NDC80/ANLN/CCNB1/TPX2/CDC20/FAM83D/TTK/AURKA/PLK1/CENPF/DLGAP5/BUB1B/CENPE"
"GO:0072594","GO:0072594","establishment of protein localization to organelle",407,-0.363161441041635,-1.59866937381603,8.03600128576021e-05,0.00276029126845354,0.00243327657345164,3618,"tags=37%, list=23%, signal=29%","YWHAG/PPP1R13B/BAG3/RAB11A/RAB3GAP1/TNPO3/RPL15/AP4M1/SRP72/CCT8/RPL6/YWHAH/STAT3/HSPA4/RPL36/RPS16/TPR/YWHAZ/TOMM7/DNAJC19/RPL18/PRKCD/RPL23/RPL26/TIMM23/RPL18A/RPS13/AKT1/GLI3/SAE1/SNX16/RPS28/RPL30/TOMM20/CASP8/RPL4/TNPO1/HCLS1/MAPK14/NPEPPS/RAB8B/RPS5/RPL23A/RPS9/CCT6A/KPNB1/RPL35/RPS25/RPL14/RPL7/HDAC3/HK2/SEC63/RPL36A/RPS10/YWHAQ/SREBF2/PPP3CC/RPL13A/APPL1/HSPA5/RPL24/RPL32/RPL22/IPO5/SHH/MDFIC/PEX2/RPL5/TCP1/FBXO7/RPSA/TIMM10/BNIP3L/RPL37/UBR5/NUP58/TRAM1/LMAN1/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/RBM22/RPL3/RPS23/RPL34/RPL11/PEX5/TOMM70/RPS27/UBE2D3/PARL/RPL27/SLC25A6/SLC25A6/RN7SL1/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/HSD17B4/SEC61G/RPS17/ZFAND2B/MOAP1/ACAA1/PAM16/RPL27A/MAPT/POT1/RPL39/RPL19/TARDBP/RPL12/RPS4X/RPS27A/YWHAE/UBC/RPS18/RPL10A/HACL1/RPS6/NUP54/RPS2/RPLP2/CALM3/CCT5/SNUPN/RPS12/RPS15A/RPS24/CCT4/TNFAIP3/RPL21/RPS7/HSPA8/IDH1/HSP90AA1/RPS29/ECT2/SREBF1/NOS2/KPNA2"
"GO:0000226","GO:0000226","microtubule cytoskeleton organization",417,-0.475597191432936,-2.09778877886518,8.06711842529848e-05,0.00276029126845354,0.00243327657345164,1822,"tags=24%, list=12%, signal=21%","LZTS2/PCNT/KIF18B/PKD1/CAMSAP2/RAC1/FOPNL/WRAP73/AURKC/SPAST/MAPK15/FSD1/CDK5R1/CCDC40/VAMP4/PPP1R12A/SUN2/TACC2/CFAP74/TUBB/HAUS8/NUBP1/SPICE1/CHMP2A/ZNF207/PHLDB2/RPS3/STMN1/CC2D2A/GOLGA2/ARMC4/CEP135/TACC1/CCDC78/MAPT/SPRY1/CHD3/CKAP2/NEK7/TBCE/CDK1/CHORDC1/DYRK1A/SDCCAG8/TUBGCP5/KIFC1/ARHGEF10/SPDL1/ABL1/CEP63/CLIP3/NPM1/NUSAP1/DISC1/XPO1/CNTROB/AURKB/ODF2/CEP70/RASSF1/HNRNPU/CKAP5/SMC3/PLK4/MAD2L1/PLA2G3/ESPL1/TACC3/CCNF/KNSTRN/KIF4A/SAPCD2/NEK2/ATXN7/BORA/NEK6/GPSM2/RACGAP1/KIF11/CNTLN/NDC80/PSRC1/KIF2C/PRC1/SPAG5/KIF18A/CENPA/CCNB1/TPX2/CDC20/TTK/KIF23/AURKA/GAS2L3/PLK1/KIF20A/ASPM/CENPE"
"GO:0006397","GO:0006397","mRNA processing",427,-0.456095046252474,-2.01616470861163,8.08146112817197e-05,0.00276029126845354,0.00243327657345164,4002,"tags=39%, list=26%, signal=30%","USP49/VIRMA/RBM5/DDX17/PDCD7/SNRPN/ALKBH5/AHCYL1/ZRANB2/PPIE/GEMIN6/MBNL2/KHSRP/PPP4R2/TGS1/CLASRP/SFPQ/LGALS3/RBM17/RBMXL1/RBFOX2/C1QBP/SRSF10/PHRF1/PLRG1/SF3B3/GPATCH1/PRDX6/GTF2H2/DHX15/CWC25/ERCC2/RNPC3/CCNH/CIR1/CDC73/SRSF6/MBNL1/PRPF4B/SMN1/MTREX/SNRPD1/SF3B2/SNRPD2/CDK13/YBX1/USP39/POLR2J/RPUSD3/CHTOP/NOL3/PRPF3/SRSF11/RBMX2/NOVA1/ZC3H13/PABPN1/WBP11/SNRNP35/SLU7/RBM39/SRSF4/HNRNPM/CWC27/CPSF6/CDK7/SLBP/GRSF1/SNRPA/WTAP/PRPF40B/PAPOLA/THRAP3/TIA1/SUPT5H/ZCCHC8/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/YTHDC1/TSEN34/SNU13/DHX9/NOVA2/QKI/GTF2H5/PABPC1/HNRNPLL/NONO/SF3B1/CPEB1/PSIP1/SYNCRIP/KDM1A/TENT4A/U2SURP/PTBP1/SRRT/SUGP2/PNN/SARNP/CDC5L/HNRNPK/RBM25/THOC1/SRRM2/MNAT1/NUDT21/SRSF3/DHX38/GEMIN8/KHDRBS1/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/TRA2A/POLR2H/CWC22/HNRNPD/GEMIN2/DDX39B/RBM26/U2AF1/RNMT/PCBP2/FRG1/HNRNPH1/ACIN1/SNRNP40/AKAP8L/PRPF18/SNRPF/DDX41/TARDBP/LSM2/HNRNPL/FMR1/RBMX/PTBP2/POLR2B/ZCRB1/DYRK1A/SRSF7/TRA2B/HNRNPH3/DDX47/DDX39A/POLDIP3/SNUPN/SRSF1/HNRNPC/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/RBM27/HNRNPF/HNRNPR/HNRNPA2B1/JMJD6/CCNB1"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition",489,-0.394221315070962,-1.76244225469737,8.27609037490689e-05,0.00279863452174209,0.00246707726001079,1655,"tags=21%, list=11%, signal=19%","PPP1CB/MCM3/MASTL/SPAST/FBXO7/EIF4G1/ANAPC15/DYNLL1/PPP1R12A/PSMD5/CTDSP2/MNAT1/PSMA7/NASP/APEX1/PSMA2/KHDRBS1/TUBB/HAUS8/FOXM1/SIN3A/TAOK3/CUL4B/CNOT7/HMGA2/SPDYA/PBX1/DYNC1LI1/LCMT1/CSNK1E/CKS1B/CHMP2A/EZH2/ZNF207/BTN2A2/CDKN2C/MELK/POLA2/PSMB4/CEP135/TAF10/PSMC1/TUBA1A/HSPA2/YWHAE/PRIM1/KMT2E/CDK1/RPS6/SDCCAG8/BRD4/IQGAP3/PSME1/CALM3/GTSE1/SPDL1/JADE1/SLFN11/CEP63/TICRR/CDC25C/RBL2/AURKB/ODF2/MYC/CEP70/CKAP5/HSP90AA1/PLK4/UBE2S/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/TACC3/MCM6/MAD2L2/CNTRL/DBF4/CDKN3/NEK2/UBE2C/CDC27/BORA/NEK6/KIF14/HMMR/NDC80/ANLN/CCNA2/CCNB1/TPX2/CDC20/CCNB2/TTK/AURKA/CKS2/PLK1/CENPF/DLGAP5/BUB1B/CENPE"
"GO:0051301","GO:0051301","cell division",498,-0.505273420492852,-2.26374402741014,8.30013280212483e-05,0.00279863452174209,0.00246707726001079,1701,"tags=24%, list=11%, signal=22%","VEGFB/CIT/AURKC/PPP1CB/MASTL/SPAST/FSD1/ANAPC15/CCNG2/MCMBP/TUBA1C/PELO/SEPTIN6/SMC4/ZNF449/LIG3/TUBB/USP16/HAUS8/SPART/NUP37/RACK1/HMGA2/DYNC1LI1/SPICE1/CCNT2/FGFR1/CKS1B/CHMP2A/ZNF207/PIMREG/REEP4/WASL/RPS3/STMN1/GOLGA2/TRIOBP/TACC1/NCAPH/KIF20B/TUBA1A/CKAP2/VANGL2/CDK1/KIFC1/CALM3/SPDL1/OIP5/CEP63/NUF2/CDC25C/PPP1CC/RBL2/NUSAP1/TUBA1B/CNTROB/AURKB/CDCA2/INCENP/NCAPD2/MYC/EPB41L2/HNRNPU/CKAP5/KNL1/SMC3/MIS18BP1/UBE2S/MAD2L1/NCAPG/RAD21/ESPL1/TACC3/MAD2L2/CCNF/CNTRL/KNSTRN/KIF4A/CEP55/SAPCD2/NEK2/UBE2C/BORA/ECT2/NEK6/GPSM2/KIF14/RACGAP1/KIF11/BIRC5/NDC80/PSRC1/KIF2C/ANLN/PRC1/SPAG5/SGO2/CCNA2/TOP2A/PTTG1/CENPA/CDCA8/CDCA3/CCNB1/TPX2/CDC20/FAM83D/CCNB2/KIF23/AURKA/CKS2/PLK1/CENPF/KIF20A/BUB1/BUB1B/ASPM/CENPE"
"GO:0072331","GO:0072331","signal transduction by p53 class mediator",242,0.433530927795051,1.73435238444066,0.00011887072808321,0.00398254795998524,0.00351073119146187,1063,"tags=13%, list=7%, signal=12%","CDKN1A/PLK2/MDM2/E2F7/TP53INP1/PLK3/PHLDA3/AEN/TRIAP1/GADD45A/RRM2B/RPS27L/EDA2R/PIDD1/BAX/PMAIP1/SOX4/BTG2/ACER2/PPM1D/CD44/NOP2/TP53RK/BRIP1/MYO6/SESN2/EXO1/TOPORS/CDIP1/PRKAB1/DYRK3"
"GO:0034644","GO:0034644","cellular response to UV",73,0.603697770718315,2.03689245225678,0.000128287363694676,0.00417112888907216,0.0036769707337128,703,"tags=15%, list=5%, signal=14%","CDKN1A/DDB2/MDM2/TP53INP1/TRIAP1/XPC/BAX/POLH/BAK1/ERCC4/ST20"
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest",74,0.602432063728919,2.03607648919537,0.000128452151573539,0.00417112888907216,0.0036769707337128,230,"tags=15%, list=1%, signal=15%","CDKN1A/PLK2/MDM2/E2F7/PLK3/TRIAP1/GADD45A/PIDD1/BAX/SOX4/BTG2"
"GO:0072395","GO:0072395","signal transduction involved in cell cycle checkpoint",70,0.586685834343215,1.96633051511985,0.000128485159964024,0.00417112888907216,0.0036769707337128,230,"tags=16%, list=1%, signal=16%","CDKN1A/PLK2/MDM2/E2F7/PLK3/TRIAP1/GADD45A/PIDD1/BAX/SOX4/BTG2"
"GO:0000212","GO:0000212","meiotic spindle organization",10,-0.857096791398003,-1.93793594794781,0.000128774708647222,0.00417112888907216,0.0036769707337128,866,"tags=40%, list=6%, signal=38%","GOLGA2/ESPL1/AURKA/ASPM"
"GO:0035404","GO:0035404","histone-serine phosphorylation",10,-0.865196515830636,-1.95624980386701,0.000128774708647222,0.00417112888907216,0.0036769707337128,1694,"tags=60%, list=11%, signal=53%","AURKC/HMGA2/RPS6KA5/AURKB/CCNB1/AURKA"
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",67,0.617605113937206,2.0529294757871,0.000129257416144251,0.00417112888907216,0.0036769707337128,354,"tags=16%, list=2%, signal=16%","CDKN1A/MDM2/PHLDA3/AEN/TRIAP1/RRM2B/RPS27L/EDA2R/BAX/PMAIP1/CD44"
"GO:0016572","GO:0016572","histone phosphorylation",34,-0.666044559735657,-2.00725016509426,0.000133457894034432,0.00424300307819387,0.0037403299098347,1160,"tags=29%, list=8%, signal=27%","HMGA2/RPS6KA5/AKAP8L/MAPK3/FMR1/CDK1/AURKB/CCNA2/CCNB1/AURKA"
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division",34,-0.66721556351029,-2.01077920453405,0.000133457894034432,0.00424300307819387,0.0037403299098347,379,"tags=21%, list=2%, signal=20%","NUSAP1/HNRNPU/PHIP/ESPL1/UBE2C/AURKA/DLGAP5"
"GO:0051785","GO:0051785","positive regulation of nuclear division",38,-0.634431468418814,-1.95717040679612,0.000133904659882164,0.00424300307819387,0.0037403299098347,379,"tags=18%, list=2%, signal=18%","NUSAP1/HNRNPU/PHIP/ESPL1/UBE2C/AURKA/DLGAP5"
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process",54,-0.582941670025922,-1.93514857437756,0.000136100714528751,0.00428676502048642,0.003778907327445,2344,"tags=44%, list=15%, signal=38%","CLCN2/KPNB1/FASN/SREBF2/SC5D/SOD1/NFYA/LSS/HRH1/SQLE/CYP51A1/NFYB/MVD/SCD/HMGCR/IDI1/NTSR1/FDPS/ADCYAP1R1/HMGCS1/DHCR7/FDFT1/SREBF1/ELOVL6"
"GO:0042454","GO:0042454","ribonucleoside catabolic process",13,0.864659901785164,2.04851824447262,0.00013728720483251,0.00429645893369404,0.0037874527922598,964,"tags=46%, list=6%, signal=43%","APOBEC3C/APOBEC3G/APOBEC3B/APOBEC3F/CDADC1/UPP1"
"GO:0034502","GO:0034502","protein localization to chromosome",79,-0.528133353740068,-1.88236546479719,0.000139072387177526,0.00429645893369404,0.0037874527922598,691,"tags=16%, list=4%, signal=16%","POT1/CDK1/SPDL1/CCT5/CCT4/AURKB/KNL1/RAD21/NDC80/CENPA/TTK/PLK1/BUB1B"
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition",89,-0.525194309399894,-1.91097019296307,0.00013984058173682,0.00429645893369404,0.0037874527922598,3158,"tags=35%, list=20%, signal=28%","PSMD14/PSMB7/PSMD9/NAE1/BABAM2/PSMB9/NBN/PSMD2/PSMA3/CHEK1/PSME2/SKP1/ABRAXAS1/PSMD7/PSMD5/PSMA7/PSMA2/TAOK3/HMGA2/UIMC1/PSMB4/PSMC1/CDK1/PSME1/TICRR/AURKB/PSMB1/RAD21/PSMC6/AURKA/PLK1"
