"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0071166","GO:0071166","ribonucleoprotein complex localization",112,-0.530965271067602,-1.81612636217803,0.000153014383352035,0.00712606755665438,0.00628869139702553,2669,"tags=42%, list=17%, signal=35%","THOC5/CPSF3/NUP88/MAGOHB/CDC40/NXF1/EIF4A3/SARNP/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/TSC1/XPO1/THOC3/NUP160/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation",108,-0.530975977041454,-1.80912778466295,0.000153045607591062,0.00712606755665438,0.00628869139702553,1489,"tags=19%, list=10%, signal=17%","ARNT/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0046939","GO:0046939","nucleotide phosphorylation",110,-0.535519824344824,-1.82798052998013,0.000153241048168769,0.00712606755665438,0.00628869139702553,1489,"tags=19%, list=10%, signal=17%","ARNT/PKM/PGAM1/OGT/NUP160/GUK1/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0071426","GO:0071426","ribonucleoprotein complex export from nucleus",111,-0.535070721597256,-1.82742393846796,0.000153335037055967,0.00712606755665438,0.00628869139702553,2669,"tags=42%, list=17%, signal=35%","THOC5/CPSF3/NUP88/MAGOHB/CDC40/NXF1/EIF4A3/SARNP/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/TSC1/XPO1/THOC3/NUP160/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0034101","GO:0034101","erythrocyte homeostasis",97,-0.557626479584346,-1.87224727735924,0.000154902669489338,0.00712606755665438,0.00628869139702553,1842,"tags=30%, list=12%, signal=26%","KLF2/STAT5B/JAK2/ARNT/HMOX1/ADAR/ACIN1/ACVR1B/FOXO3/ZFP36L1/DNASE2/JMJD6/SMAP1/ETS1/RPS19/B2M/BCL6/RPS14/RBFOX2/KMT2E/RPS6/NFE2L1/KLF13/THRA/CEBPG/HSPA9/HMGB2/RPS24/RPS17"
"GO:0042866","GO:0042866","pyruvate biosynthetic process",94,-0.555059140473364,-1.85572561366936,0.000155199172271081,0.00712606755665438,0.00628869139702553,1489,"tags=21%, list=10%, signal=19%","ARNT/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006096","GO:0006096","glycolytic process",92,-0.557456986799414,-1.85731792405994,0.000155650098578396,0.00712606755665438,0.00628869139702553,1489,"tags=22%, list=10%, signal=20%","ARNT/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0034308","GO:0034308","primary alcohol metabolic process",42,0.638583443511355,1.98677406266748,0.000166763945634954,0.00752214854850393,0.00663822935834385,2755,"tags=45%, list=18%, signal=37%","AKR1B1/GPD1/RDH10/RPE65/RDH11/CYP1B1/ALDH3A2/DGKQ/GDE1/PLB1/RDH14/DKK3/GDPD1/DGAT2/SULT1A1/RBP4/RETSAT/CBR4/ACSS2"
"GO:0071349","GO:0071349","cellular response to interleukin-12",40,-0.662351981796599,-1.91430316867114,0.000167158856633421,0.00752214854850393,0.00663822935834385,1734,"tags=32%, list=11%, signal=29%","AIP/JAK2/CD47/HNRNPDL/SOD2/JAK1/ARF1/RALA/RPLP0/SNRPA1/ANXA2/P4HB/HSPA9"
"GO:0050810","GO:0050810","regulation of steroid biosynthetic process",67,0.576498416960215,1.95679961089192,0.000177179305457123,0.00790550036637077,0.00697653393655432,1507,"tags=34%, list=10%, signal=31%","HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/PROX1/MVK/ACACA/HMGCR/SREBF1/FASN/SREBF2/ASAH1/DGKQ/ELOVL6/DHH/SCAP/SC5D/SQLE/DKK3/CYP51A1"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process",146,-0.477585250166487,-1.69152039665351,0.000197687061381833,0.00863335895465027,0.00761886268322613,991,"tags=15%, list=6%, signal=14%","GFPT1/AUH/GGT1/PRDX4/SERINC3/PSAT1/CTH/AMT/CRTAP/GPT2/SHMT2/OAT/GLUL/PLOD2/P4HB/PLOD1/SMS/GOT1/SLC6A8/ERO1A/SARS/ASNS"
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process",117,-0.518444175121896,-1.78576985821652,0.000201684061917007,0.00863335895465027,0.00761886268322613,1533,"tags=21%, list=10%, signal=19%","NADSYN1/ARNT/PARP16/PKM/PGAM1/OGT/NUP160/NUPR1/PSAT1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process",114,-0.524998317666979,-1.8007581116625,0.000203025073596589,0.00863335895465027,0.00761886268322613,1489,"tags=19%, list=10%, signal=18%","ARNT/PKM/PGAM1/OGT/NUP160/GUK1/NUPR1/AK2/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process",114,-0.52500554498231,-1.80078290154519,0.000203025073596589,0.00863335895465027,0.00761886268322613,1533,"tags=20%, list=10%, signal=18%","NADSYN1/ARNT/PARP16/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process",114,-0.52500554498231,-1.80078290154519,0.000203025073596589,0.00863335895465027,0.00761886268322613,1533,"tags=20%, list=10%, signal=18%","NADSYN1/ARNT/PARP16/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0031123","GO:0031123","RNA 3'-end processing",105,-0.534018566046256,-1.81224143867703,0.00020451988955926,0.00863335895465027,0.00761886268322613,2678,"tags=36%, list=17%, signal=30%","CPSF7/EIF4A3/SARNP/CCNT1/SRSF2/SUPV3L1/PABPN1/TUT4/CDC73/RNPS1/AHCYL1/PAPOLA/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/VIRMA/THOC1/U2AF1/CPEB1/THOC3/ZFP36L1/SRSF4/NUDT21/U2AF1L4/ALYREF/CASC3/APP/SLBP/DDX39B/SRRM1/TENT4A/SRSF9/SRSF5/PABPC1"
"GO:0046031","GO:0046031","ADP metabolic process",101,-0.538381735079795,-1.81775313371261,0.000204970535485524,0.00863335895465027,0.00761886268322613,1489,"tags=21%, list=10%, signal=19%","ARNT/PKM/PGAM1/OGT/NUP160/NUPR1/AK2/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006757","GO:0006757","ATP generation from ADP",93,-0.556136806605775,-1.85619237195217,0.000207221675387246,0.00865890572153847,0.00764140747835674,1489,"tags=22%, list=10%, signal=20%","ARNT/PKM/PGAM1/OGT/NUP160/NUPR1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0070671","GO:0070671","response to interleukin-12",41,-0.653081606154457,-1.89519520847158,0.00022267995323721,0.00923157443932212,0.00814678254114417,1734,"tags=32%, list=11%, signal=28%","AIP/JAK2/CD47/HNRNPDL/SOD2/JAK1/ARF1/RALA/RPLP0/SNRPA1/ANXA2/P4HB/HSPA9"
"GO:0032892","GO:0032892","positive regulation of organic acid transport",16,0.813374895366034,2.04045525780407,0.000229112570643043,0.00942404440965328,0.00831663558238808,1299,"tags=44%, list=8%, signal=40%","AGT/ERFE/MAP2K6/ABAT/SLC38A3/FABP3/SLC6A1"
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process",41,0.666635426706071,2.06417494557278,0.00024919013207077,0.0100922003488662,0.00890627727093424,1507,"tags=44%, list=10%, signal=40%","HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/MVK/ACACA/HMGCR/SREBF1/FASN/SREBF2/ELOVL6/SCAP/SC5D/SQLE/CYP51A1"
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process",41,0.666635426706071,2.06417494557278,0.00024919013207077,0.0100922003488662,0.00890627727093424,1507,"tags=44%, list=10%, signal=40%","HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/MVK/ACACA/HMGCR/SREBF1/FASN/SREBF2/ELOVL6/SCAP/SC5D/SQLE/CYP51A1"
"GO:0006406","GO:0006406","mRNA export from nucleus",102,-0.532451654008303,-1.80040134273944,0.000256108180095272,0.0102042754460518,0.00900518254988211,3293,"tags=43%, list=21%, signal=34%","THOC5/CPSF3/NUP88/MAGOHB/CDC40/NXF1/EIF4A3/SARNP/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/THOC3/NUP160/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/SRRM1/YTHDC1/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0071427","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus",102,-0.532451654008303,-1.80040134273944,0.000256108180095272,0.0102042754460518,0.00900518254988211,3293,"tags=43%, list=21%, signal=34%","THOC5/CPSF3/NUP88/MAGOHB/CDC40/NXF1/EIF4A3/SARNP/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/THOC3/NUP160/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/SRRM1/YTHDC1/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0045727","GO:0045727","positive regulation of translation",98,-0.540289108869303,-1.81684258856515,0.000257771820384596,0.0102042754460518,0.00900518254988211,2756,"tags=39%, list=18%, signal=32%","SERP1/EIF2B5/CDK5RAP1/EIF4A3/DNAJC3/MRPS27/NCK2/EEF2/USP16/DDX3X/RPUSD4/YTHDF1/CIRBP/LARP1/RBM3/HABP4/ERBB2/UPF3A/LARP4B/MAPK3/EIF3E/NPM1/THBS1/EIF3D/RHOA/DDX39B/HNRNPD/SAMD4A/NCK1/RPL5/RPS4X/CTIF/RPL30/RPL26/VIM/LARP6/PABPC1/PPP1R15A"
"GO:0019674","GO:0019674","NAD metabolic process",54,-0.60709169372315,-1.85699848069195,0.000271768670507664,0.0106780750016631,0.00942330645420918,1533,"tags=30%, list=10%, signal=27%","NADSYN1/PARP16/PKM/PGAM1/NT5E/HK2/PGM2L1/ALDOA/NAMPT/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",46,-0.635991923604097,-1.88536078024093,0.000276487502764875,0.0107268593222825,0.0094663581843465,1198,"tags=28%, list=8%, signal=26%","CSNK2A1/SDCBP/OGT/TLK2/RPL23/CAMLG/NOP53/UBXN1/WAC/TAF9/RPS7/RPL5/RPL11"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process",250,-0.427722142953155,-1.60933868997604,0.00027708506511499,0.0107268593222825,0.0094663581843465,2360,"tags=23%, list=15%, signal=20%","YWHAZ/PABPN1/THRAP3/EXOSC5/CNOT8/METTL16/XRN1/TENT5C/AGO2/CDC73/RNPS1/AHCYL1/PAPOLA/CIRBP/LARP1/SAP18/CWC22/VIRMA/ROCK1/HNRNPK/PABPC4/IWS1/RBM5/XPO1/CPEB1/WTAP/RBM25/GTPBP1/ZFP36L1/PSMB4/CARHSP1/SRSF4/ZFP36L2/HNRNPR/RPS27A/JMJD6/NPM1/PSMD8/NUDT21/HNRNPU/GIGYF2/HNRNPD/HNRNPA1/RBFOX2/SERBP1/YTHDC1/SFSWAP/TENT4A/UBC/HNRNPC/YBX1/SRSF9/UBA52/ALKBH5/AXIN2/VIM/PABPC1/TNPO1"
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process",145,-0.475806023373712,-1.68415607859841,0.000296750581136555,0.0112952153400395,0.00996792732762217,1533,"tags=19%, list=10%, signal=18%","NADSYN1/PGLS/ARNT/PARP16/PKM/PDHX/PGAM1/OGT/NUP160/NUPR1/NT5E/RPIA/PDHA1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process",145,-0.475806023373712,-1.68415607859841,0.000296750581136555,0.0112952153400395,0.00996792732762217,1533,"tags=19%, list=10%, signal=18%","NADSYN1/PGLS/ARNT/PARP16/PKM/PDHX/PGAM1/OGT/NUP160/NUPR1/NT5E/RPIA/PDHA1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process",456,-0.365584970147085,-1.44894606552802,0.000298202266337224,0.0112952153400395,0.00996792732762217,3602,"tags=31%, list=23%, signal=24%","MTM1/TOM1L1/PINK1/PPP2CB/CEBPA/USP31/PSMC1/DERL1/USP7/USP32/RYBP/USP21/HSP90AB1/TRIM39/STYX/ZSWIM9/MAPK9/PSMD13/USP1/RLIM/PLK1/UBE2J1/CYLD/AMFR/USP4/CDC23/PSMC6/MAD2L1/UBE2B/UBE2L3/UBA6/KLHL22/PSME1/SMAD7/GSK3A/FBXO11/SKP1/UBE2G2/AXIN1/BFAR/RNF5/SPOPL/UBE2E1/IFI27/FBXO7/CNOT4/USP16/LATS1/USP35/DERL3/RBCK1/HSP90B1/RNF139/USP8/XBP1/HACE1/ARNTL/CDC16/SQSTM1/RNF4/UBE4B/USP37/ANAPC16/BIRC2/FOXF2/RBBP6/DERL2/UBAP1/FBXW11/ATXN3/UBE3A/DVL1/CRBN/RNF34/ERLIN1/CAV1/PPP2R5C/SEL1L/ARIH2/SIRT2/DNAJB2/RNF11/SIAH1/TBL1X/VPS37A/CSNK2A1/UBQLN1/FBXO38/SDCBP/SUMO2/BCAP31/KCTD6/OGT/UBE2D3/CUL4A/MARCH6/PSMB4/NTAN1/TLK2/UBE2I/RPS27A/ZFAND2A/RPL23/PSMD8/SELENOS/ZRANB1/SMURF2/USP36/PPP1R11/CAMLG/RAD23B/DNAJB9/PCBP2/NOP53/FBXL2/HSPA5/CCDC47/PCNP/OS9/UBXN1/RNF187/USP48/WAC/UBC/CSNK1A1/TAF9/USP3/RPS7/ZFAND2B/NEDD4L/SYVN1/FBXL3/CSNK1E/UBA52/RPL5/SIAH2/HERPUD1/DDIT3/RACK1/RPL11"
"GO:0043484","GO:0043484","regulation of RNA splicing",98,-0.530733478468714,-1.78470965087053,0.000309326184461515,0.0116328740084991,0.0102659081068656,2315,"tags=32%, list=15%, signal=28%","CLK2/THRAP3/CLK4/METTL16/RNPS1/RPS13/SAP18/CWC22/HNRNPK/HABP4/RBM5/WTAP/RBM25/ERN1/RPS26/SRSF4/JMJD6/HNRNPU/HNRNPH1/AHNAK/TMBIM6/HNRNPA1/CLK3/RBFOX2/YTHDC1/SFSWAP/AKAP17A/AKAP17A/SRSF9/SRSF5/RBM22/CLK1"
"GO:0071216","GO:0071216","cellular response to biotic stimulus",129,-0.483113004023653,-1.68608924617653,0.000349685283245079,0.0130573972786195,0.0115230372545262,2471,"tags=31%, list=16%, signal=26%","PPARGC1A/TMCO1/ASS1/PABPN1/XBP1/TICAM2/RARA/CDC73/ICAM1/EIF2AK3/NR1D1/SIRT2/DAB2IP/NFKBIL1/RELA/MAPK3/PRPF8/NOD2/CAPN2/NFKBIA/HMGB1/CEBPB/PPP1R15B/TXNIP/SELENOS/PRKCE/RHOA/HSPA5/CHMP5/CCDC47/TNFAIP3/CD68/AKAP8/SCARB1/HDAC5/CDK19/SERPINE1/VIM/DDIT3/HMGB2"
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission",272,0.366410634902469,1.51614281313018,0.000367556971330556,0.0134800909426078,0.0118960606629022,1935,"tags=22%, list=13%, signal=19%","AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/CA2/STXBP5L/EGFR/DNM1/CAMK2A/LRP8/ADORA1/LZTS1/PLEKHG5/PLAT/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/LRRC4C/NCDN/RNF216/PPP3CA/DISC1/RNF19A/MAP1A/SLC6A1/BCHE/ZMYND8/MCTP1/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",80,-0.540739151306649,-1.76701657980871,0.000367743630154978,0.0134800909426078,0.0118960606629022,2401,"tags=34%, list=16%, signal=29%","DDX3X/ATAD5/SNAI1/XBP1/NDUFA13/NDUFS3/SNAI2/ING2/HYOU1/NOL3/RRN3/NONO/SOD2/SELENOS/TAF9B/PPIF/VDAC2/TMBIM6/CD44/TAF9/SYVN1/PTTG1IP/ARHGEF2/HERPUD1/CDKN2D/ENO1/TPT1"
"GO:0099177","GO:0099177","regulation of trans-synaptic signaling",273,0.365797679599312,1.51416641519514,0.00036868624800295,0.0134800909426078,0.0118960606629022,1935,"tags=22%, list=13%, signal=19%","AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/CA2/STXBP5L/EGFR/DNM1/CAMK2A/LRP8/ADORA1/LZTS1/PLEKHG5/PLAT/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/LRRC4C/NCDN/RNF216/PPP3CA/DISC1/RNF19A/MAP1A/SLC6A1/BCHE/ZMYND8/MCTP1/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:0043632","GO:0043632","modification-dependent macromolecule catabolic process",468,-0.361913645627366,-1.43729896668331,0.0003813882532418,0.0138483389884005,0.0122210362962563,3602,"tags=31%, list=23%, signal=24%","MTM1/TOM1L1/PINK1/PPP2CB/CEBPA/USP31/PSMC1/DERL1/USP7/USP32/RYBP/USP21/HSP90AB1/TRIM39/STYX/ZSWIM9/MAPK9/PSMD13/EXOSC9/USP1/RLIM/PLK1/UBE2J1/CYLD/AMFR/USP4/CDC23/PSMC6/MAD2L1/UBE2B/UBE2L3/UBA6/KLHL22/LONP1/PSME1/SMAD7/GSK3A/FBXO11/EXOSC10/SKP1/UBE2G2/AXIN1/BFAR/RNF5/SPOPL/UBE2E1/IFI27/FBXO7/CNOT4/USP16/LATS1/USP35/DERL3/RBCK1/HSP90B1/RNF139/USP8/XBP1/HACE1/ARNTL/TUT4/CDC16/SQSTM1/RNF4/UBE4B/USP37/ANAPC16/BIRC2/FOXF2/RBBP6/DERL2/UBAP1/FBXW11/ATXN3/UBE3A/DVL1/CRBN/RNF34/ERLIN1/CAV1/PPP2R5C/SEL1L/ARIH2/SIRT2/DNAJB2/RNF11/SIAH1/TBL1X/VPS37A/CSNK2A1/UBQLN1/FBXO38/SDCBP/SUMO2/BCAP31/KCTD6/OGT/UBE2D3/CUL4A/MARCH6/PSMB4/NTAN1/TLK2/UBE2I/RPS27A/ZFAND2A/RPL23/PSMD8/SELENOS/ZRANB1/SMURF2/USP36/PPP1R11/CAMLG/RAD23B/DNAJB9/PCBP2/NOP53/FBXL2/HSPA5/CCDC47/PCNP/OS9/UBXN1/RNF187/USP48/WAC/UBC/CSNK1A1/TAF9/USP3/RPS7/ZFAND2B/NEDD4L/SYVN1/FBXL3/CSNK1E/UBA52/RPL5/SIAH2/HERPUD1/DDIT3/RACK1/RPL11"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process",149,-0.470601252746529,-1.67092831755541,0.000396000396000396,0.0142804252393293,0.0126023485792772,1533,"tags=19%, list=10%, signal=18%","NADSYN1/PGLS/ARNT/PARP16/PKM/PDHX/PGAM1/OGT/NUP160/NUPR1/NT5E/RPIA/PSAT1/PDHA1/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/NAMPT/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0061469","GO:0061469","regulation of type B pancreatic cell proliferation",10,-0.860490188374947,-1.84026150736803,0.000425480184779966,0.0152391372303845,0.0134484034057914,1385,"tags=40%, list=9%, signal=36%","NR1D1/NR4A1/NUPR1/ERRFI1"
"GO:0071456","GO:0071456","cellular response to hypoxia",169,-0.458958856316333,-1.65544836393098,0.000437424058323208,0.015561065318052,0.0137325020870458,1688,"tags=21%, list=11%, signal=19%","HP1BP3/PHB2/CHCHD2/ARNT/HMOX1/HILPDA/SIRT2/CITED2/RBPJ/HYOU1/CPEB1/GNB1/NOL3/UBQLN1/CA9/FOXO3/ZFP36L1/PSMB4/RWDD3/RPS27A/PSMD8/PRKCE/NOP53/LIMD1/TMBIM6/UBC/UBA52/BACH1/FAM162A/P4HB/BNIP3L/BNIP3/ENO1/NDRG1/ERO1A/PGK1"
"GO:0031103","GO:0031103","axon regeneration",39,-0.643438673500439,-1.84929412266488,0.000447953412845064,0.0158286893867736,0.01396867795336,1757,"tags=36%, list=11%, signal=32%","EPHA4/JAK2/LRP1/CERS2/KREMEN1/MAP2K1/JAM3/STK24/CTNNA1/PTPRF/KLF4/LRIG2/TNC/NDEL1"
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis",24,-0.72421100105531,-1.89232945636377,0.000459585224335038,0.0161314413741598,0.0142358538962446,1031,"tags=38%, list=7%, signal=35%","RPL38/RPS19/RPS14/RPS7/RPS6/RIOK3/RPS16/RPS24/RPS17"
"GO:0042254","GO:0042254","ribosome biogenesis",200,-0.435015272615045,-1.59967452585868,0.000476758045292014,0.0166233848242547,0.0146699896264828,1453,"tags=18%, list=9%, signal=17%","GNL2/TSC1/TRMT112/XPO1/RPS9/WBP11/RPL38/CUL4A/RPS2/DDX27/RRN3/UTP25/NPM1/USP36/PWP2/RPL27/RPS19/NOP53/RBFA/RPS14/RPL7/FBL/EIF2A/RPL35A/SBDS/RPS7/RPS6/RPL5/RIOK3/RPL14/RPS16/RPL26/GLUL/RPS24/RPS27/RPL11/RPS17"
"GO:0006094","GO:0006094","gluconeogenesis",69,-0.568745559503092,-1.81444107463298,0.000480743550024037,0.0166520709926089,0.0146953049155547,1385,"tags=23%, list=9%, signal=21%","NR1D1/PGAM1/PCK2/OGT/SIK1/SELENOS/PER2/ALDOA/GPI/TPI1/GOT1/ENO1/GAPDH/ATF4/PGK1/ENO2"
"GO:0010256","GO:0010256","endomembrane system organization",323,-0.393386394167454,-1.51586469600032,0.000492610837438424,0.0169516082294987,0.0149596438696471,2882,"tags=25%, list=19%, signal=21%","GOLGA5/BAIAP2L2/RAB1A/CREB1/BNIP1/SNX3/STX2/SERP1/ALS2/HGS/CDC42/CHMP2A/WASHC4/YWHAZ/UGCG/RAB3A/AGFG1/USP8/TMEM43/HACE1/AKTIP/SQSTM1/MTSS1/RTN3/CHMP4B/DTNBP1/MYH9/ANKLE2/VPS33B/MFSD14A/EIF2AK3/TMED9/PDCD6IP/GOLPH3/CAV1/FNBP1L/ARL1/TMED2/SURF4/RFX2/SCARB2/LEMD2/VPS37A/PDCD10/TBC1D20/MAPK3/ALS2CL/SYT7/USP6NL/TLCD2/STAM2/RBSN/MAP2K1/SPTBN1/CTDNEP1/ARHGAP21/FAM160A2/RAB7A/STX6/TRAM2/PSAP/RAB2A/IST1/CHMP5/TMF1/SNX33/MYOF/CCDC47/UBL4A/GOLGA2/CSNK1A1/EMD/OPTN/CORO1C/LMAN1/ANO6/SUN1/NDEL1/COL5A1/AKAP8L/NDRG1"
"GO:0019941","GO:0019941","modification-dependent protein catabolic process",461,-0.362295488052876,-1.43672290116361,0.000510660028086302,0.0174586042069765,0.0154070633217562,3602,"tags=31%, list=23%, signal=24%","MTM1/TOM1L1/PINK1/PPP2CB/CEBPA/USP31/PSMC1/DERL1/USP7/USP32/RYBP/USP21/HSP90AB1/TRIM39/STYX/ZSWIM9/MAPK9/PSMD13/USP1/RLIM/PLK1/UBE2J1/CYLD/AMFR/USP4/CDC23/PSMC6/MAD2L1/UBE2B/UBE2L3/UBA6/KLHL22/LONP1/PSME1/SMAD7/GSK3A/FBXO11/SKP1/UBE2G2/AXIN1/BFAR/RNF5/SPOPL/UBE2E1/IFI27/FBXO7/CNOT4/USP16/LATS1/USP35/DERL3/RBCK1/HSP90B1/RNF139/USP8/XBP1/HACE1/ARNTL/CDC16/SQSTM1/RNF4/UBE4B/USP37/ANAPC16/BIRC2/FOXF2/RBBP6/DERL2/UBAP1/FBXW11/ATXN3/UBE3A/DVL1/CRBN/RNF34/ERLIN1/CAV1/PPP2R5C/SEL1L/ARIH2/SIRT2/DNAJB2/RNF11/SIAH1/TBL1X/VPS37A/CSNK2A1/UBQLN1/FBXO38/SDCBP/SUMO2/BCAP31/KCTD6/OGT/UBE2D3/CUL4A/MARCH6/PSMB4/NTAN1/TLK2/UBE2I/RPS27A/ZFAND2A/RPL23/PSMD8/SELENOS/ZRANB1/SMURF2/USP36/PPP1R11/CAMLG/RAD23B/DNAJB9/PCBP2/NOP53/FBXL2/HSPA5/CCDC47/PCNP/OS9/UBXN1/RNF187/USP48/WAC/UBC/CSNK1A1/TAF9/USP3/RPS7/ZFAND2B/NEDD4L/SYVN1/FBXL3/CSNK1E/UBA52/RPL5/SIAH2/HERPUD1/DDIT3/RACK1/RPL11"
