"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0048858","GO:0048858","cell projection morphogenesis",471,-0.556610791602989,-1.98092554385617,7.23274989150875e-05,0.00312955985022863,0.00269730781619169,1812,"tags=23%, list=11%, signal=21%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/PITPNA/SIPA1L1/CUX2/SPTB/LLPH/ABITRAM/DTNBP1/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/GJA1/LRP1/RAB10/WEE1/DOK6/FZD4/TRAK1/PLXNB1/RYK/GPC1/NDN/NCAM1/PPP1R9A/MYCBP2/SEMA3A/BOC/NLGN1/PLXNA4/CPNE1/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/SRGAP2/NEO1/ZNF335/RIMS2/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/RPL24/SEMA6A/CUX1/ABI1/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/CSPG5/EPHB3/UNC5C/KALRN/DCC/NGFR/CDH11/SHC3/COBL/EGFR/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/TNIK/SLIT1/FARP1/PARD3/ROBO1/S100B/DCLK1/MAP2/GPM6A/ADGRB3/TNR/FYN/APP/DOCK10/ARHGEF7/ALCAM/NTRK3/PTPRD/SEMA5A/CTNND2/PTPRZ1"
"GO:0048812","GO:0048812","neuron projection morphogenesis",455,-0.561296831325588,-1.99089715616956,7.23798494499131e-05,0.00312955985022863,0.00269730781619169,1812,"tags=23%, list=11%, signal=21%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/PITPNA/SIPA1L1/CUX2/SPTB/LLPH/ABITRAM/DTNBP1/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/GJA1/LRP1/RAB10/WEE1/DOK6/FZD4/TRAK1/PLXNB1/RYK/GPC1/NDN/NCAM1/PPP1R9A/MYCBP2/SEMA3A/BOC/NLGN1/PLXNA4/CPNE1/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/SRGAP2/NEO1/ZNF335/RIMS2/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/RPL24/SEMA6A/CUX1/ABI1/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/EPHB3/UNC5C/KALRN/DCC/NGFR/CDH11/SHC3/COBL/EGFR/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/TNIK/SLIT1/FARP1/PARD3/ROBO1/S100B/DCLK1/MAP2/GPM6A/ADGRB3/TNR/FYN/APP/DOCK10/ALCAM/NTRK3/PTPRD/SEMA5A/CTNND2/PTPRZ1"
"GO:0098609","GO:0098609","cell-cell adhesion",465,-0.540584782504291,-1.92117501862471,7.24270297675092e-05,0.00312955985022863,0.00269730781619169,1379,"tags=17%, list=9%, signal=16%","RAC1/ELMO2/ZBTB16/RAB10/TNFRSF21/PCDHGB1/GNAS/PCDHGB2/ITGB5/PCDHGA10/TMEM131L/CNN3/FNDC3A/AGER/SDK1/XBP1/NLGN1/SNAI2/ZMIZ1/HAS2/MAD1L1/PCDHGB6/CTNNA1/NLGN3/S100A11/JAM2/CD276/AP3B1/ADGRV1/TRAF6/PIK3R1/SLITRK3/NRCAM/PLXNB3/RGCC/DLG1/CD9/PSEN1/PCDHB3/PCDHGC3/GLI3/SOX9/THBS4/PCDHGB7/AFDN/BMP7/ACVR1/ABAT/TTYH1/IGFBP2/PTK2/EPHB3/HES1/NCK2/CDH2/FAT1/EGFR/ADAM9/FER/NT5E/CADM1/PRKCA/ANK3/JAM3/ROBO1/PLPP3/CLSTN2/TNR/FAT3/FYN/ALCAM/NLGN4X/MEGF11/PTPRD/CTNNA3/ADGRL3/ASTN1/PCDH15"
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation",411,-0.576388783465159,-2.02669739594741,7.24322758221063e-05,0.00312955985022863,0.00269730781619169,1812,"tags=24%, list=11%, signal=22%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/PITPNA/SIPA1L1/CUX2/SPTB/ABITRAM/DTNBP1/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/LRP1/RAB10/DOK6/WDPCP/TRAK1/RYK/GPC1/NDN/NCAM1/PPP1R9A/MYCBP2/SEMA3A/BOC/NLGN1/PLXNA4/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/NEO1/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/RPL24/SEMA6A/CUX1/ABI1/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/EPHB3/HES1/UNC5C/KALRN/DCC/NGFR/CDH11/SHC3/COBL/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/TNIK/SLIT1/FARP1/PARD3/ROBO1/S100B/DCLK1/MAP2/SLC1A3/ADGRB3/TNR/FYN/APP/DOCK10/ALCAM/NTRK3/PTPRD/SEMA5A/CTNND2/PTPRZ1"
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis",467,-0.558598160912803,-1.98578696291481,7.24795245343191e-05,0.00312955985022863,0.00269730781619169,1812,"tags=23%, list=11%, signal=21%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/PITPNA/SIPA1L1/CUX2/SPTB/LLPH/ABITRAM/DTNBP1/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/GJA1/LRP1/RAB10/WEE1/DOK6/FZD4/TRAK1/PLXNB1/RYK/GPC1/NDN/NCAM1/PPP1R9A/MYCBP2/SEMA3A/BOC/NLGN1/PLXNA4/CPNE1/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/SRGAP2/NEO1/ZNF335/RIMS2/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/RPL24/SEMA6A/CUX1/ABI1/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/EPHB3/UNC5C/KALRN/DCC/NGFR/CDH11/SHC3/COBL/EGFR/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/TNIK/SLIT1/FARP1/PARD3/ROBO1/S100B/DCLK1/MAP2/GPM6A/ADGRB3/TNR/FYN/APP/DOCK10/ARHGEF7/ALCAM/NTRK3/PTPRD/SEMA5A/CTNND2/PTPRZ1"
"GO:0030155","GO:0030155","regulation of cell adhesion",405,-0.499953554861701,-1.75479431740098,7.25847426870872e-05,0.00312955985022863,0.00269730781619169,1451,"tags=19%, list=9%, signal=17%","CCDC80/EFNB3/WASHC2C/RAC1/LRP1/ZBTB16/TNFRSF21/TMEM131L/FZD4/PLEKHA2/WDPCP/AGER/ROCK2/PLXNB1/PREX1/XBP1/SNAI2/ADGRG1/ZMIZ1/HAS2/MAD1L1/JAM2/LAMA4/CD276/AP3B1/TRAF6/PIK3R1/DISC1/VAV3/PLXNB3/SEMA6A/RGCC/DLG1/CD9/PPP1R12A/GLI3/SOX9/CLASP1/AFDN/C1QBP/BMP7/ABAT/GSK3B/PRKCE/IGFBP2/PTN/PTK2/RASA1/CSPG5/EPHB3/CORO2B/HES1/LIMCH1/NCK2/NID1/ADAM9/DLL1/PTPRO/ADAM22/FAF1/CASK/DOCK1/PRKCA/ANK3/FRMD5/RSU1/PLPP3/BCAS3/SFRP2/TNR/FYN/EPHA3/ARHGEF7/SPOCK1/SEMA5A/TNC"
"GO:0045664","GO:0045664","regulation of neuron differentiation",492,-0.478512049420441,-1.70944988916447,7.25900116144019e-05,0.00312955985022863,0.00269730781619169,1243,"tags=22%, list=8%, signal=21%","TMEM30A/DISP3/SOX2/DHX36/ARHGEF2/EYA1/RTN4RL1/PARP6/NOTCH3/STX1B/WASHC5/TRIM67/RNF157/SRGAP2C/UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/GPRC5B/SIPA1L1/CUX2/LLPH/CSNK1D/MT3/NEPRO/WDR36/EFNB3/LRP1/NME1/FZD4/DENND5A/PBX1/TRAK1/RYK/GPC2/SDK1/PPP1R9A/MYCBP2/SEMA3A/CYB5D2/PREX1/DGUOK/NLGN1/NCOA1/PLXNA4/CPNE1/FEZ1/NLGN3/NTRK2/DISC1/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/HEY2/CUX1/PSEN1/GLI3/SOX9/BMP7/EFNA3/SCARB2/GSK3B/TNFRSF12A/PTN/PTK2/ZEB2/EPHB3/HES1/KALRN/DCC/NGFR/KDM4C/AGT/COBL/ALK/ZEB1/MAGI2/DLL1/PTPRO/ASAP1/TNIK/ROBO1/ASCL1/MAP2/SFRP2/ADGRB3/TNR/FYN/APP/HSPA5/EPHA3/PTPRG/OLIG2/SPOCK1/NTRK3/PTPRD/SEMA5A/BRINP3"
"GO:0032990","GO:0032990","cell part morphogenesis",489,-0.558931465154723,-1.99564677189439,7.26005517641934e-05,0.00312955985022863,0.00269730781619169,1812,"tags=23%, list=11%, signal=21%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/PITPNA/NUBPL/SIPA1L1/CUX2/SPTB/LLPH/ABITRAM/DTNBP1/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/GJA1/LRP1/RAB10/WEE1/DOK6/FZD4/TRAK1/PLXNB1/RYK/BCL2L1/GPC1/PID1/NDN/NCAM1/PPP1R9A/MYCBP2/SEMA3A/BOC/NLGN1/PLXNA4/CPNE1/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/SRGAP2/FIS1/NEO1/ZNF335/RIMS2/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/RPL24/PNPT1/SEMA6A/CUX1/ABI1/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/SSBP1/CSPG5/EPHB3/UNC5C/KALRN/DCC/NGFR/CDH11/SHC3/COBL/EGFR/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/TNIK/SLIT1/FARP1/PARD3/ROBO1/S100B/DCLK1/MAP2/GPM6A/ADGRB3/TNR/FYN/APP/DOCK10/ARHGEF7/ALCAM/NTRK3/PTPRD/SEMA5A/CTNND2/PTPRZ1"
"GO:0007568","GO:0007568","aging",226,0.535714279586108,1.76452672123814,0.000124633887954135,0.00502555061027615,0.00433142601211939,1114,"tags=15%, list=7%, signal=15%","CNR1/CDKN1A/IGFBP5/AURKB/CYP1A1/FOXM1/BRCA2/CDK1/CTSV/CHEK2/RAD54L/TYMS/UCP2/FBXO5/TBX2/TNFRSF1B/NUP62/HMGA1/AMH/FZR1/NFKB2/NQO1/IRAK1/PLK2/RBL1/SLC12A2/JUND/GSS/APAF1/CHEK1/MSH2/H2AFX/ULK3/TIMP2/PAX5"
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle",261,0.526796281422135,1.76159879931504,0.000125226973890176,0.00502555061027615,0.00433142601211939,1507,"tags=20%, list=10%, signal=19%","CDKN1A/AURKB/E2F8/TICRR/CLSPN/ZWINT/CDK1/E2F7/CDT1/BRCA1/RFWD3/CENPF/GTSE1/CHEK2/PCNA/BUB1B/BLM/E2F1/PIDD1/MTBP/CDK2/ZWILCH/NDC80/TRIP13/FBXO5/GEN1/KLHL22/DONSON/KANK2/KNTC1/MAD2L2/MAD2L1/XRCC3/PLK2/HECA/CDC25C/RAD21/ZFYVE19/TTK/CHEK1/DCLRE1B/TIMP2/CNOT9/BUB1/TFDP2/CCNB1/CASP2/SLC9A3R1/PSMC3/CDKN2D/PSMB8/CDK5RAP3/EZH2"
"GO:0007283","GO:0007283","spermatogenesis",296,0.509145998937117,1.72344786316089,0.000125786163522013,0.00502555061027615,0.00433142601211939,1280,"tags=16%, list=8%, signal=15%","CNR1/ASF1B/BRCA2/KNL1/FANCG/ASPM/HMGB2/KIFC1/CTSV/BRIP1/B4GALNT1/CEP57/E2F1/RACGAP1/CIP2A/UTP14C/SPATA31A1/TRIP13/MYBL1/NUP62/OSBP2/ADGRG2/FSTL3/TEX15/PRKACA/SBF1/CDC25C/SIX5/SETX/MICAL2/CEP131/SPATA20/POC1A/MNS1/KATNAL1/RAD51C/LIMK2/SLC4A2/ODF2/H2AFX/TMF1/PAX5/TYRO3/ICA1L/NDC1/CCNB1"
"GO:0000077","GO:0000077","DNA damage checkpoint",127,0.639591553187411,1.96693296398136,0.000126135216952573,0.00502555061027615,0.00433142601211939,1354,"tags=24%, list=9%, signal=23%","CDKN1A/E2F8/CLSPN/CDK1/E2F7/BRCA1/RFWD3/BRIP1/GTSE1/CHEK2/PCNA/BLM/E2F1/PIDD1/DTL/CDK2/RHNO1/FZR1/RAD1/DONSON/PLK2/CDC25C/ATRIP/CHEK1/H2AFX/CNOT9/RAD9A/BRCC3/TFDP2/CCNB1/CASP2"
"GO:0000910","GO:0000910","cytokinesis",127,0.644046128157022,1.98063209791236,0.000126135216952573,0.00502555061027615,0.00433142601211939,1211,"tags=27%, list=8%, signal=25%","NUSAP1/AURKB/ESPL1/CIT/BRCA2/E2F8/INCENP/E2F7/ANLN/CDC25B/PRC1/CDC6/KIF20B/KIF23/RACGAP1/KIF14/CCP110/NUP62/DRD2/CKAP2/CNTROB/CENPA/RAB11FIP4/KIF4A/MYO19/ECT2/CALM3/GIT1/ZFYVE19/MYH9/AHCTF1/PIN1/LZTS2/MYH10"
"GO:2001251","GO:2001251","negative regulation of chromosome organization",117,0.661207771789293,2.00826782286477,0.000126951885235496,0.00502555061027615,0.00433142601211939,1280,"tags=24%, list=8%, signal=22%","TOP2A/AURKB/ESPL1/CDT1/BRCA1/CENPF/DCP2/DNMT3B/NDC80/TRIP13/FBXO5/GEN1/HMGA1/DNMT1/KLHL22/XRCC1/MAD2L2/MAD2L1/BCOR/XRCC3/SRC/RAD21/SLX1A/TTK/ACD/PAX5/SPHK2/CCNB1"
"GO:0071156","GO:0071156","regulation of cell cycle arrest",95,0.67221298578564,1.98581845381074,0.000127072876294555,0.00502555061027615,0.00433142601211939,606,"tags=18%, list=4%, signal=17%","CDKN1A/FOXM1/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/TP73/PIDD1/CDK2/NEUROD1/PRKACA/PLK2/CDC25C"
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint",82,0.691062676981849,1.99529506222822,0.00012757542897238,0.00502555061027615,0.00433142601211939,606,"tags=20%, list=4%, signal=19%","CDKN1A/E2F8/CLSPN/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/BLM/E2F1/PIDD1/CDK2/DONSON/PLK2/CDC25C"
"GO:0032392","GO:0032392","DNA geometric change",86,0.694085281268149,2.01575677666366,0.000127852713673848,0.00502555061027615,0.00433142601211939,711,"tags=21%, list=4%, signal=20%","TOP2A/RECQL4/GINS4/HMGB2/HMGB1/BRIP1/DNA2/RAD54L/RAD54B/BLM/DDB2/GINS1/CDC45/HMGA1/MCM4/SETX/RAD51/RECQL"
"GO:0051298","GO:0051298","centrosome duplication",57,0.739862508778159,2.01466133698919,0.000127860887354558,0.00502555061027615,0.00433142601211939,1556,"tags=46%, list=10%, signal=41%","BRCA2/WDR62/BRCA1/CEP295/CEP152/CDK2/CEP192/SASS6/CCP110/GEN1/NUP62/STIL/CNTROB/CCNF/KAT2A/XRCC3/PLK2/CEP135/CEP131/CEP72/POC1A/CENPJ/PLK4/CEP76/XPO1/SPICE1"
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region",21,0.888114421884075,2.04356768715005,0.000128949065119278,0.00502555061027615,0.00433142601211939,933,"tags=57%, list=6%, signal=54%","AURKB/KNL1/CDK1/CDT1/BUB1B/MTBP/HASPIN/NDC80/CENPA/RCC2/BUB3/TTK"
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition",44,0.775017802110205,2.02119118167941,0.000129007288911824,0.00502555061027615,0.00433142601211939,933,"tags=36%, list=6%, signal=34%","AURKB/ESPL1/CDT1/CENPF/DLGAP5/CDC6/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",44,0.775017802110205,2.02119118167941,0.000129007288911824,0.00502555061027615,0.00433142601211939,933,"tags=36%, list=6%, signal=34%","AURKB/ESPL1/CDT1/CENPF/DLGAP5/CDC6/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0006029","GO:0006029","proteoglycan metabolic process",60,-0.753626632351033,-2.07507596999892,0.000139072387177526,0.00525713371753028,0.00453102306575902,2137,"tags=40%, list=13%, signal=35%","BMPR2/IMPAD1/CHPF2/TCF7L2/B3GALT6/UST/CHSY3/GAL3ST4/EXT1/GPC1/CHST8/EXT2/DSEL/NCAN/HEXA/ARSB/CHST11/BMPR1B/CSGALNACT1/CSPG5/XYLT1/CYTL1/BCAN/SULF2"
"GO:0050803","GO:0050803","regulation of synapse structure or activity",165,-0.567097470164411,-1.80961687839403,0.000142045454545455,0.00525713371753028,0.00453102306575902,1143,"tags=16%, list=7%, signal=15%","PPT1/PPP1R9A/NLGN1/NLGN3/NTRK2/DISC1/SLITRK3/ARF4/NRCAM/APOE/ARHGAP22/PTN/PTK2/EPHB3/KALRN/CDH2/PTPRO/EPHB1/SLIT1/GPM6A/ADGRB3/FYN/APP/NTRK3/LRRN1/PTPRD/ADGRL3"
"GO:0006605","GO:0006605","protein targeting",327,-0.471577692994798,-1.62314530900558,0.000142846939504321,0.00525713371753028,0.00453102306575902,3387,"tags=36%, list=21%, signal=29%","RPS21/RPS3/UBE2D3/UBE2D2/PEX12/SLC25A6/SLC25A6/RPL15/MTCL1/PAK1/RPL28/ERBIN/RPS2/RN7SL2/LAMP2/PEX5/NCOA4/RPL13A/AP4B1/HSPA8/UBE2L3/RPL23A/SRP19/RPL9/MFF/PARL/RPL27A/TOMM5/TRAM1L1/RPL36A/PDCD5/FUT10/UBL5/AKAP6/CHMP4B/RN7SL1/UBC/RPSA/ACOT8/VPS11/LRRK2/ICMT/PRKN/RPL21/RPS8/RPL36/CHP1/RPLP2/RPL34/RPS13/RPS20/RPL23/SEC61G/RAB3IP/RPS26/INPP5K/SSR2/RPS16/ECH1/RPS17/RPL18A/TIMM23/RPL22/RPS7/RPS24/BNIP3L/TIMM8B/HSD17B4/ZFAND2B/AGK/RPL38/RPS6/RPS18/SSR1/RPL30/GNPTAB/RPS23/RPL35A/OS9/HACL1/RPL5/TRAM2/TRAK1/LARS/RPS11/NLGN1/RAB7A/RPS29/IMMP2L/AP3B1/RPS14/RPL39/FIS1/RPS10/TIMM10B/YWHAE/RPL24/PAN3/RPL17/RPL26/SORL1/SCP2/RPL7/RPL35/RPS4X/RPS27A/RPL27/SCARB2/RPL32/PEX10/RPS15A/RPL37/TOMM7/IDH1/ANK3/PARD3/FYN/HSPA5"
"GO:0009101","GO:0009101","glycoprotein biosynthetic process",229,-0.51871567300667,-1.72067239902159,0.00014290818149339,0.00525713371753028,0.00453102306575902,2137,"tags=24%, list=13%, signal=21%","BMPR2/CHP1/DPM1/MAGT1/CRPPA/ST6GAL1/CHPF2/TCF7L2/B3GALT6/UST/ALG1/B3GALNT2/CHSY3/B3GLCT/GAL3ST4/ST6GALNAC4/OSTC/TMTC1/C1GALT1C1/EXT1/MT3/ARFGEF1/FUT8/AATF/TRAK1/RXYLT1/CHST8/TMEM258/MGAT4A/ALG14/PMM2/MGAT5/COG7/EXT2/PLCB1/DSEL/NCAN/MAN1A2/POMGNT2/TUSC3/LARGE1/CHST11/PSEN1/XXYLT1/BMPR1B/ST3GAL3/POFUT2/CSGALNACT1/TMEM59/GALNT2/GALNT7/CSPG5/XYLT1/GALNT10/CYTL1/BCAN"
"GO:0010721","GO:0010721","negative regulation of cell development",236,-0.501979227650199,-1.67029718102073,0.000143174171379483,0.00525713371753028,0.00453102306575902,2058,"tags=23%, list=13%, signal=21%","DISP3/SOX2/ARHGEF2/RTN4RL1/NOTCH3/STX1B/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/MT3/NEPRO/TNN/EFNB3/LRP1/DENND5A/PBX1/RYK/SEMA3A/DGUOK/NLGN1/ADGRG1/BMERB1/CTNNA1/NLGN3/SRGAP2/NRG1/RAPGEF2/APOE/SORL1/PSEN1/GLI3/SOX9/BMP7/GSK3B/PTN/PTK2/HES1/ID4/DCC/NGFR/DLL3/DLL1/PTPRO/ASAP1/ASCL1/MAP2/TNR/APP/PTPRG/OLIG2/SPOCK1/NTRK3/SEMA5A"
"GO:0051961","GO:0051961","negative regulation of nervous system development",226,-0.525867435967477,-1.74116790730579,0.000143317807237549,0.00525713371753028,0.00453102306575902,2058,"tags=26%, list=13%, signal=23%","DISP3/SOX2/ARHGEF2/RTN4RL1/NOTCH3/STX1B/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/MT3/NEPRO/TNN/EFNB3/LRP1/TNFRSF21/DENND5A/PBX1/RYK/SEMA3A/DGUOK/NLGN1/ADGRG1/BMERB1/CTNNA1/NLGN3/SUFU/SRGAP2/NRG1/RAPGEF2/APOE/SORL1/PSEN1/GLI3/SOX9/BMP7/GSK3B/PTN/PTK2/HES1/ID4/DCC/NGFR/DLL3/DLL1/PTPRO/ASAP1/SLIT1/ASCL1/MAP2/TNR/APP/PTPRG/OLIG2/SPOCK1/NTRK3/SEMA5A"
"GO:0010975","GO:0010975","regulation of neuron projection development",381,-0.486168617729176,-1.69735767598979,0.000144123369604381,0.00525713371753028,0.00453102306575902,1957,"tags=21%, list=12%, signal=19%","RTN4RL1/PARP6/STX1B/WASHC5/TRIM67/RNF157/SRGAP2C/UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/SIPA1L1/CUX2/LLPH/MT3/WDR36/EFNB3/LRP1/NME1/FZD4/DENND5A/TRAK1/RYK/GPC2/SDK1/PPP1R9A/MYCBP2/SEMA3A/PREX1/DGUOK/NLGN1/PLXNA4/FEZ1/NLGN3/NTRK2/DISC1/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/BMP7/SCARB2/GSK3B/TNFRSF12A/PTN/PTK2/ZEB2/EPHB3/KALRN/DCC/NGFR/AGT/COBL/ALK/MAGI2/PTPRO/ASAP1/TNIK/ROBO1/MAP2/SFRP2/ADGRB3/TNR/FYN/HSPA5/EPHA3/PTPRG/SPOCK1/NTRK3/PTPRD/SEMA5A"
"GO:0007610","GO:0007610","behavior",392,-0.489056177051839,-1.71264072565985,0.000144383482529599,0.00525713371753028,0.00453102306575902,1243,"tags=16%, list=8%, signal=15%","FZD4/PJA2/AGER/GATM/PPT1/SDK1/NCOR1/GNAO1/OPRL1/EGR1/CREBRF/ATXN1/JUN/NLGN1/ASIC1/NCOA1/FBXL20/NLGN3/NTRK2/SGK1/PLCB1/KCNJ10/ARF4/NRG1/APOE/CHD7/CST3/GM2A/PSEN1/SCN1A/THBS4/NETO1/GAD1/ABAT/KCNK2/BTG2/PRKCE/PTN/BCHE/KALRN/BTBD9/AGT/TANC1/SHC3/GRID1/BBS2/ALK/RNF180/EGFR/ADAM22/MBD5/S100B/NOVA1/NAV2/SLC1A3/ADGRB3/TNR/FYN/APP/NLGN4X/PTPRZ1/ADGRL3/ASTN1"
"GO:0072657","GO:0072657","protein localization to membrane",458,-0.469203717258713,-1.66526122299401,0.000144717800289436,0.00525713371753028,0.00453102306575902,2310,"tags=24%, list=15%, signal=21%","ICMT/RILPL1/PRKN/IFT20/STX1A/RPL21/RPS8/GOLGA7/RPL36/CHP1/RPLP2/RPL34/RPS13/WNK3/RPS20/BBS1/ARL3/VTI1B/AGRN/RPL23/KIF13A/RAB3IP/RPS26/INPP5K/SSR2/RPS16/RPS17/RPL18A/LZTFL1/RPL22/RACK1/DLG2/RPS7/CACNB2/RPS24/AP2B1/CLASP2/TP63/ZFAND2B/AGK/RPL38/RPS6/RPS18/SSR1/RPL30/RPS23/WRB/LRP1/RAB10/RPL35A/RPL5/TRAM2/AGER/ROCK2/LYPLA1/ACTN2/BCL2L1/SEC23A/PID1/RPS11/CAPN3/NLGN1/AR/RPS29/TMEM150A/EHD3/MAPK10/PIK3R1/RPS14/RPL39/FIS1/RPS10/YWHAE/RAPGEF2/APOE/RPL24/RPL17/RPL26/SYTL2/BCL2L11/DLG1/RPL7/RPL35/RPS4X/PTCH1/RPS27A/AFDN/RPL27/RPL32/RPS15A/PRKCE/TMEM59/PTN/KCNIP4/WDR19/GPHN/TSPAN5/RPL37/BBS2/STX8/CDH2/EGFR/MAGI2/RAB31/ANK3/TNIK/PARD3/GPC6/FYN/HSPA5/EPHA3/DPP10"
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",480,-0.468709282861533,-1.67086904492266,0.00014494854326714,0.00525713371753028,0.00453102306575902,1711,"tags=19%, list=11%, signal=18%","ATP6V1B1/GPR21/SIPA1L1/AP2B1/TXNIP/SMARCC1/ZFAND2B/DGKD/IGF2R/MT3/HIF1A/POLR2J/NRG2/RHBDF1/EFNB3/HNRNPF/PDCD6/CADM4/RAC1/LRP1/ELMO2/NCBP2/PSEN2/FOXO4/ADAM17/ATP6V1E1/FZD4/CCN2/ROCK2/MTSS1/ACTR3/GPC1/PID1/NDN/ARPC4/COL4A1/EPN2/EPS15/RAB7A/CD63/AR/NTRK2/GRB14/PLCB1/PIK3R1/ARF4/POLR2F/VAV3/NRG1/RAPGEF2/PPP2R5B/SEMA6A/CDH3/ABI1/PSEN1/SPRED2/PHF14/SOX9/RASSF2/ELMO1/CBLB/EFNA3/FGF3/IGFBP2/PTK2/RASA1/EPHB3/KALRN/NCK2/DDIT4/NGFR/AGT/SHC3/EGFR/FER/DLL1/DOCK1/CRIM1/IGF1R/EPHB1/SH3KBP1/FGFBP3/MBD5/PRKCA/ROBO1/FYN/APP/EPHA3/ARHGEF7/MMP2/PTPRG/NTRK3/SULF2"
"GO:0019985","GO:0019985","translesion synthesis",39,0.810021119464735,2.07248417963713,0.00019339865910263,0.00687661923308937,0.00592682667661108,972,"tags=41%, list=6%, signal=39%","RFC3/PCLAF/POLH/PCNA/POLD3/POLD1/DTL/RFC2/RFC5/RPA1/MAD2L2/RFC4/NPLOC4/RPA3/PARP10/UFD1"
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore",28,0.847767794350275,2.0503044221462,0.000193523416333376,0.00687661923308937,0.00592682667661108,1280,"tags=50%, list=8%, signal=46%","AURKB/KNL1/KIF2C/CDT1/SPAG5/SGO1/RACGAP1/NDC80/KNSTRN/ECT2/RCC2/BUB3/NEK2/CCNB1"
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication",28,0.848018120384676,2.05090982916772,0.000193523416333376,0.00687661923308937,0.00592682667661108,1489,"tags=57%, list=9%, signal=52%","RFC3/PCNA/DNA2/POLE/POLD3/POLA2/POLD1/FEN1/RFC2/RFC5/RPA1/RFC4/RPA3/POLA2/PRIM1/UPF1"
