"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0002064","GO:0002064","epithelial cell development",136,0.425209396563104,1.66544744780243,0.00050251256281407,0.0267842122062881,0.0234697851261583,2809,"tags=36%, list=18%, signal=30%","CDKN1A/CDH5/ADAMTSL4/RIPOR2/F11R/HEG1/PODXL/PDGFB/FGFR1/JAG1/PROX1/CXCR4/FLNB/LAMB2/VIM/TMOD1/PTPRS/PSAP/S1PR3/FLNA/SOD1/ARID4A/MYADM/MYO1E/RARG/IQGAP1/ENG/HRH2/ICAM1/RILPL2/TRIOBP/EPHA2/TYMS/SHROOM3/TBC1D20/E2F4/SIDT2/RAB13/FRMD6/TJP2/GSK3A/INSM1/B4GALT1/FOSL2/CTNNB1/MSN/CCM2/PDPK1/RAPGEF3"
"GO:0042278","GO:0042278","purine nucleoside metabolic process",58,-0.540895532194313,-1.81314609030793,0.00050661769362295,0.0267842122062881,0.0234697851261583,1651,"tags=28%, list=11%, signal=25%","MACROD2/EFL1/APIP/NME1/MTAP/RAN/RAB23/RHOQ/DLG1/CASK/NFS1/MACROD1/ENOPH1/ADK/GPHN/NT5E"
"GO:0034330","GO:0034330","cell junction organization",213,0.382330368241163,1.57848447968985,0.000514781585527283,0.026943668186498,0.0236095091383408,2910,"tags=34%, list=19%, signal=28%","THBS1/CDH6/CDH5/F11R/HEG1/THY1/ACTG1/ITGA2/NRP1/COL16A1/MYO1C/CADM1/PLEKHA7/ARHGAP6/HDAC7/NECTIN1/SRC/SNAI2/FLNC/CXADR/PPM1F/CLDN19/TRIP6/SMAD3/TGFB2/FLNA/ACTN1/JUP/VCL/PTPRJ/SNAI1/DLG5/IQGAP1/FLCN/CTNND1/TGFB3/FN1/ITGB4/DAPK3/FZD5/CNTNAP1/FBLIM1/SORBS1/EPHA2/FMN1/WHAMM/INAVA/RASSF8/CTTN/RCC2/LAMA5/PHLDB2/MICALL2/LAMC2/PLEC/TGFB1/TLN1/RAB13/FBF1/ACTB/GJB1/LAMA3/CTNNB1/VASP/NFASC/SH3BP1/ITGA6/LRP1/CCM2/PDPK1/NECTIN2/PTK2B/ANG"
"GO:0097190","GO:0097190","apoptotic signaling pathway",453,0.315315794461558,1.40206034080808,0.000530825813300978,0.0275083396714586,0.0241043050396286,2400,"tags=25%, list=16%, signal=21%","CDKN1A/THBS1/TNFRSF1B/GSN/LGALS3/RFFL/FGFR1/NRP1/SYVN1/CD44/NFATC4/SRC/HDAC1/SCG2/SNAI2/PLA2G6/TNFRSF25/TFDP2/TP73/KRT18/DDIAS/PPM1F/CEBPB/BCL2L11/BOK/PIDD1/SMAD3/TNFRSF10B/RBCK1/DAPK1/LY96/MDM2/TGFB2/MEIS3/PTPN1/QARS/SOD1/PDK2/E2F2/CASP2/PPIF/MKNK2/PRDX2/SNAI1/HSPB1/FLCN/FIGNL1/FAIM2/BMF/PINK1/BRCA1/PRKCD/BRCA2/CD24/DAPK3/ST20/GRINA/ERP29/HTT/CLU/ICAM1/HMOX1/RIPK1/STK25/GNAI2/CASP8/TMBIM1/GPER1/KRT8/EPHA2/SLC35F6/MNT/P2RX4/STK11/TOPORS/TRIM32/LMNA/TERT/E2F1/DDX5/PIH1D1/DELE1/CTTN/CHEK2/SP100/RHOT2/IKBKE/PELI3/PPP1R13B/CX3CL1/CIB1/MAGED1/TMEM14A/FASTK/PIAS4/ZNF385A/DPF2/RTL10/PERP/AKT1/HIP1R/GDNF/SIVA1/TGFB1/ARHGEF2/CCAR2/DEDD2/DNM1L/TRAF7/GSK3A/ITPR1"
"GO:1900015","GO:1900015","regulation of cytokine production involved in inflammatory response",27,0.648666824628147,1.88397700537837,0.000549375085839857,0.027960951361487,0.0245009080469801,1458,"tags=30%, list=9%, signal=27%","NOS2/SIRPA/NOD2/IL17RC/ABCD2/PDCD4/CD6/ABCD1"
"GO:0046685","GO:0046685","response to arsenic-containing substance",28,0.655560658071447,1.92137311342303,0.000550244170850815,0.027960951361487,0.0245009080469801,1527,"tags=32%, list=10%, signal=29%","CDKN1A/SERPINF1/CYP1A1/ALAD/PPIF/MKNK2/CPEB2/HMOX1/HSF1"
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation",489,-0.319294043010316,-1.40229330720721,0.000589448865310934,0.0287998591371047,0.025236004718212,2637,"tags=27%, list=17%, signal=23%","PICALM/ZEB2/ABITRAM/PAK3/C9orf72/ARHGEF26/ARHGEF7/NOTCH4/DNM3/KIF14/C1GALT1C1/SRGAP2/UBE3A/ABI2/RAB8A/GPC1/C8orf37/LHX4/CREB1/RPL24/TUBB2B/AR/WDR36/CLIC4/ATL1/PPP3CB/GRB10/ENAH/LIMS1/NLGN3/PPP3CA/AP1AR/RAP1GAP/CHN1/MACF1/PSEN1/ROCK1/ARL13B/RBFOX2/LRRC4C/ID2/CRPPA/CHRNB2/GAB2/FBXO45/CARMIL1/PTK2/SOS1/EFNA1/AUTS2/ABI1/RNF6/WASL/ARX/SPG11/RAC3/CRKL/NEO1/KALRN/WDPCP/C1QBP/PDPN/ARC/MAP3K13/PDLIM5/BMPR1B/BHLHB9/PTPRO/CDK5R1/PTCH1/KEL/MAPK1/ADCY1/ARHGAP35/CSPG5/DOK1/COBL/DOCK1/IRS2/PIK3R1/PPP1R9A/NRXN3/GAB1/SIPA1L1/RAP2A/B4GALT5/CUL3/PRKCA/ROBO2/APP/TNIK/LRP8/DTNBP1/FARP1/PLXNA4/DISC1/BMP7/SKIL/GSK3B/NCAM1/GLI3/ANTXR1/METRN/LINGO1/DCLK1/APBB2/DACT2/NFIB/SHC3/TNFRSF12A/FYN/SH3KBP1/MAP2/KANK1/ADGRB3/ROBO1/SLIT1/TNR/PARD3/FER/SEMA5B/CDH4/CTNND2/PTPRZ1/NTRK3/NLGN1/PTPRD/MATN2/DOCK10/SLC1A3/ALCAM/EPHB1/NTRK2/SEMA5A"
"GO:0042110","GO:0042110","T cell activation",250,0.359933657651626,1.51213986527602,0.000589709568037741,0.0287998591371047,0.025236004718212,1556,"tags=20%, list=10%, signal=19%","TNFRSF1B/FANCD2/RIPOR2/GSN/LGALS3/SEMA4A/THY1/LFNG/CD44/KAT2A/MALT1/SRC/ANXA1/IRF1/FZD7/LGALS1/PRKAR1A/CXADR/DTX1/FZD8/NCSTN/CEBPB/ITPKB/SMAD3/CD8A/MYH9/NOD2/TNFRSF14/MDK/SOD1/CD81/ZBTB7B/PRDX2/DPP4/DLG5/CD24/HLA-E/TREX1/BTN2A2/NFKBID/ICAM1/LMO1/FZD5/MAP3K8/CASP8/CCDC88B/SOCS6/CD6/JAG2/STK11/FLOT2"
"GO:0048545","GO:0048545","response to steroid hormone",252,0.35683756974966,1.5003145648107,0.000590754689115345,0.0287998591371047,0.025236004718212,1694,"tags=20%, list=11%, signal=18%","CDKN1A/THBS1/SERPINF1/CTSV/ERRFI1/ATP1A1/KANK2/ALDH3A1/DNMT3B/THRA/SRC/ANXA1/HDAC1/TXNIP/SPARC/MAOB/CCN2/FOXO1/BCL2L11/NR1H3/CAD/MDK/MDM2/TGFB2/FOSB/PAQR8/IGFBP7/ALAD/RARG/TGFB3/ABCA2/BRCA1/ATP2B1/ENG/CLDN4/CBX3/CCND1/ICAM1/CA2/NPAS4/CALCOCO1/COL1A1/PAGR1/GPER1/VDR/MED1/DDX5/NR1D1/TYMS/FOXH1/FBXO32"
"GO:0050865","GO:0050865","regulation of cell activation",291,0.346639039979994,1.47918822045569,0.000593956492686911,0.0287998591371047,0.025236004718212,2269,"tags=24%, list=15%, signal=21%","CNR1/CDKN1A/THBS1/TNFRSF1B/FANCD2/RIPOR2/GSN/LGALS3/THY1/PDGFB/GRN/KAT2A/BLOC1S3/MALT1/SRC/ANXA1/IRF1/C5AR1/LGALS1/PRKAR1A/DTX1/CCN2/IL27RA/CEBPB/ITPKB/NR1H3/NOD2/TNFRSF14/MDK/STXBP1/SOD1/CD81/ZBTB7B/PRDX2/DPP4/DLG5/STXBP2/PRKCD/CD24/AHR/HLA-E/TREX1/BTN2A2/NFKBID/HMOX1/PARP3/LMO1/MAP3K8/CCDC88B/SOCS6/GPER1/CD6/PKN1/CD226/FLOT2/NR1D1/PRNP/SPHK1/LMO4/CX3CL1/TNFRSF13C/NR4A3/TP53BP1/CLPTM1/AKT1/CYGB/SH2B3/TGFB1/SOX13/HMGB1/TYRO3"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade",311,0.338465655996486,1.45463763199294,0.000594265339474075,0.0287998591371047,0.025236004718212,2071,"tags=25%, list=13%, signal=22%","THBS1/SHC1/IGFBP3/PDGFB/GCNT2/ARRB1/FGFR1/PELI2/NRP1/CD44/KSR1/EPHA4/CXCR4/IRAK2/MAPK10/SRC/MINK1/FZD7/C5AR1/TIAM1/TP73/FZD8/CCN2/FGFR2/NDRG4/NPNT/NOD2/PSAP/TGFB2/SDCBP/PTPN1/SOD1/MAP3K11/CD81/PTPRJ/PRDX2/DVL3/IQGAP1/TGFB3/C1QTNF2/TIMP2/CD24/ERP29/ICAM1/P2RY1/FZD5/MAP3K8/MAP4K2/RIPK1/STK25/GNAI2/MAP3K12/NOD1/VANGL2/GPER1/TRIM5/MID1/EMC10/PKN1/CHRNA7/INAVA/LIF/CDON/PRKD2/DBNL/SPHK1/NQO2/SORBS3/CX3CL1/MAPK8IP3/CIB1/STK39/MAGED1/DVL2/FGF1/DUSP7/MAPK11/MAPKAPK2"
"GO:0010528","GO:0010528","regulation of transposition",12,0.793562838786141,1.88646277967369,0.000612119975515201,0.0291257813804233,0.0255215955341601,1969,"tags=50%, list=13%, signal=44%","ZNF93/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3G/MOV10"
"GO:0010529","GO:0010529","negative regulation of transposition",12,0.793562838786141,1.88646277967369,0.000612119975515201,0.0291257813804233,0.0255215955341601,1969,"tags=50%, list=13%, signal=44%","ZNF93/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3G/MOV10"
"GO:0046718","GO:0046718","viral entry into host cell",77,0.487177703528296,1.74678853857366,0.000638252606198142,0.0300956228904601,0.0263714234727862,2269,"tags=31%, list=15%, signal=27%","PTX3/IFITM2/F11R/GSN/ITGA2/ITGB5/CXCR4/NECTIN1/LGALS1/CXADR/TNFRSF14/SCARB1/CD81/DPP4/ICAM1/EPHA2/TRIM5/GRK2/TRIM11/DAG1/VPS18/SIVA1/CDK1/TYRO3"
"GO:0031589","GO:0031589","cell-substrate adhesion",230,0.369369443244298,1.53833866154744,0.000661521499448732,0.0309143172153095,0.0270888080178395,2201,"tags=28%, list=14%, signal=25%","FBLN1/THBS1/FREM1/PARVG/THY1/ITGA2/ITGB5/GCNT2/NRP1/JAG1/CD44/COL16A1/ARHGAP6/SRC/MINK1/NEDD9/FZD7/TIAM1/NID1/LGALS1/ADAMTS9/ITGA7/CCN2/PPM1F/BCL2L11/TRIP6/SMAD3/NPNT/MDK/FLNA/ACTN1/JUP/MYADM/VCL/PTPRJ/IQGAP1/NID2/LAMB1/FN1/SPOCK2/ITGB4/NINJ1/DAPK3/TRIOBP/SORBS1/COL1A1/PXN/MEN1/FMN1/WHAMM/CTTN/RCC2/SORBS3/CX3CL1/FAT2/ITGA2B/CIB1/DAG1/LAMA5/PHLDB2/MICALL2/EPDR1/ADAM15/CCN1/BCAM"
"GO:0002446","GO:0002446","neutrophil mediated immunity",325,0.332817186401983,1.43594559997644,0.000674561535002249,0.0312447351699272,0.0273783382208179,2325,"tags=23%, list=15%, signal=20%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/BST2/GRN/SLC44A2/SERPINB6/CD44/GLIPR1/SYNGR1/FCGR2A/PKM/PLD1/C5AR1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/GSDMD/PRDX6/SPTAN1/ITGAX/PDXK/CRISPLD2/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/VCL/PTPRJ/RAB3D/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/DBNL/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/IGF2R/GGH/ADGRE5/DNASE1L1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly",20,0.706062122656784,1.91496441508746,0.000683900971139379,0.0313994533591536,0.0275139107225695,1497,"tags=40%, list=10%, signal=36%","THY1/NRP1/COL16A1/PPM1F/SMAD3/PTPRJ/IQGAP1/FMN1"
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway",18,-0.719903702465203,-1.87432391997673,0.000712250712250712,0.0322014627855926,0.0282166750511488,1102,"tags=56%, list=7%, signal=52%","CDK5R1/GRIA1/GRIK1/APP/CLN3/GRIA2/GRIK2/GRIK3/GRID1/GRIK4"
"GO:0009913","GO:0009913","epidermal cell differentiation",97,0.454774897917147,1.69217135206357,0.000713673993719669,0.0322014627855926,0.0282166750511488,1546,"tags=29%, list=10%, signal=26%","CTSV/ERRFI1/RIPOR2/FGFR1/JAG1/FLNB/ANXA1/HDAC1/NUMA1/TXNIP/KRT18/CTSK/PSAP/PPL/SOD1/JUP/CAPN1/ERCC2/SRSF6/TRIOBP/ASAH1/KEAP1/VDR/INTU/KRT8/EPHA2/JAG2/MED1"
"GO:0006921","GO:0006921","cellular component disassembly involved in execution phase of apoptosis",25,0.660479056796803,1.88769842064377,0.000753115158154183,0.0335060605848982,0.0293598346777953,2318,"tags=40%, list=15%, signal=34%","TOP2A/CDK5RAP3/BLCAP/BOK/ST20/GPER1/HSF1/HMGB1/ACIN1/DEDD2"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion",27,0.635077425622961,1.84450818368033,0.000755390743029804,0.0335060605848982,0.0293598346777953,806,"tags=37%, list=5%, signal=35%","THY1/GCNT2/CD44/CXADR/SIRPA/ITGA7/ITGAX/NRCAM/JUP/MYADM"
"GO:0050727","GO:0050727","regulation of inflammatory response",196,0.3745401193603,1.53243915049374,0.000804564072557051,0.0345090902988063,0.0302387439277395,2668,"tags=26%, list=17%, signal=22%","CNR1/SERPINF1/TNFRSF1B/CDH5/FANCD2/ITGA2/GRN/CCN4/ANXA1/NOS2/NEAT1/C5AR1/SIRPA/CEBPB/TMSB4X/SMAD3/NR1H3/NOD2/MDK/IL17RC/SOD1/CD81/C1R/ABCD2/PDCD4/PRKCD/HLA-E/TREX1/CLU/FNDC4/GPER1/CD6/ABCD1/A2M/NR1D1/SBNO2/ACP5/SPHK1/CX3CL1/KLF4/STK39/SIGLEC10/FOXP1/TYRO3/APOE/MGLL/NUPR1/NLRX1/CDK19/NFKBIA/TNFSF4/BAP1"
"GO:0007626","GO:0007626","locomotory behavior",121,-0.448290861787565,-1.69445786927258,0.000810221252726706,0.0345090902988063,0.0302387439277395,2164,"tags=27%, list=14%, signal=24%","PPP3CB/NCOR1/B4GALT2/UBA6/NTAN1/ID2/CHRNB2/HIPK2/PRKCE/SPG11/OLFM2/KALRN/ABAT/PPT1/EPS8/PBX3/GLRB/PRKN/KCNJ10/SEZ6/VPS13A/APP/MYO5A/SCN1A/ASTN1/TNR/ALK/SEZ6L/ADAM22/NOVA1/GAD1/CHD7/ADGRL3"
"GO:0021543","GO:0021543","pallium development",130,-0.432073696301724,-1.64924816242193,0.00081062542869614,0.0345090902988063,0.0302387439277395,1536,"tags=33%, list=10%, signal=30%","CDK6/RTN4/EZH2/BTBD3/ZEB2/KIF14/SRGAP2/TMEM108/BMERB1/ATP2B4/UBA6/PSEN1/BNIP3/FBXO45/MKKS/SLC2A1/TRA2B/ARX/CRKL/NME1/CDK5R1/CDH2/GNG12/H2AFX/RAN/ADGRG1/NF1/POU3F3/LRP8/DISC1/GSK3B/GLI3/DCLK2/SRGAP2C/YWHAE/ROBO1/EGFR/ALK/ASCL1/BCAN/TRAPPC9/PLCB1/NTRK2"
"GO:0098542","GO:0098542","defense response to other organism",219,0.365849111902984,1.51477540883627,0.000810671383300169,0.0345090902988063,0.0302387439277395,2300,"tags=24%, list=15%, signal=20%","IFIT1/SHC1/OAS3/STAT2/BST2/APOBEC3B/GRN/OAS1/MAVS/TRIM56/SPON2/IRF1/NOS2/PLA2G6/C5AR1/TMEM173/IL27RA/SHFL/CEBPB/GSDMD/MR1/NOD2/IRF3/IL17RC/FLNA/DTX3L/ADARB1/APOBEC3D/PRKCD/HLA-E/TREX1/APOBEC3G/TKFC/CCDC88B/WIPI2/ISG20/NOD1/EPHA2/TRIM5/ACP5/FAM111A/SEC14L1/TRIM11/NLRC5/OAS2/FOXP1/ABCF3/TGFB1/RTP4/COTL1/TRAF3/IFIH1"
"GO:0003012","GO:0003012","muscle system process",243,0.357929537227709,1.49878026341593,0.00081097021527573,0.0345090902988063,0.0302387439277395,2534,"tags=30%, list=16%, signal=26%","ERRFI1/TNFRSF1B/ATP1A1/GSN/LMCD1/ITGA2/ITGB5/IGFBP5/KCNH2/CXCR4/KCNJ2/SNTB1/VIM/TMOD1/PLA2G6/TIAM1/GSTM2/CRYAB/CCN2/FOXO1/SMAD3/MYOF/LTB4R/NPNT/FXYD1/MYH3/FLNA/SOD1/JUP/KCNN2/VCL/MYL6/BIN1/ATP2B1/DAPK3/ARHGEF11/SNTA1/HMOX1/CDK9/P2RY1/SMTN/CHRNB1/SORBS1/GAMT/GPER1/PXN/ALDOA/P2RX4/LMNA/P2RX6/CTTN/C12orf57/SPHK1/SORBS3/GRK2/GRIP2/PDE9A/KLF4/NR4A3/MYLK/MYL5/DMPK/GDNF/CACNA1H/NKX2-5/TLN1/CALD1/DRD2/COL4A3BP/GSK3A/PIK3C2A/DDX39B/SLC6A8/CFLAR"
"GO:0043588","GO:0043588","skin development",141,0.409375235250766,1.61027898852398,0.000866989379380103,0.0361214630779848,0.0316515927499909,1546,"tags=25%, list=10%, signal=23%","CTSV/ERRFI1/ITGA2/LGR4/IGFBP5/JAG1/FLNB/ANXA1/HDAC1/NUMA1/TXNIP/KRT18/FGFR2/CTSK/PSAP/TGFB2/FST/PPL/JUP/CAPN1/SNAI1/SUFU/ITGB4/CLDN4/LRP4/ERCC2/SRSF6/ASAH1/COL1A1/VANGL2/VDR/INTU/KRT8/EPHA2/MED1"
"GO:0050863","GO:0050863","regulation of T cell activation",166,0.385794633022783,1.55020247691236,0.000867741702219972,0.0361214630779848,0.0316515927499909,1637,"tags=22%, list=11%, signal=20%","TNFRSF1B/FANCD2/RIPOR2/GSN/LGALS3/THY1/KAT2A/MALT1/SRC/ANXA1/IRF1/LGALS1/PRKAR1A/DTX1/CEBPB/ITPKB/NOD2/TNFRSF14/MDK/SOD1/CD81/ZBTB7B/PRDX2/DPP4/DLG5/CD24/HLA-E/TREX1/BTN2A2/NFKBID/LMO1/MAP3K8/CCDC88B/SOCS6/CD6/FLOT2/PRNP"
"GO:0097237","GO:0097237","cellular response to toxic substance",157,0.391250414563186,1.55972820780154,0.000869565217391304,0.0361214630779848,0.0316515927499909,2328,"tags=26%, list=15%, signal=22%","TP53INP1/PDGFB/GSTK1/RNF112/OPRD1/TIMELESS/SRC/NQO1/GSTM2/SIRPA/FOXO1/PRDX6/ABTB2/SELENOW/MDM2/PSAP/SOD1/PPIF/IPCEF1/DNMT3A/PRDX2/PINK1/PRKCD/HMOX1/RIPK1/STK25/GPX3/HSF1/SPHK1/DDX11/NET1/KLF4/NR4A3/HDAC6/ANKZF1/CDK1/CYGB/SZT2/SIGMAR1/APOE/ACTB"
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy",20,0.694934799242271,1.88478516075531,0.000889071262481193,0.0366409369120202,0.0321067840085417,1490,"tags=35%, list=10%, signal=32%","ERRFI1/TNFRSF1B/IGFBP5/FOXO1/SMAD3/P2RX4/LMNA"
"GO:0050808","GO:0050808","synapse organization",291,-0.349041217286752,-1.46352127790216,0.000907276356378153,0.0370990972600254,0.032508249052135,1265,"tags=20%, list=8%, signal=18%","CRKL/KALRN/NPTN/PCDHB16/ARC/IL1RAP/PDLIM5/BHLHB9/PTPRO/CDK5R1/ITGA3/IGF1R/PCDHB9/GLRB/CDH2/PPP1R9A/NFIA/INSR/SIPA1L1/THBS2/SEZ6/TNC/PCDHB14/PCDHGC5/ROBO2/APP/LRP8/FARP1/TUBA1A/DISC1/SEPTIN11/DLG1/TUBB/EGLN1/MYO5A/IGSF9B/DNER/FYN/LRRC4/ADGRB3/NLGN4X/SLIT1/TNR/MAGI2/LRRN1/GPM6A/BCAN/SEZ6L/CTNND2/GPHN/NTRK3/NLGN1/PTPRD/DOCK10/EPHB1/NTRK2/ADGRL3"
"GO:0031960","GO:0031960","response to corticosteroid",98,0.449924728387065,1.67681344355749,0.000925728120771915,0.0372712383393862,0.0326590884388926,1385,"tags=27%, list=9%, signal=24%","CDKN1A/SERPINF1/CTSV/ERRFI1/ALDH3A1/DNMT3B/SRC/ANXA1/SPARC/MAOB/CCN2/FOXO1/BCL2L11/CAD/MDK/FOSB/IGFBP7/ALAD/ATP2B1/ENG/CBX3/CCND1/ICAM1/NPAS4/COL1A1/GPER1"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade",98,0.449886858337483,1.67667230659781,0.000925728120771915,0.0372712383393862,0.0326590884388926,2903,"tags=34%, list=19%, signal=27%","SHC1/PDGFB/GCNT2/ARRB1/NRP1/CD44/SRC/C5AR1/CCN2/FGFR2/NDRG4/NPNT/NOD2/ICAM1/P2RY1/GNAI2/MAP3K12/NOD1/GPER1/CHRNA7/PRKD2/NQO2/CX3CL1/CIB1/TGFB1/HMGB1/APOE/DRD2/CFLAR/ABCA7/LRP1/FBXW7/PTK2B"
"GO:0006869","GO:0006869","lipid transport",200,0.371275832475185,1.52394934994852,0.000950222936919816,0.0375438108606793,0.0328979313235283,2734,"tags=28%, list=18%, signal=24%","THBS1/APOL2/SLCO2A1/APOL6/APOC1/APOL3/OSBPL2/NOS2/PLA2G6/C2CD2L/PLTP/ATP10D/HDLBP/NR1H3/SCARB1/STARD3/ABCG4/PSAP/SLC27A3/SLC27A1/STRA6/APOLD1/ABCA5/APOL4/ABCA4/ABCA2/PRKCD/OSBPL5/ACSL4/CLU/PITPNA/OSBPL7/ATP8B1/PLA2G3/P2RX4/ABCD1/PLA2G4A/PITPNM1/SPNS2/PRELID3A/PCTP/AKT1/SIGMAR1/SERAC1/SELENOM/APOE/DRD2/COL4A3BP/ACACB/MFSD2A/PLEKHA8P1/LRP10/CPT1A/NFKBIA/ABCA7/OSBP/LRP1"
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process",55,-0.53326355126434,-1.76763290321642,0.000957548675390999,0.0375438108606793,0.0328979313235283,1462,"tags=25%, list=9%, signal=23%","EFL1/APIP/NME1/MTAP/RAN/RAB23/RHOQ/DLG1/CASK/NFS1/ENOPH1/ADK/GPHN/NT5E"
"GO:0045787","GO:0045787","positive regulation of cell cycle",294,0.339625975658331,1.4504171024407,0.000964320154291225,0.0375438108606793,0.0328979313235283,2474,"tags=26%, list=16%, signal=22%","CDKN1A/SVIL/CDC25B/PDGFB/LFNG/FGFR1/PROX1/RNF112/CITED2/SRC/SPAG5/CDCA5/NUMA1/TFDP2/MTBP/TP73/PLK2/CYP1A1/CCN2/XRCC3/FGFR2/BCL2L11/CDC6/PIDD1/MAD2L1/MDM2/TGFB2/CASP2/POC1A/FEN1/NUP62/CIT/BRCA1/BRCA2/CCND1/GEN1/CDK9/CCPG1/CCNT1/UBE2C/PAGR1/GPER1/HSPA2/CEP295/TRIM32/TERT/C6orf89/E2F1/HSF1/USP2/MED1/DBF4B/CHEK2/RCC2/SPHK1/ZBTB17/DDX11/E2F8/CDT1/E2F4/E2F7/USP19/NR4A3/ZNF385A/TNKS1BP1/MED25/AKT1/CDK1/TGFB1/PCBP4/DTL/DRD2/CCNK/CENPJ/INSM1/CNOT3/DDX39B"
"GO:0032612","GO:0032612","interleukin-1 production",44,0.553597324694447,1.79455744142342,0.000973642116976146,0.0375438108606793,0.0328979313235283,2234,"tags=43%, list=15%, signal=37%","ERRFI1/ANXA1/SIRPA/GSDMD/SMAD3/MR1/NOD2/S1PR3/HSPB1/FZD5/NOD1/INAVA/S100A13/ACP5/SPHK1/CX3CL1/PANX2/FOXP1/HMGB1"
"GO:0021772","GO:0021772","olfactory bulb development",20,-0.690443319170321,-1.83969012580373,0.000975292587776333,0.0375438108606793,0.0328979313235283,2754,"tags=50%, list=18%, signal=41%","EXT1/AGTPBP1/KIF14/ID2/ARX/ROBO2/SALL3/SALL1/ROBO1/CHD7"
"GO:0040017","GO:0040017","positive regulation of locomotion",348,0.325175963579941,1.41221063138592,0.000975536545099805,0.0375438108606793,0.0328979313235283,2243,"tags=24%, list=15%, signal=21%","THBS1/MCAM/RIPOR2/CAVIN1/PODXL/LGALS3/THY1/ITGA2/PDGFB/STX3/GRN/RHOJ/GCNT2/IGFBP5/FGFR1/NRP1/MYO1C/PROX1/CXCR4/HDAC7/CCN4/SRC/ANXA1/PIK3R3/SCG2/NEDD9/SNAI2/SPARC/C5AR1/TIAM1/HBEGF/PLK2/PPM1F/TMSB4X/TRIP6/SMAD3/EPB41L4B/ITGAX/MDK/SCARB1/MDM2/SHTN1/TGFB2/SDCBP/FLNA/PLCG1/MYADM/SNAI1/HSPB1/IQGAP1/LAMB1/FN1/SPOCK2/DAPK3/ICAM1/HMOX1/GNAI2/COL1A1/ZNF304/GPER1/EMC10/P2RX4/TRIM32/TERT/PRKD2/SPHK1/MALAT1/ITGA2B/CIB1/STK39/NR4A3/SPAG9/PC/HDAC6/FGF1/MYLK/LAMC2/AKT1/FOXP1/CCN1/TGFB1/HMGB1/ARHGEF2"
"GO:0032101","GO:0032101","regulation of response to external stimulus",428,0.309124906605337,1.36751958457636,0.000991307000152509,0.0377415244328934,0.0330711787209373,1874,"tags=18%, list=12%, signal=16%","CNR1/IFIT1/CDKN1A/THBS1/SERPINF1/TNFRSF1B/CDH5/KANK2/FANCD2/RIPOR2/ITGA2/PDGFB/STX3/GRN/FGFR1/NRP1/MAVS/EPHA4/CXCR4/CCN4/ANXA1/SCG2/PLXNA3/SNAI2/NOS2/NEAT1/C5AR1/TIAM1/SIRPA/TMEM173/PPM1F/CEBPB/TMSB4X/SMAD3/PTPRS/NR1H3/LY96/NOD2/MDK/IL17RC/SOD1/CD81/DTX3L/PRDX2/HSPB1/C1R/ABCD2/SLC8B1/PDCD4/PRKCD/HLA-E/TREX1/CLU/APOBEC3G/TKFC/NOD1/FNDC4/GPER1/NMT2/RGMA/CD6/TRIM5/P2RX4/ABCD1/A2M/CORO1B/MED1/NR1D1/SBNO2/PRKD2/ACP5/SPHK1/PTPRF/WNT3/SEC14L1/CX3CL1/KLF4/STK39"
"GO:0045069","GO:0045069","regulation of viral genome replication",76,0.471731742313003,1.68762344594095,0.000995095600255882,0.0377415244328934,0.0330711787209373,1863,"tags=26%, list=12%, signal=23%","IFIT1/OAS3/IFITM2/BST2/OAS1/MAVS/TOP2A/PROX1/SHFL/PARP10/APOBEC3C/PABPC1/STOM/ADARB1/APOBEC3D/APOBEC3G/ISG20/DDX5/FAM111A/TBC1D20"
