"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins",76,-0.577063635062723,-1.65427364764932,0.00196497717158874,0.0223607124433571,0.0185198140831025,2808,"tags=50%, list=20%, signal=40%","PIAS1/NUP98/PHC2/BMI1/NUP133/PCGF2/NUP85/NUP93/SUMO3/NUP210/CETN2/CBX2/RPA1/PHC1/SMC6/XRCC4/BRCA1/NUP107/UBE2I/TPR/MDC1/STAG2/RNF168/SUMO2/NUP88/NUP205/NUP35/NDC1/SCMH1/PIAS2/NUP50/NUP153/NUP160/NUP54/NUP58/SMC3/STAG1/RAD21"
"R-HSA-532668","R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",35,-0.689364125499561,-1.73854605857508,0.00204690332767998,0.022889572380324,0.0189578317774599,2898,"tags=54%, list=20%, signal=43%","RNF139/MLEC/SYVN1/UBXN1/DERL2/GANAB/MARCH6/UBA52/PSMC1/OS9/RNF5/NGLY1/SEL1L/RPS27A/CANX/UBC/RAD23B/PDIA3/CALR"
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling",26,-0.736132380899642,-1.76017851590194,0.00204870053851557,0.022889572380324,0.0189578317774599,2347,"tags=54%, list=16%, signal=45%","SMAD7/UCHL5/SMAD2/PPP1CB/UBA52/SMURF2/TGFBR1/PPP1CC/RPS27A/MTMR4/UBC/XPO1/PPP1R15A/NEDD4L"
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation",31,-0.705002808304011,-1.74132420130244,0.00216222533894343,0.0239403147888421,0.019828088219614,1861,"tags=52%, list=13%, signal=45%","CNN2/TCP1/PAK2/SOD2/ARF1/ANXA2/RPLP0/PPIA/RALA/MSN/HNRNPF/HSPA9/HNRNPDL/HNRNPA2B1/SNRPA1/LMNB1"
"R-HSA-162587","R-HSA-162587","HIV Life Cycle",142,-0.496222382877259,-1.54732172150931,0.00219184403299302,0.0240515742548966,0.0199202366532354,2808,"tags=33%, list=20%, signal=27%","NUP98/RNGTT/TAF10/RAN/NUP133/POLR2H/NUP85/NUP93/NMT2/NUP210/RANGAP1/BANF1/GTF2H2/TAF7/TAF4/GTF2E2/RANBP1/XRCC4/XRCC6/TAF5/MNAT1/UBA52/PSIP1/POLR2J/NUP107/CCNT2/PPIA/TPR/NUP88/NUP205/XRCC5/SSRP1/POLR2B/NUP35/RPS27A/NDC1/NUP50/NUP153/NUP160/NUP54/TAF9B/TCEA1/RNMT/NUP58/UBC/XPO1/NEDD4L"
"R-HSA-168253","R-HSA-168253","Host Interactions with Influenza Factors",41,-0.665180297844509,-1.72642227601178,0.00221871898172476,0.0241310232614136,0.019986038708224,2808,"tags=52%, list=20%, signal=42%","NUP98/KPNA5/NUP133/NUP85/NUP93/NUP210/PABPN1/KPNB1/SLC25A6/SLC25A6/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58/KPNA2"
"R-HSA-70326","R-HSA-70326","Glucose metabolism",78,-0.570740469018945,-1.63919666299801,0.00237763859893296,0.0254495682982694,0.0210780973358113,1264,"tags=27%, list=9%, signal=24%","NUP107/PFKP/GOT1/ALDOA/TPR/NUP88/NUP205/ENO1/TPI1/NUP35/NDC1/NUP50/NUP153/NUP160/GPI/NUP54/NUP58/HK2/GAPDH/ENO2/PGK1"
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",69,-0.585059952059922,-1.6500668951471,0.00238136725329616,0.0254495682982694,0.0210780973358113,1834,"tags=23%, list=13%, signal=20%","PSMC6/SEM1/PSME1/UBA52/PSMC1/BUB3/PSMB1/CDK1/RPS27A/CDC27/UBE2C/UBC/MAD2L1/CDC20/CCNA2/BUB1B"
"R-HSA-180746","R-HSA-180746","Nuclear import of Rev protein",33,-0.688755285464614,-1.72173492250994,0.00250977645479484,0.0265906488184729,0.0220231745171199,2808,"tags=58%, list=20%, signal=46%","NUP98/RAN/NUP133/NUP85/NUP93/NUP210/KPNB1/NUP107/TPR/NPM1/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-141405","R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",20,-0.75971436626525,-1.72596235188884,0.0026369762672136,0.0274647782407246,0.0227471547760531,605,"tags=30%, list=4%, signal=29%","BUB3/CDC27/UBE2C/MAD2L1/CDC20/BUB1B"
"R-HSA-141430","R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex",20,-0.75971436626525,-1.72596235188884,0.0026369762672136,0.0274647782407246,0.0227471547760531,605,"tags=30%, list=4%, signal=29%","BUB3/CDC27/UBE2C/MAD2L1/CDC20/BUB1B"
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",42,-0.656783148567917,-1.71261374816186,0.002800303366198,0.0289207801433391,0.0239530593110435,2347,"tags=45%, list=16%, signal=38%","SMAD7/CDK8/RBL1/SMAD2/USP9X/SMAD4/NCOR1/SP1/UBA52/SERPINE1/JUNB/SKI/CCNT2/SMURF2/UBE2D3/RPS27A/UBC/WWTR1/NEDD4L"
"R-HSA-168276","R-HSA-168276","NS1 Mediated Effects on Host Pathways",39,-0.666167368435555,-1.71397920256752,0.00286365495879843,0.0290998196150402,0.0241013451824281,2808,"tags=51%, list=20%, signal=41%","NUP98/KPNA5/NUP133/NUP85/NUP93/NUP210/PABPN1/KPNB1/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58/KPNA2"
"R-HSA-168274","R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus",32,-0.692124042678673,-1.71869761248293,0.00286499444541893,0.0290998196150402,0.0241013451824281,2808,"tags=56%, list=20%, signal=45%","NUP98/RAN/NUP133/NUP85/NUP93/NUP210/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58/XPO1"
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs",32,-0.690358027409944,-1.71431220460976,0.00304040226860785,0.0306283146567135,0.025367290713924,2347,"tags=47%, list=16%, signal=39%","SMAD7/UCHL5/SMAD2/SMAD4/PPP1CB/UBA52/SMURF2/TGFBR1/PPP1CC/RPS27A/MTMR4/UBC/XPO1/PPP1R15A/NEDD4L"
"R-HSA-264876","R-HSA-264876","Insulin processing",21,-0.746810067063101,-1.71456255033588,0.0032190097155566,0.0321639263448704,0.0266391304659241,223,"tags=29%, list=2%, signal=28%","EXOC6/KIF5A/KIF5B/VAMP2/ERO1A/EXOC4"
"R-HSA-176033","R-HSA-176033","Interactions of Vpr with host cellular proteins",36,-0.671455068740686,-1.70453555382655,0.00332148476196026,0.0329201997778158,0.0272654988524242,2808,"tags=57%, list=20%, signal=46%","NUP98/NUP133/NUP85/NUP93/NUP210/BANF1/PSIP1/SLC25A6/SLC25A6/NUP107/SLC25A5/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-180910","R-HSA-180910","Vpr-mediated nuclear import of PICs",33,-0.679703972450466,-1.69910865445813,0.00338527986925816,0.0332745079217401,0.0275589475057365,2808,"tags=55%, list=20%, signal=44%","NUP98/NUP133/NUP85/NUP93/NUP210/BANF1/PSIP1/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-390918","R-HSA-390918","Peroxisomal lipid metabolism",23,0.804398226731521,1.8822558017407,0.00341138160955187,0.0332745079217401,0.0275589475057365,602,"tags=35%, list=4%, signal=33%","ACOX2/CROT/ACOX1/ALDH3A2/SLC25A17/ABCD1/ECI2/ACAA1"
"R-HSA-168333","R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery",31,-0.695085667107878,-1.71682932302798,0.00344787283777466,0.0333656355718509,0.027634422164344,2808,"tags=58%, list=20%, signal=47%","NUP98/RAN/NUP133/NUP85/NUP93/NUP210/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58/XPO1"
"R-HSA-159230","R-HSA-159230","Transport of the SLBP Dependant Mature mRNA",35,-0.674912011873339,-1.70209846251728,0.00362594303760454,0.0347765978518791,0.0288030235302703,2808,"tags=54%, list=20%, signal=44%","NUP98/NXF1/NUP133/NUP85/NUP93/NUP210/ALYREF/SLBP/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins",61,-0.591231917917447,-1.63973672777638,0.00365026942464801,0.0347765978518791,0.0288030235302703,3470,"tags=56%, list=24%, signal=43%","CBX4/RNF2/HIST1H4J/HDAC1/RANBP2/SATB2/PIAS1/NUP98/PHC2/BMI1/NUP133/PCGF2/NUP85/NUP93/SUMO3/NUP210/CHD3/CBX2/PHC1/NUP107/SUZ12/UBE2I/TPR/SUMO2/NUP88/NUP205/NUP35/NDC1/SCMH1/PIAS2/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-5625900","R-HSA-5625900","RHO GTPases activate CIT",19,-0.761381025233909,-1.71163733053871,0.00368938861560084,0.0348789123736418,0.0288877634921945,1891,"tags=58%, list=13%, signal=50%","MYH10/PPP1CB/MYL12A/MYL6/RHOA/RAC1/CIT/PPP1R12A/DLG4/KIF14/PRC1"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",55,-0.601658681145667,-1.64217739603066,0.00388586010903607,0.0364558936946972,0.0301938668175001,2821,"tags=51%, list=20%, signal=41%","NCOA6/SREBF1/RAN/LSS/HMGCS1/SEC24A/SEC24B/KPNB1/IDI1/FDFT1/SP1/TBL1XR1/ACACA/CYP51A1/SQLE/FDPS/TBL1X/INSIG2/INSIG1/DHCR7/SEC24D/NFYA/NFYB/NCOA1/SMARCD3/SEC23A/ELOVL6/SCD"
"R-HSA-1474165","R-HSA-1474165","Reproduction",80,-0.556505543357173,-1.6059859018164,0.00403760742919767,0.0375925722006359,0.0311352981182946,2423,"tags=31%, list=17%, signal=26%","RBBP8/TINF2/RPA1/HSPA2/MLH1/DIDO1/SYNE2/BRCA1/REC8/MND1/H2AFV/UBE2I/CDK2/STAG2/POT1/B4GALT1/SUN1/H3F3B/H2AFZ/SMC3/CD9/SUN2/STAG1/LMNB1/RAD21"
"R-HSA-2468052","R-HSA-2468052","Establishment of Sister Chromatid Cohesion",11,-0.840919233704173,-1.69129787519317,0.00465171755725191,0.042984668254606,0.0356011941263363,1411,"tags=55%, list=10%, signal=49%","PDS5A/STAG2/PDS5B/SMC3/STAG1/RAD21"
"R-HSA-159227","R-HSA-159227","Transport of the SLBP independent Mature mRNA",34,-0.670615001500202,-1.68328155181787,0.00478636469764184,0.0438988224880733,0.0363583241368394,2808,"tags=53%, list=20%, signal=43%","NUP98/NXF1/NUP133/NUP85/NUP93/NUP210/ALYREF/NUP107/TPR/NUP88/NUP205/NUP35/NDC1/NUP50/NUP153/NUP160/NUP54/NUP58"
"R-HSA-2132295","R-HSA-2132295","MHC class II antigen presentation",97,-0.52597284034617,-1.55894568813386,0.00492097493197476,0.0447729657262765,0.0370823158385589,1843,"tags=27%, list=13%, signal=24%","KLC1/KIF5A/DYNLL1/KIF5B/CAPZA2/CAPZB/ARF1/RAB7A/AP2B1/CTSB/SEC24D/HLA-DMB/KIF22/TUBA1B/CANX/KIF15/KIF20A/KIF4A/SEC23A/KIF11/KIF2C/RACGAP1/TUBB2B/KIF23/KIF18A/CENPE"
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis",47,-0.621252426830935,-1.64950591585847,0.00495453485660993,0.0447729657262765,0.0370823158385589,2065,"tags=34%, list=14%, signal=29%","HSPA2/DIDO1/SYNE2/BRCA1/REC8/H2AFV/UBE2I/STAG2/POT1/SUN1/H2AFZ/SMC3/SUN2/STAG1/LMNB1/RAD21"
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer",65,0.628815704445581,1.74509190895293,0.00524133614957365,0.0465789859332389,0.038578116052796,759,"tags=17%, list=5%, signal=16%","CDKN1A/KITLG/PIK3R3/MDM2/PIK3R2/HBEGF/TGFA/FGF2/SRC/PRR5/AKT1S1"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,-0.672386863224238,-1.66968581529959,0.00526223469566743,0.0465789859332389,0.038578116052796,2397,"tags=61%, list=17%, signal=51%","POLE3/ORC3/CDC6/RPA2/MCM5/MCM2/POLE/PRIM2/POLE2/RPA1/CDC7/CDC45/CDK2/PRIM1/MCM4/POLA1/MCM7/DBF4/MCM3/MCM6"
"R-HSA-901042","R-HSA-901042","Calnexin/calreticulin cycle",26,-0.705807957739873,-1.68766927770254,0.00526808709904004,0.0465789859332389,0.038578116052796,2898,"tags=54%, list=20%, signal=43%","RNF139/SYVN1/DERL2/GANAB/MARCH6/UBA52/OS9/RNF5/SEL1L/RPS27A/CANX/UBC/PDIA3/CALR"
