"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process",336,-0.416876160611318,-1.77052431128454,6.12707554684149e-05,0.00304865916979605,0.00254012545527037,2659,"tags=29%, list=16%, signal=25%","NGRN/SARNP/RPS14/CCN1/CNOT1/KHDRBS1/ANG/RPL38/ZFP36/MTRF1/EIF3D/EIF4EBP1/NPM1/EIF3K/ZNF706/DHFR/LARP6/FTO/LARP1/SHMT2/SYNCRIP/EIF4A3/TPR/EIF2B5/ZFP36L2/ROCK2/RPS4X/LRPPRC/FMR1/PUM2/RBM3/EPRS/ATXN2/HABP4/RGS2/PER2/UPF3A/AGO4/EIF1B/DAPK3/AGO2/ILF3/VIM/METTL16/EIF3B/LSM14B/EIF5/PPP1R15A/RPL13A/TNRC6A/XRN1/RPS6KA3/TSC1/TMED10/DPH6/DNAJC1/USP16/MRPS27/ROCK1/DNAJC3/EIF3E/QKI/NIBAN1/CASC3/LSM14A/PPP1R15B/GAPDH/LARP4B/NCK1/FOXO3/DDX39B/RPS3/PABPC1/HNRNPR/RHOA/EIF2AK3/EIF3H/PICALM/SAMD4A/HNRNPD/APP/EEF1A1/GIGYF2/CTIF/CALR/EIF2A/RPL5/RPL26/EIF4B/RPL22/RPL10/THBS1/EIF1/RPL30/RACK1/AARS/ATF4"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis",338,-0.425978575413558,-1.80999709246085,6.12820198553744e-05,0.00304865916979605,0.00254012545527037,3219,"tags=31%, list=19%, signal=25%","GLUL/SF1/NOP58/CELF2/EIF3CL/C9orf72/CNOT6L/LTO1/PAK1IP1/DDX17/NSA2/SLU7/SART1/SRSF10/RPS14/CNOT1/TICRR/CEBPZ/GNL2/RPL38/RPS2/PAN2/RBM5/EIF3D/PTBP2/RBFA/NPM1/CUL4A/TRMT112/SMN1/EIF3K/NOCT/RAMAC/CRNKL1/EXOSC5/PSIP1/EIF4A3/DICER1/SNRPG/NOP53/RPL27/EXOSC9/PRPF6/CPSF7/EIF3F/PUM2/RBIS/ATXN2/EXOSC8/SNRPD2/AGO4/AGO2/EIF3B/EIF5/XRN2/CLNS1A/PTGES3/RPL13A/UTP6/USP36/CNOT2/SNRPD3/SF3B1/TSC1/TEX10/BICD1/RPS24/RPL35A/CHD7/RPS23/RPS6/UTP25/EIF3E/LIMD1/XPO1/SRSF1/LSM14A/PRPF8/SART3/RPS7/FBL/EIF3L/RPL7/DDX39B/PRPF3/RIOK3/EIF3H/SBDS/SRSF9/RPL11/WBP11/RPS17/SNRNP200/EIF2A/RPL5/RPL14/RPL26/RPS16/NUDT21/YTHDC1/SRSF5/KHDC4/RPS27/PATL1"
"GO:0016570","GO:0016570","histone modification",377,-0.440717527232031,-1.89119506366255,6.12932883849219e-05,0.00304865916979605,0.00254012545527037,4199,"tags=46%, list=25%, signal=35%","EED/SGF29/KANSL2/ATG5/COPRS/SNAI2/TAF1/SUDS3/DNMT1/ELK4/TRIM16/SKP1/TAF5/PRMT1/RNF2/TAF10/KDM5D/RSF1/CDK1/EP400/PWP1/NTMT1/ZNF274/EPC1/PER1/TAF5L/TADA2A/YEATS2/RCOR1/DNMT3B/CHTOP/CCNB1/TADA2B/BRD8/KDM5C/JADE3/TET3/CTCF/MT3/MAPK3/PCGF5/PADI2/ING3/SNW1/SUZ12/PHC1/YEATS4/CAMK2D/CRTC2/SETDB1/BRPF1/TET2/RIF1/MYSM1/AURKB/TADA1/NIPBL/BAZ1B/PPARGC1A/MYB/SAP30L/ACTL6A/ARID4B/HAT1/WDR5/DPF1/NEK11/PCGF1/PKN1/AUTS2/RNF168/UBE2B/KANSL1L/MLLT6/KMT2A/KMT2C/UIMC1/MSL2/PHF19/CDC73/KDM4D/BRCA1/KDM2A/SAP30/RBBP5/TAF7/CDK2/CHEK1/PRKD1/SET/BRD7/SFPQ/SUPT3H/BAZ2A/KAT8/EZH2/NSD3/AKAP8L/HIST1H1C/PHF2/DR1/KAT6B/KANSL1/KDM5A/FMR1/AKAP8/RBM14/NCOA3/CCNA2/USP49/MBIP/SKI/SMAD4/PER2/PAXIP1/KDM6A/RLF/PRKCA/RPS6KA5/PRDM2/USP7/SETD3/POLE3/ING4/MSL1/ATXN3/MTF2/ASXL1/LEF1/ATF2/USP36/NSD2/PAXBP1/IWS1/TET1/KDM7A/NCOA1/KMT5B/OGT/USP16/SMYD3/SETD2/PCGF2/MORF4L1/BCOR/SIN3A/KDM4C/ING2/KDM3A/JADE1/EZH1/JMJD6/SART3/FBL/UBR5/HDAC9/JAK2/HDAC5/DCAF1/SETD5/USP3/AURKC/KMT5A/KAT6A/KMT2E/JARID2/BCL6/EYA2/MIER1/BRD4/PHF1/WAC/HMGA2"
"GO:0018205","GO:0018205","peptidyl-lysine modification",335,-0.428059824378602,-1.81752908047478,6.13120784794605e-05,0.00304865916979605,0.00254012545527037,3837,"tags=42%, list=23%, signal=33%","BCL11A/TAF10/ARNT/RSF1/EP400/PWP1/SENP5/ZNF274/EPC1/PER1/TAF5L/TADA2A/YEATS2/EGR1/DNMT3B/NUP35/TADA2B/BRD8/JADE3/TET3/CTCF/MAPK3/GNL3/EEF1AKMT2/NDUFAB1/ING3/SNW1/SUZ12/YEATS4/CRTC2/SETDB1/BRPF1/TET2/RIF1/NUP133/NUP210/TADA1/PIAS1/NUP155/PPARGC1A/MYB/ACTL6A/ARID4B/HAT1/WDR5/DPF1/RWDD3/AUTS2/RELA/NUP93/KANSL1L/EEF1AKMT3/MLLT6/PIAS2/KMT2A/KMT2C/MSL2/PHF19/KDM4D/ESCO1/BRCA1/RBBP5/SENP6/TAF7/CHEK1/SET/BRD7/NUP205/TPR/SUPT3H/SAE1/GLRX5/KAT8/EZH2/NSD3/HIST1H1C/DR1/UBA2/KAT6B/KANSL1/NCOA3/MBIP/KLF15/SMAD4/PAXIP1/SUMO2/CTH/KDM6A/NUP88/RLF/RPS6KA5/PRDM2/NDC1/SETD3/POLE3/ING4/MSL1/MTF2/NUP107/NUP98/LEF1/ATF2/NSD2/IWS1/NCOA1/NSMCE2/KMT5B/NUP50/OGT/SMYD3/SETD2/PCGF2/MORF4L1/BCOR/USPL1/SIN3A/SENP2/KDM4C/DHPS/KDM3A/JADE1/EZH1/NUP54/NUP85/JMJD6/PLOD1/METTL22/HDAC9/SETD5/UBE2I/KMT5A/KAT6A/NUP153/KMT2E/PLOD2/JARID2/NUP58/BRD4/NUP160/PHF1"
"GO:0016569","GO:0016569","covalent chromatin modification",388,-0.439876942196074,-1.8917651613879,6.13195977434388e-05,0.00304865916979605,0.00254012545527037,4199,"tags=46%, list=25%, signal=35%","EED/SGF29/KANSL2/ATG5/COPRS/SNAI2/TAF1/SUDS3/DNMT1/ELK4/TRIM16/SKP1/TAF5/PRMT1/RNF2/TAF10/KDM5D/RSF1/CDK1/EP400/PWP1/NTMT1/RESF1/ZNF274/EPC1/PER1/TAF5L/HELLS/TADA2A/YEATS2/RCOR1/DNMT3B/CHTOP/CCNB1/TADA2B/BRD8/KDM5C/JADE3/TET3/CTCF/MT3/MAPK3/PCGF5/PADI2/ING3/SNW1/SUZ12/PHC1/YEATS4/CAMK2D/CRTC2/SETDB1/BRPF1/TET2/RIF1/MYSM1/AURKB/TADA1/NIPBL/BAZ1B/PPARGC1A/MYB/SAP30L/ACTL6A/ARID4B/HAT1/WDR5/DPF1/NEK11/PCGF1/PKN1/AUTS2/RNF168/UBE2B/KANSL1L/MLLT6/KMT2A/KMT2C/UIMC1/MSL2/PHF19/CDC73/KDM4D/BRCA1/KDM2A/SAP30/RBBP5/TAF7/CDK2/CHEK1/PRKD1/SET/BRD7/SFPQ/SUPT3H/BAZ2A/KAT8/EZH2/NSD3/AKAP8L/HIST1H1C/PHF2/DR1/KAT6B/KANSL1/KDM5A/FMR1/AKAP8/RBM14/NCOA3/CCNA2/USP49/MBIP/SKI/SMAD4/PER2/PAXIP1/KDM6A/RLF/PRKCA/RPS6KA5/PRDM2/USP7/SETD3/POLE3/ING4/MSL1/ATXN3/MTF2/ASXL1/LEF1/ATF2/USP36/NSD2/PAXBP1/IWS1/TET1/KDM7A/NCOA1/KMT5B/OGT/USP16/SMYD3/SETD2/PCGF2/CHD1/MORF4L1/BCOR/SIN3A/KDM4C/ING2/KDM3A/JADE1/EZH1/JMJD6/MBD2/SART3/FBL/UBR5/HDAC9/JAK2/HDAC5/DCAF1/SETD5/USP3/AURKC/KMT5A/KAT6A/KMT2E/JARID2/BCL6/EYA2/MIER1/BRD4/PHF1/WAC/HMGA2"
"GO:0006401","GO:0006401","RNA catabolic process",348,-0.562420696265953,-2.39625600969573,6.13346418056919e-05,0.00304865916979605,0.00254012545527037,2470,"tags=37%, list=14%, signal=32%","RPL38/RPS2/RPS3A/RPL34/ZFP36/UPF2/PAN2/PSMC1/MLH1/PSMD8/RNASEH2C/RPL31/NPM1/SMG7/RPSA/THRAP3/NOCT/RPL8/FTO/LARP1/CNOT4/SET/RPL13/SYNCRIP/PSMD13/EXOSC5/EIF4A3/ZFP36L2/ROCK2/RPS4X/LRPPRC/RPL27/EXOSC9/FMR1/RPS18/RPL15/PUM2/RPS27A/RPL6/RPL18/AXIN2/RPL29/EXOSC8/CARHSP1/UPF3A/AGO4/AGO2/VIM/METTL16/RPL7A/RPS10/PRKCA/PABPC4/MAGOHB/XRN2/RPL23A/LSM6/RPL13A/XRN1/CNOT2/HBS1L/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RNPS1/RPL19/RPL36A/PAN3/RPS4Y1/RPS23/SND1/RPS6/ROCK1/NBAS/EIF3E/HNRNPU/TRIR/RPL12/XPO1/HNRNPC/CASC3/TUT4/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/CSDE1/RPS3/UBA52/RPS25/RPL4/PABPC1/HNRNPR/YBX1/ALKBH5/RPS20/RPL11/HNRNPD/RPL24/RPS15A/RPS8/RPS17/GIGYF2/CTIF/RPL5/RPL14/TNPO1/RPL26/RPL17/RPL22/RPS16/RPL10/TENT4A/SERBP1/LSM3/RPL37/RPS27/RPL30/RPS11/RPL32/PATL1"
"GO:0006605","GO:0006605","protein targeting",334,-0.469112188380133,-1.99107390225302,6.13647520864016e-05,0.00304865916979605,0.00254012545527037,3113,"tags=38%, list=18%, signal=32%","USP9X/STOM/RPL23/DNAJC19/RPS5/UBC/SORL1/C2CD5/RPS13/NLGN1/TIMM9/RPS26/PARL/SLC25A6/SLC25A6/LEPROT/MFF/RAB3IP/TOMM7/RPS14/SEC61G/RPL38/RPS2/RPS3A/RPL34/UBL5/ICMT/RPL31/CHM/RPSA/RPL8/ERBIN/SNX16/BNIP3L/PEX2/RPL13/AKAP12/SAE1/ZFAND2B/RPS4X/YWHAQ/RPL27/TOMM70/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/BAG4/RPL7A/RPS10/HPS4/IMMP2L/YWHAE/RPL23A/ARIH2/RPL13A/USP36/ATG3/RPLP2/TOMM20/SCARB2/BAG3/RPLP0/PARD3/SSR3/GNPAT/RPS24/RPL35A/SRP54/UBE2D2/RPS29/RPL37A/RPL19/RPL36A/PAN3/RPS4Y1/RPS23/RPS6/FYN/RPL12/UBE2D3/RAB8B/OS9/NUP54/RPL41/TRAM1/SRPRA/RPS7/RPL21/RPL9/RPL10A/RPL35/TRAM2/RPL3/RPL7/SRP72/RPS3/UBA52/RPS25/RPL4/SEC63/RPS20/GDI1/RPL11/LAMP2/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/HSPA5/TIMM44/RAB7A/LMAN1/SSR2/RPL37/RPS27/RPL30/RPS11/RPL32"
"GO:0008380","GO:0008380","RNA splicing",378,-0.547416419117942,-2.34871660920001,6.13911228436368e-05,0.00304865916979605,0.00254012545527037,3047,"tags=42%, list=18%, signal=35%","DDX17/PCF11/HNRNPM/HNRNPA2B1/NOVA1/SNIP1/RTRAF/SNRNP48/SNW1/RPS13/DBR1/SFSWAP/IVNS1ABP/SLU7/SCNM1/TARDBP/RPS26/DDX39A/SART1/SRSF10/NSRP1/HTATSF1/PPARGC1A/RBMX/PRPF4/KHDRBS1/AQR/PPWD1/ZNF830/RBM5/DHX38/THOC7/PTBP2/SF3B6/RP9/ZNF638/SMN1/ZCCHC8/THRAP3/RRAGC/POLR2B/CPSF3/RNPC3/SON/PABPN1/SYNCRIP/SRRM2/CRNKL1/SFPQ/PSIP1/EIF4A3/CIR1/DYRK1A/SNRPG/SRSF7/SNRPA/AKAP8L/PRPF6/HNRNPA3/CPSF7/FMR1/HNRNPF/USP49/LSM8/CDC40/TRA2A/HABP4/PHF5A/SNRPD2/SRRT/CDK12/SRSF2/METTL16/TRA2B/WTAP/MAGOHB/CLNS1A/HNRNPK/LSM6/DDX42/NUP98/RSRC1/NONO/SNRPD3/SF3B1/IWS1/FAM172A/SYF2/U2SURP/ACIN1/CLK1/BUD13/RNPS1/VIRMA/U2AF1L4/THOC3/PAPOLA/LUC7L3/PDCD7/CWC15/RBM25/HNRNPA1/CLK3/QKI/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/THOC1/PRPF8/RBFOX2/BUD31/JMJD6/SRSF4/SART3/SCAF8/ZRANB2/U2AF1/HNRNPH1/PNN/THOC2/ALYREF/DDX39B/PCBP2/PABPC1/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/RBM39/SRSF9/CLASRP/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/CDK13/TMBIM6/NUDT21/YTHDC1/SRRM1/HNRNPH3/CWC25/LSM3/AKAP17A/AKAP17A/SRSF5/PPIH/KHDC4"
"GO:0043087","GO:0043087","regulation of GTPase activity",352,-0.363032592342568,-1.54802369179349,6.13986615091791e-05,0.00304865916979605,0.00254012545527037,2672,"tags=28%, list=16%, signal=24%","LIMS1/ASAP1/RIC8B/ECT2/AJUBA/ARHGAP17/GNAO1/NF1/DLC1/SYDE1/ARHGAP11A/ASAP2/SPRY2/DEPDC5/ADGRB3/DENND1A/CHM/TBC1D20/ARFGEF1/MYO9A/RGPD8/DOCK9/ARHGAP29/ITGA6/RANBP1/BCAS3/RAB3GAP2/CHN1/ACAP2/EZH2/ARHGAP35/GNAQ/FICD/RAP1A/SNX9/AGAP9/ARFGAP3/SIPA1L2/IQGAP3/PTK2/DOCK11/SNX13/SYDE2/NET1/ARHGEF10L/ARHGAP32/ARHGAP21/RGS2/AGAP1/RABEP1/EPHA3/RACGAP1/EIF5/CRKL/DEPDC1B/TSC1/NTRK3/ARHGAP19/RASA3/RICTOR/ZC3H15/AGFG1/NUP50/TMED2/PKP4/MYO9B/RDX/VAV3/WNK1/RSU1/RAPGEF6/RASA1/RALBP1/ITGB1/CHML/DOCK1/MAP4K4/KALRN/ALS2CL/RASA2/TBC1D15/USP6NL/PICALM/NDEL1/ANKRD27/LRCH1/CORO1C/SEC23A/GDI1/BCL6/ERRFI1/SBF2/SMAP1/IQGAP1/AFDN/RGPD6/RACK1/S100A10/ARHGEF10"
"GO:0006402","GO:0006402","mRNA catabolic process",324,-0.576803089155768,-2.44119734182374,6.14741501198746e-05,0.00304865916979605,0.00254012545527037,2470,"tags=38%, list=14%, signal=33%","RPL38/RPS2/RPS3A/RPL34/ZFP36/UPF2/PAN2/PSMC1/MLH1/PSMD8/RPL31/NPM1/SMG7/RPSA/THRAP3/NOCT/RPL8/FTO/LARP1/CNOT4/SET/RPL13/SYNCRIP/PSMD13/EXOSC5/EIF4A3/ZFP36L2/ROCK2/RPS4X/RPL27/EXOSC9/FMR1/RPS18/RPL15/PUM2/RPS27A/RPL6/RPL18/AXIN2/RPL29/EXOSC8/CARHSP1/UPF3A/AGO4/AGO2/VIM/METTL16/RPL7A/RPS10/PRKCA/PABPC4/MAGOHB/RPL23A/LSM6/RPL13A/XRN1/CNOT2/HBS1L/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RNPS1/RPL19/RPL36A/PAN3/RPS4Y1/RPS23/RPS6/ROCK1/NBAS/EIF3E/HNRNPU/RPL12/XPO1/HNRNPC/CASC3/TUT4/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/CSDE1/RPS3/UBA52/RPS25/RPL4/PABPC1/HNRNPR/YBX1/ALKBH5/RPS20/RPL11/HNRNPD/RPL24/RPS15A/RPS8/RPS17/GIGYF2/CTIF/RPL5/RPL14/TNPO1/RPL26/RPL17/RPL22/RPS16/RPL10/TENT4A/SERBP1/LSM3/RPL37/RPS27/RPL30/RPS11/RPL32/PATL1"
"GO:0048285","GO:0048285","organelle fission",322,-0.484946119929616,-2.05115258176894,6.156877231868e-05,0.00304865916979605,0.00254012545527037,4214,"tags=47%, list=25%, signal=36%","FMN2/TMEM135/TRIP13/SLF2/KIF20B/KPNB1/INCENP/IK/TACC3/PDXP/MTBP/BRIP1/POGZ/C11orf80/PRKN/RAD54B/MAPT/PDE3A/UBE2C/NSFL1C/CEP85/MAD1L1/DIS3L2/KLHDC3/SGO2/PHB2/MIS12/HSPA2/CHMP4B/ZWINT/CDC20/MAD2L2/PHIP/FANCA/PSMC3IP/CCNB1/CENPF/CUL3/CDCA5/MYBL2/DLGAP5/ANLN/TOP2A/PRC1/KIF4A/ESPL1/KIF14/CDC27/RAD51B/MARF1/SPAG5/CENPE/CDC25C/SGO1/TPX2/NCAPH/MFF/AURKB/TNKS/NIPBL/BUB3/MYO19/PPARGC1A/ASPM/MKI67/FBXO5/KIF2A/PLK1/UBXN2B/CDC23/KNTC1/BUB1B/NUMA1/UBE2B/SMC5/MLH1/SPDL1/LCMT1/TTK/NDC80/KIF23/BORA/SMC2/RAD1/CHEK1/PHF13/OPA1/KIF22/KIF11/KNSTRN/CKS2/PSRC1/PSMD13/TPR/KIF18A/DDHD2/CDCA8/SMC4/AKAP8L/INO80/PPP2R2D/PIBF1/AKAP8/MYBL1/NEK6/NEK2/ZNF207/STAG2/CHMP5/NUSAP1/PDS5A/NCAPD2/AGO4/DAPK3/RACGAP1/BCCIP/KIF2C/NDC1/STAG3/KIFC1/PDGFRB/NSMCE2/RAD21/USP16/NCAPG/CEP192/MAD2L1/INSR/BOD1/SPIRE1/HNRNPU/ING2/STAG1/REC8/BNIP3/SMC3/CCSAP/PDS5B/SPICE1/RHOA/AURKC/GOLGA2/RPL24/CALR/CDK13/NFE2L1/SUN1/TENT4A/CCNB1IP1/ARHGEF10"
"GO:0051169","GO:0051169","nuclear transport",278,-0.465544835912706,-1.94220474496714,6.15877317238406e-05,0.00304865916979605,0.00254012545527037,2897,"tags=34%, list=17%, signal=29%","MALT1/SLU7/ANP32A/TARDBP/PSEN1/DDX39A/NUP133/NUP210/TNPO3/SARNP/NUP155/ECT2/KHDRBS1/NF1/UPF2/DHX38/NUP93/BARD1/GTSE1/THOC7/NPM1/SMG7/HCLS1/SMN1/PPP1CC/CPSF3/NUP205/PABPN1/PSIP1/EIF4A3/TPR/SNRPG/SRSF7/AKAP8L/CDC40/UPF3A/SNRPD2/NXF1/SRSF2/NUP88/PPP1R12A/GLI3/NDC1/MAGOHB/YWHAE/APPL1/NUP107/NUP98/RSRC1/SNRPD3/TSC1/IWS1/AGFG1/NUP50/BAG3/IPO11/SETD2/RNPS1/U2AF1L4/THOC3/ZC3H11A/NXT1/HNRNPA1/SLBP/XPO1/SRSF1/CASC3/THOC1/NUP54/NUP85/SRSF4/UBR5/U2AF1/NUTF2/THOC2/ALYREF/DDX39B/EMD/XPOT/ATXN1/ALKBH5/SRSF9/NUP153/CALR/RBM22/NUP58/TNPO1/NUP160/YTHDC1/PTTG1IP/SRRM1/SRSF5/HSPA9/ANP32B/CTDSPL2"
"GO:0090150","GO:0090150","establishment of protein localization to membrane",257,-0.577712310981951,-2.39168530296997,6.16294835449279e-05,0.00304865916979605,0.00254012545527037,1726,"tags=34%, list=10%, signal=31%","RAB3GAP2/GOLGA7/CLIP1/ZFAND2B/RPS4X/YWHAQ/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/OPTN/RPL7A/RPS10/BRAF/YWHAE/RPL23A/RPL13A/ATG3/RPLP2/UBL4A/ATP1B1/RPLP0/PARD3/SSR3/RPS24/RPL35A/SRP54/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/FYN/CALM3/RPL12/RAB8B/GORASP2/NPC1/RPL41/TRAM1/SRPRA/GOLPH3/TP53BP2/RPS7/RPL21/RPL9/RPL10A/RPL35/TRAM2/RPL3/RPL7/SRP72/RPS3/UBA52/RPS25/RPL4/SEC63/RPS20/GGA2/SPTBN1/GDI1/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/SYNE3/RPL17/RPL22/RPS16/RPL10/HSPA5/SSR2/RPL37/AFDN/RPS27/RPL30/VAMP2/RPS11/RACK1/RPL32"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition",241,-0.429657753413795,-1.76734931943204,6.1667488899852e-05,0.00304865916979605,0.00254012545527037,3969,"tags=46%, list=23%, signal=36%","CCNB3/PSMA3/SKP1/PPP2R2A/CETN2/CDK1/USP47/HSP90AA1/CDK5RAP3/NEDD1/LATS1/OFD1/CEP250/CEP290/DYNC1I2/PSMB4/ALMS1/HSPA2/CDC7/CCNB2/CCNB1/CENPF/PSMD6/PSMB1/CIT/PCNT/FBXL7/KIF14/RAD51B/PSME1/HAUS1/PPP1R12B/FOXN3/CDC25C/TPX2/AURKB/DYNLL1/KHDRBS1/AJUBA/HAUS2/FOXM1/TICRR/FBXO5/BABAM2/PLK1/CEP78/ZNF830/CEP57/ODF2/PSMC1/CENPJ/PSMD8/SMARCD3/GTSE1/LCMT1/NPM1/FGFR1OP/CUL1/UIMC1/BRCA1/TAOK1/BORA/CDK2/CHEK1/NES/MELK/HAUS5/PSMD13/MAPRE1/CEP70/NOP53/AKAP8L/CEP152/TUBB/PLK4/AKAP8/CCNA2/CNTRL/NEK2/HAUS6/ATAD5/HAUS4/PCM1/WEE1/FBXW11/CSNK1E/PAXIP1/OPTN/PPP1R12A/HAUS3/YWHAE/SFI1/CDK14/MNAT1/RINT1/SYF2/RAD21/CEP192/CKAP5/ABRAXAS1/SIN3A/CALM3/CEP135/CCNY/DONSON/APP/FHL1/BRD4/HMGA2/BACH1/CEP63"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",290,-0.567497662288782,-2.37726307380614,6.17169659939517e-05,0.00304865916979605,0.00254012545527037,3047,"tags=43%, list=18%, signal=36%","DDX17/PCF11/HNRNPM/HNRNPA2B1/NOVA1/SNIP1/SNRNP48/SNW1/SFSWAP/SLU7/SCNM1/DDX39A/SART1/SRSF10/NSRP1/HTATSF1/RBMX/PRPF4/KHDRBS1/AQR/PPWD1/RBM5/DHX38/PTBP2/SF3B6/SMN1/ZCCHC8/THRAP3/POLR2B/CPSF3/RNPC3/SON/PABPN1/SYNCRIP/SRRM2/CRNKL1/SFPQ/PSIP1/EIF4A3/DYRK1A/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/FMR1/HNRNPF/USP49/LSM8/CDC40/TRA2A/PHF5A/SNRPD2/SRRT/SRSF2/METTL16/TRA2B/WTAP/MAGOHB/CLNS1A/HNRNPK/LSM6/DDX42/NUP98/RSRC1/SNRPD3/SF3B1/FAM172A/SYF2/U2SURP/BUD13/RNPS1/U2AF1L4/PAPOLA/PDCD7/CWC15/RBM25/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/PRPF8/RBFOX2/BUD31/JMJD6/SRSF4/SART3/U2AF1/HNRNPH1/PNN/ALYREF/DDX39B/PCBP2/PABPC1/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/CDK13/NUDT21/YTHDC1/SRRM1/HNRNPH3/CWC25/LSM3/SRSF5/PPIH/KHDC4"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome",290,-0.567497662288782,-2.37726307380614,6.17169659939517e-05,0.00304865916979605,0.00254012545527037,3047,"tags=43%, list=18%, signal=36%","DDX17/PCF11/HNRNPM/HNRNPA2B1/NOVA1/SNIP1/SNRNP48/SNW1/SFSWAP/SLU7/SCNM1/DDX39A/SART1/SRSF10/NSRP1/HTATSF1/RBMX/PRPF4/KHDRBS1/AQR/PPWD1/RBM5/DHX38/PTBP2/SF3B6/SMN1/ZCCHC8/THRAP3/POLR2B/CPSF3/RNPC3/SON/PABPN1/SYNCRIP/SRRM2/CRNKL1/SFPQ/PSIP1/EIF4A3/DYRK1A/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/FMR1/HNRNPF/USP49/LSM8/CDC40/TRA2A/PHF5A/SNRPD2/SRRT/SRSF2/METTL16/TRA2B/WTAP/MAGOHB/CLNS1A/HNRNPK/LSM6/DDX42/NUP98/RSRC1/SNRPD3/SF3B1/FAM172A/SYF2/U2SURP/BUD13/RNPS1/U2AF1L4/PAPOLA/PDCD7/CWC15/RBM25/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/PRPF8/RBFOX2/BUD31/JMJD6/SRSF4/SART3/U2AF1/HNRNPH1/PNN/ALYREF/DDX39B/PCBP2/PABPC1/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/CDK13/NUDT21/YTHDC1/SRRM1/HNRNPH3/CWC25/LSM3/SRSF5/PPIH/KHDC4"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions",294,-0.565862757502624,-2.37305704105415,6.17322056917094e-05,0.00304865916979605,0.00254012545527037,3047,"tags=43%, list=18%, signal=36%","DDX17/PCF11/HNRNPM/HNRNPA2B1/NOVA1/SNIP1/SNRNP48/SNW1/DBR1/SFSWAP/SLU7/SCNM1/DDX39A/SART1/SRSF10/NSRP1/HTATSF1/RBMX/PRPF4/KHDRBS1/AQR/PPWD1/RBM5/DHX38/PTBP2/SF3B6/SMN1/ZCCHC8/THRAP3/POLR2B/CPSF3/RNPC3/SON/PABPN1/SYNCRIP/SRRM2/CRNKL1/SFPQ/PSIP1/EIF4A3/DYRK1A/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/FMR1/HNRNPF/USP49/LSM8/CDC40/TRA2A/PHF5A/SNRPD2/SRRT/SRSF2/METTL16/TRA2B/WTAP/MAGOHB/CLNS1A/HNRNPK/LSM6/DDX42/NUP98/RSRC1/SNRPD3/SF3B1/FAM172A/SYF2/U2SURP/BUD13/RNPS1/U2AF1L4/PAPOLA/PDCD7/CWC15/RBM25/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/PRPF8/RBFOX2/BUD31/JMJD6/SRSF4/SART3/U2AF1/HNRNPH1/PNN/ALYREF/DDX39B/PCBP2/PABPC1/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/CDK13/NUDT21/YTHDC1/SRRM1/HNRNPH3/CWC25/LSM3/SRSF5/PPIH/KHDC4"
