"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation",394,0.48865276785296,1.58944262919077,0.000303253476584499,0.0127706104059264,0.0107843320557166,1824,"tags=27%, list=12%, signal=24%","DCC/PTPRZ1/SEMA5A/GRB10/SLC1A3/SLIT1/APP/TUBB2B/EPHB1/NRXN3/ADGRB3/MAP2/ROBO1/NLGN1/SEMA3A/PLXNA4/SIPA1L1/FYN/FARP1/DISC1/PTN/SPTBN1/NFIB/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/LRP8/B4GALT5/NLGN3/MATN2/GLI3/MYH10/KALRN/ABI2/YWHAH/LRP4/ADAM10/EXT1/PICALM/ANOS1/WDPCP/CDHR1/CUX1/CHN1/LRP1/HSP90AA1/RANBP9/ARHGAP33/USP9X/UST/PDLIM5/TNIK/NCAM1/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DLG4/ALCAM/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/UNC5D/ADCY1/RERE/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/ID2/NR4A2/CTNND2/PLCG1/DNM3/APOE/CREB1/ADGRB1/GLI2/DOCK10/BCL2/ILK/FGFR2/PTPRA/FLOT1/RAP1GAP/SEMA7A/MEF2A/PPP3CB/RTN4/BMPR2"
"GO:0006998","GO:0006998","nuclear envelope organization",43,0.756194655370515,1.89126588488921,0.000322615334982256,0.013478151772592,0.011381825894988,662,"tags=21%, list=4%, signal=20%","CCNB2/CCNB1/NEK6/SUN2/LPIN1/PLK1/PRKCA/CDK1/TARDBP"
"GO:0007018","GO:0007018","microtubule-based movement",202,0.550796699688515,1.68883904516982,0.000328130127033235,0.0136006062102594,0.0114852343676863,1503,"tags=17%, list=10%, signal=16%","CENPE/DLGAP5/KIF23/KIF18A/APP/KIF11/RACGAP1/SUN2/MAP2/KIF4A/KIF2C/TNPO1/KIF15/HNRNPU/KIF22/BICD1/MAP4/DYNC2H1/SYNE2/SFPQ/KTN1/TTC21B/IFT81/KPNB1/MAPT/KIF5B/WDR19/SPA17/OPA1/AP3B1/IFT74/CLN3/SUN1/DYNLL1/ARHGAP21"
"GO:0097435","GO:0097435","supramolecular fiber organization",426,0.480997483378025,1.57419348306361,0.0003429208281538,0.014102619057825,0.0119091665895847,1881,"tags=25%, list=12%, signal=22%","ADAMTS3/TENM1/SEMA5A/KIF18A/APP/PDGFRB/DIAPH2/MAP2/KIF2C/HSP90B1/DLG1/PSRC1/LOXL3/CKAP5/ADAMTS14/DIAPH3/PRKCE/HSPA8/LDLR/SPTBN1/NF1/ROCK2/CIT/STMN1/ALMS1/CTNNA1/DLC1/DNAJB6/KIRREL1/CKAP2/NCKAP1/THSD4/P4HA1/CORO2B/LOXL2/ARHGEF10/ZNF207/PREX1/MYH10/FER/FBXO5/ABI2/MYADM/ROCK1/CRYAB/TMSB15A/COL5A1/KANK1/NUMA1/DYRK1A/TAOK1/PPARGC1B/RANBP9/ATP7A/PRKN/KPNB1/CENPJ/ACTN2/NCK1/PPM1E/TUBGCP3/CCDC13/MAPT/CGNL1/COL5A3/PDGFRA/ANG/VIM/WASF3/ACTG1/LUM/PLEKHG2/ZYX/TUBGCP5/COL5A2/TGFBR1/FHOD3/ARHGAP35/EMP2/SNX9/GOLGA2/ITGB1/ADD2/DIAPH1/RDX/APOE/CEP192/CDK5RAP2/KIF18B/BCL2/ILK/RAC1/CAMSAP2/ARPIN/AKAP13/COL1A1/MEF2A/MAPRE1/WDR1/MAD2L2/AEBP1/FAM107A/FLNA/LIMA1/DDR2"
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore",10,0.940017996841948,1.8256673530529,0.000355914106062404,0.0145235027466085,0.0122645880856918,220,"tags=40%, list=1%, signal=39%","CENPE/NDC80/KIF2C/HNRNPU"
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation",215,0.538157849344912,1.65958560985423,0.000373325866815997,0.0151168258686108,0.0127656286280482,1853,"tags=28%, list=12%, signal=25%","DCC/SEMA5A/TUBB2B/ADGRB3/MAP2/ROBO1/NLGN1/SEMA3A/PLXNA4/SIPA1L1/DISC1/CDH4/PTK2/ZEB2/OLFM1/DSCAM/CALR/NTRK3/IFRD1/LRP8/CORO1C/NLGN3/PREX1/KALRN/ABI2/YWHAH/DOCK1/LRP4/MYADM/ADAM10/KANK1/CUX1/CHN1/LRP1/ARHGAP33/UST/PDLIM5/TNIK/PDPN/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/POU3F2/CSPG5/DNM3/APOE/ILK/RAC1/SEMA7A/RTN4/BMPR2/FLNA"
"GO:0009636","GO:0009636","response to toxic substance",328,-0.461815511261918,-1.62327728446162,0.000400801603206413,0.0159279289456219,0.0134505766952011,741,"tags=12%, list=5%, signal=12%","PTK2B/AKR1B10/MGST2/TXN/CAT/AXL/CAPN2/CCND1/MAOB/SRC/APTX/SETD7/GSTK1/STAT6/PRDX5/PINK1/SRXN1/PRDX2/RGS17/BAK1/GPX1/EPHX1/SLC30A1/FOSL1/ND6/SLC7A8/DRD2/SDC1/NUPR1/KLF4/CNR1/BAX/TXNIP/SESN1/SESN2/NEFL/TP53INP1/MDM2/GPX3/CDKN1A"
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking",95,0.637941221243974,1.79437993181697,0.000401929260450161,0.0159279289456219,0.0134505766952011,2183,"tags=37%, list=14%, signal=32%","PLK4/CKAP5/PLK1/SCLT1/NEK2/TUBB/ALMS1/CNTRL/CEP135/ODF2/CDK1/CEP63/YWHAE/CEP152/PCNT/SDCCAG8/HSP90AA1/CENPJ/CEP70/HAUS8/CEP78/HAUS1/CEP162/DYNLL1/CEP192/CDK5RAP2/CEP97/PRKAR2B/MAPRE1/RAB3IP/CEP41/FGFR1OP/CETN2/DCTN3/CSNK1E"
"GO:0048675","GO:0048675","axon extension",86,0.644177694481427,1.78928333817557,0.000404264995704684,0.0159279289456219,0.0134505766952011,1824,"tags=31%, list=12%, signal=28%","SEMA5A/SLIT1/MAP2/SEMA3A/PLXNA4/DISC1/CDH4/AUTS2/OLFM1/DSCAM/NTRK3/IFRD1/NLGN3/LRP1/HSP90AA1/USP9X/MAPT/ALCAM/DPYSL2/FN1/ITGB1/APOE/ILK/SEMA7A/PPP3CB/RTN4/BMPR2"
"GO:0010639","GO:0010639","negative regulation of organelle organization",293,0.512199977030371,1.62649906100097,0.000405460197323963,0.0159279289456219,0.0134505766952011,1912,"tags=25%, list=12%, signal=22%","CENPF/CCNB1/CDC20/PIF1/TTK/NDC80/RAD21/MAP2/PLK1/HNRNPU/CCNF/TOP2A/SPDL1/NEK2/ESPL1/SPTBN1/MAD2L1/STMN1/DLC1/AURKB/HNRNPA1/CKAP2/KDM3A/CORO2B/ZNF207/LMAN1/BCOR/TNKS/FBXO5/XRCC5/MYADM/ATRX/MAP4/UBR5/KANK1/DYRK1A/TAOK1/TET1/SLC25A5/TPR/PRKN/HNRNPC/MCM2/INSIG1/BNIP3/CHEK1/BRCA1/MAPT/DNMT3B/ANAPC15/DNMT1/OPA1/POT1/FHOD3/NUBP1/SET/ADD2/LIG3/SKI/RDX/CDK5RAP2/CEP97/ATG7/ARPIN/MAPRE1/MAD2L2/TRIP13/MTBP/LIMA1/KDM5A/H3F3B/SIN3A/RTEL1"
"GO:0042770","GO:0042770","signal transduction in response to DNA damage",120,-0.606200127488441,-1.88447460842517,0.000412498710941528,0.0160485162744272,0.0135524084600276,754,"tags=18%, list=5%, signal=18%","MYO6/ARID3A/MUC1/MIF/PCBP4/ACER2/ZNF385A/GADD45A/PPM1D/TRIAP1/CD44/PIDD1/BAX/SOX4/SESN2/PLK3/RPS27L/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0000077","GO:0000077","DNA damage checkpoint",128,-0.577362463217919,-1.81285537925361,0.000415066929542389,0.0160485162744272,0.0135524084600276,768,"tags=16%, list=5%, signal=15%","TIPRL/EIF2AK4/ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/XPC/BTG2/MDM2/PLK2/CDKN1A"
"GO:0031344","GO:0031344","regulation of cell projection organization",498,0.460142526915475,1.52543668099621,0.000417676050455267,0.0160485162744272,0.0135524084600276,1269,"tags=21%, list=8%, signal=20%","TENM3/PTPRG/DCC/TENM1/SEMA5A/TENM2/ANLN/SEPTIN9/ALK/CDC20/EPHA3/TUBB2B/RGS2/PODXL/ADGRB3/MAP2/ROBO1/NLGN1/EZH2/FGFR1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/PMP22/FYN/DISC1/PTN/GPM6A/CDH4/AUTS2/CCDC88A/PTK2/ZEB2/OLFM1/DSCAM/B2M/SPOCK1/HOMER1/NTRK3/CEP135/IFRD1/NCKAP1/FMR1/ITGA3/LRP8/CORO1C/NLGN3/PREX1/FER/KALRN/ABI2/YWHAH/LRP4/FNBP1L/ITSN1/MAP4/ADAM10/SEPTIN7/CNTROB/CAMK1D/ULK4/MYO9A/DOCK11/SYNE2/KANK1/ASAP1/WDPCP/CUX1/CHN1/SEZ6/LRP1/SDCCAG8/TTC21B/ATP7A/PRKN/CENPJ/ARHGAP33/UST/NCK1/SYT17/PDLIM5/TNIK/PDPN/MYO10/MAPT/LRRC4C/SDC2/STX1B/VIM/AGT/MAP4K4/SYNGAP1/LINGO1/DLG4/MNS1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/TGFBR1/ARHGAP35"
"GO:0044380","GO:0044380","protein localization to cytoskeleton",49,0.734471264373771,1.8751307206103,0.000425102290238589,0.0162154960566372,0.0136934170227121,877,"tags=22%, list=6%, signal=21%","AURKA/FAM83D/TTK/SPAG5/KIF20B/HNRNPU/DISC1/BICD1/NUMA1/PIBF1/STIL"
"GO:0048588","GO:0048588","developmental cell growth",160,0.563790600855293,1.68782475719389,0.00043122035360069,0.0163305319521873,0.0137905607970898,1824,"tags=25%, list=12%, signal=22%","DCC/SEMA5A/AURKA/SLIT1/APP/RGS2/MAP2/SEMA3A/PLXNA4/NEDD4L/DISC1/CDH4/AUTS2/ZEB2/OLFM1/DSCAM/NTRK3/IFRD1/CPNE1/NLGN3/LRP1/HSP90AA1/PRKN/USP9X/SYT17/PDLIM5/MAPT/AGT/ALCAM/DPYSL2/FN1/ITGB1/APOE/ILK/AKAP13/DDX39B/SEMA7A/PPP3CB/RTN4/BMPR2"
"GO:0040001","GO:0040001","establishment of mitotic spindle localization",26,0.828399034824673,1.9099188152043,0.000445707281742715,0.0167585937935261,0.0141520439909736,956,"tags=42%, list=6%, signal=40%","GPSM2/NDC80/CENPA/NUSAP1/PLK1/SPDL1/ESPL1/SAPCD2/MAD2L1/NUMA1/KPNB1"
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation",89,0.644767025839295,1.79747835501746,0.00045477513895907,0.016978271854472,0.0143375543995831,2600,"tags=35%, list=17%, signal=29%","CHI3L1/APP/TTK/PLK1/ROCK2/PRKCA/PARD3/CDK1/TNKS/CAMK2D/CALM3/DYRK1A/CHEK1/TGFBR1/DCAF1/STK39/CEMIP/EGF/CADM4/BCL2/NLK/WNK1/CLK1/ULK1/SPRY2/CSNK2A1/ACVR1/OXSR1/MARK2/SMAD7/MAPK1"
"GO:0030029","GO:0030029","actin filament-based process",499,0.456523445844549,1.51367751433678,0.000459328545181226,0.0170275032523519,0.0143791285863626,1862,"tags=23%, list=12%, signal=21%","TENM1/SEMA5A/KIF23/ECT2/EPHA3/GAS2L3/RACGAP1/SUN2/PDGFRB/DIAPH2/HSP90B1/DLG1/TPM4/FMNL2/DIAPH3/PRKCE/SIPA1L1/ARHGAP26/NEDD4L/EPB41L2/SPTBN1/NF1/ROCK2/NOS1AP/CNN3/CIT/DMD/AUTS2/CCDC88A/SEMA3E/STMN1/ALMS1/CTNNA1/DLC1/DNAJB6/PAM/KIRREL1/CALR/NTRK3/NCKAP1/CORO2B/ARHGEF10/CORO1C/PREX1/GJC1/CACNA1G/MYH10/FER/ABI2/FNBP1L/MYADM/CDC42BPA/KCND3/ROCK1/TMSB15A/SYNE2/KANK1/CAMK2D/SRI/LRP1/TAOK1/PPARGC1B/PRKN/ANTXR1/ACTN2/NCK1/ADORA1/TNIK/PDPN/PPM1E/CGNL1/RAN/PDGFRA/ANG/VIM/WASF3/ACTG1/JAM3/PLEKHG2/ZYX/NOTCH2/MYO9B/TGFBR1/FHOD3/ARHGAP35/ELMO1/SRGAP2/EMP2/FMNL3/GAB1/SNX9/ITGB1/ADD2/PDGFA/RAP1GDS1/DIAPH1/BCL6/RDX/BCAS3/MTSS1/CAPZB/BCL2/ADRA2A/ILK/RAC1/ARPIN/AKAP13/MEF2A/WDR1/MAD2L2/FAM107A/ACTB/FLNA/LIMA1"
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint",82,-0.667036374333738,-1.9645302384067,0.000481139337952271,0.017613276877403,0.0148737938436396,283,"tags=22%, list=2%, signal=22%","ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/XPC/BTG2/MDM2/PLK2/CDKN1A"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition",360,0.481421507509985,1.55559257313089,0.000481822163819536,0.017613276877403,0.0148737938436396,1176,"tags=21%, list=8%, signal=20%","CENPE/CENPF/DLGAP5/BUB1B/TPX2/AURKA/ANLN/CCNB1/CDC20/KIF14/APP/NEK6/TTK/NDC80/RAD21/KNTC1/PLK4/HMMR/CTDSP2/CKAP5/EZH2/PLK1/TICRR/GTSE1/SPDL1/NEK2/ESPL1/UBE2C/MAD2L1/SLFN11/BRD4/TUBB/ALMS1/CDKN2C/KMT2E/AURKB/CNTRL/CDC27/CEP135/SMARCD3/ODF2/CDK1/CEP63/ZNF207/FBXL7/WEE1/PBX1/YWHAE/CEP152/FBXO5/E2F1/DBF4B/HMGA2/RBL2/CCND2/JADE1/SEPTIN7/CDC25C/MYO16/PCNT/CDK6/CDC6/CDK2/BUB3/SDCCAG8/TAOK1/HSP90AA1/TPR/CENPJ/CDC7/BRCA1/CEP70/ANAPC15/DTL/HAUS8/CEP78/HAUS1"
"GO:0016571","GO:0016571","histone methylation",108,0.610029849166228,1.74311299567935,0.000496401092082403,0.0180210713704949,0.0152181619736043,2840,"tags=40%, list=19%, signal=33%","PHF19/EZH2/NSD2/AUTS2/BRD4/KMT2E/KMT2C/SETD5/KDM3A/BCOR/ATRX/SUZ12/KMT2A/TET1/SMYD3/BRCA1/FBL/NSD3/DNMT3B/RIF1/DNMT1/SETD2/HIST1H1C/KDM6A/OGT/ASH1L/ZNF304/TET2/DOT1L/RLF/PAXIP1/SETD6/PHF1/CTCF/PAXBP1/CHTOP/EZH1/JARID2/SMYD2/BEND3/MTF2/PRDM5/SMAD4"
"GO:0034502","GO:0034502","protein localization to chromosome",79,0.657434238365751,1.80169154527692,0.000512662770429611,0.0184839508461745,0.015609047437089,1259,"tags=29%, list=8%, signal=27%","BUB1B/TTK/NDC80/RAD21/KNL1/CENPA/EZH2/PLK1/SPDL1/NIPBL/SPIDR/AURKB/CDK1/TNKS/XRCC5/ATRX/BUB3/CCT4/RPA1/CCT8/POT1/SETD2/CENPQ"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition",387,0.473926759152835,1.53988195496967,0.000520584790247712,0.0186418934412514,0.0157424244125749,1176,"tags=20%, list=8%, signal=19%","CENPE/CENPF/DLGAP5/BUB1B/TPX2/AURKA/ANLN/CCNB1/CDC20/KIF14/APP/NEK6/FAM83D/TTK/NDC80/RAD21/KNTC1/PLK4/HMMR/CTDSP2/CKAP5/EZH2/PLK1/TICRR/GTSE1/SPDL1/NEK2/ESPL1/UBE2C/MAD2L1/SLFN11/BRD4/TUBB/ALMS1/CDKN2C/KMT2E/AURKB/CNTRL/CDC27/CEP135/SMARCD3/ODF2/CDK1/CEP63/ZNF207/FBXL7/WEE1/PBX1/YWHAE/CEP152/FBXO5/E2F1/DBF4B/HMGA2/RBL2/CCND2/JADE1/SEPTIN7/CDC25C/MYO16/PCNT/CDK6/CDC6/CDK2/BUB3/SDCCAG8/TAOK1/HSP90AA1/TPR/CENPJ/CDC7/CHEK1/BRCA1/CEP70/ANAPC15/DTL/HAUS8/CEP78/HAUS1"
"GO:0010975","GO:0010975","regulation of neuron projection development",361,0.482661065705744,1.5601795243672,0.000525233072175778,0.0186812627833331,0.0157756704395328,1269,"tags=21%, list=8%, signal=20%","TENM3/PTPRG/DCC/SEMA5A/ALK/CDC20/EPHA3/TUBB2B/RGS2/ADGRB3/MAP2/ROBO1/NLGN1/EZH2/FGFR1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/PMP22/FYN/DISC1/PTN/CDH4/CCDC88A/PTK2/ZEB2/OLFM1/DSCAM/B2M/SPOCK1/NTRK3/IFRD1/FMR1/ITGA3/LRP8/NLGN3/PREX1/KALRN/ABI2/YWHAH/LRP4/ITSN1/ADAM10/CAMK1D/ULK4/MYO9A/KANK1/ASAP1/CUX1/CHN1/SEZ6/LRP1/PRKN/ARHGAP33/UST/NCK1/SYT17/PDLIM5/TNIK/MAPT/LRRC4C/SDC2/STX1B/VIM/AGT/MAP4K4/SYNGAP1/LINGO1/DLG4/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35"
"GO:0050807","GO:0050807","regulation of synapse organization",155,0.567024610011324,1.69161325497417,0.00052889700932782,0.018685327900011,0.0157791032878233,1692,"tags=24%, list=11%, signal=21%","ADGRL3/SLIT1/CDC20/APP/EPHB1/ADGRB3/NLGN1/SIPA1L1/HSPA8/FYN/DISC1/PTN/GPM6A/CDH2/PTK2/TUBB/HOMER1/NTRK3/LRP8/NLGN3/KALRN/ABI2/LRP4/ITSN1/ADAM10/SEPTIN11/ARHGAP33/PDLIM5/UBE3A/OPA1/ARHGAP22/DNM3/APOE/ADGRB1/EGLN1/LRRC4B/SYNDIG1"
"GO:0008361","GO:0008361","regulation of cell size",126,0.585766597908462,1.70618536565161,0.000540434312665815,0.0189656414791523,0.0160158182623701,1824,"tags=25%, list=12%, signal=23%","DCC/SEMA5A/MAP2/CLCN6/SEMA3A/PLXNA4/ANO6/DISC1/IQGAP3/CDH4/VAV3/OLFM1/DSCAM/NTRK3/IFRD1/MSN/AKT3/LRP1/ATP7A/TMEM123/MAPT/SLC12A2/DPYSL2/FN1/RDX/APOE/CREB1/ILK/RAC1/SEMA7A/RTN4/BMPR2"
"GO:0051293","GO:0051293","establishment of spindle localization",32,0.788982502197253,1.8851209214486,0.000548185505975222,0.0191102549897587,0.0161379392940632,956,"tags=38%, list=6%, signal=35%","GPSM2/NDC80/CENPA/NUSAP1/PLK1/SPDL1/ESPL1/SAPCD2/MAD2L1/MAP4/NUMA1/KPNB1"
"GO:0030036","GO:0030036","actin cytoskeleton organization",440,0.460443738286758,1.51157034133749,0.000553097345132743,0.0191546343735445,0.0161754161253156,1862,"tags=22%, list=12%, signal=20%","TENM1/SEMA5A/KIF23/ECT2/EPHA3/GAS2L3/RACGAP1/PDGFRB/DIAPH2/HSP90B1/DLG1/FMNL2/DIAPH3/PRKCE/SIPA1L1/ARHGAP26/EPB41L2/SPTBN1/NF1/ROCK2/NOS1AP/CNN3/CIT/AUTS2/CCDC88A/SEMA3E/STMN1/ALMS1/CTNNA1/DLC1/DNAJB6/PAM/KIRREL1/CALR/NTRK3/NCKAP1/CORO2B/ARHGEF10/CORO1C/PREX1/MYH10/FER/ABI2/MYADM/CDC42BPA/ROCK1/TMSB15A/KANK1/LRP1/TAOK1/PPARGC1B/PRKN/ANTXR1/ACTN2/NCK1/TNIK/PPM1E/CGNL1/RAN/PDGFRA/ANG/WASF3/ACTG1/JAM3/PLEKHG2/ZYX/NOTCH2/TGFBR1/FHOD3/ARHGAP35/ELMO1/EMP2/FMNL3/GAB1/SNX9/ITGB1/ADD2/PDGFA/RAP1GDS1/DIAPH1/BCL6/RDX/BCAS3/MTSS1/CAPZB/BCL2/ADRA2A/ILK/RAC1/ARPIN/AKAP13/MEF2A/WDR1/MAD2L2/FAM107A/ACTB/FLNA/LIMA1"
"GO:0051445","GO:0051445","regulation of meiotic cell cycle",24,0.829811990476929,1.8847062690785,0.000562271577171774,0.0193450822368119,0.016336242658386,582,"tags=21%, list=4%, signal=20%","ASPM/CDC20/TTK/CALR/INSR"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome",63,0.690546788749833,1.83200857928893,0.000572827162422538,0.019580273915534,0.0165348537724564,2219,"tags=38%, list=14%, signal=33%","HNRNPA2B1/HNRNPU/HSPA8/RBMX/HNRNPA1/JMJD6/FMR1/SRSF3/TRA2B/SRSF7/SRSF9/PTBP1/DYRK1A/KHDRBS1/HNRNPK/HNRNPL/DDX17/CWC22/SRSF10/SON/RBM25/RBFOX2/SRPK2/YTHDC1"
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint",86,-0.647851293088164,-1.91701252807538,0.000587486536766866,0.019951800835747,0.0168485952106382,283,"tags=21%, list=2%, signal=21%","ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/XPC/BTG2/MDM2/PLK2/CDKN1A"
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly",456,0.455553690458273,1.4991198523282,0.000593245476503242,0.0200182319763658,0.0169046939762024,2223,"tags=26%, list=14%, signal=23%","TENM1/TENM2/ANLN/SEPTIN9/PODXL/TNPO1/PLK4/NLGN1/WWTR1/CKAP5/PLK1/ANO6/SCLT1/PMP22/DISC1/NEK2/GPM6A/AUTS2/CCDC88A/TUBB/VAV3/ALMS1/ARID1B/CNTRL/EMP1/CEP135/NCKAP1/ODF2/CDK1/FMR1/BBS9/CEP63/CORO1C/MYH10/YWHAE/CEP152/FER/FNBP1L/SPATA6/MAP4/DYNC2H1/SEPTIN7/ARHGEF26/CNTROB/ROCK1/RFX2/DOCK11/KIAA0586/SYNE2/KANK1/PIBF1/ASAP1/WDPCP/PCNT/SDCCAG8/TTC21B/HSP90AA1/ATP7A/IFT81/CENPJ/ACTN2/NCK1/TNIK/MYO10/CCDC13/CEP70/RAPGEF6/WASF3/HAUS8/CEP78/WDR19/HAUS1/MNS1/TGFBR1/ARHGAP35/SRGAP2/EMP2/CEP162/IFT74/DYNLL1/ITGB1/RDX/DNM3/CEP192/BCAS3/MTSS1/ATXN10/TTC26/CDK5RAP2/FAM161A/RAC1/ARHGEF6/CEP97/PRKAR2B/RAP1GAP/ATG3/MAPRE1/FLNA/RAB3IP/IFT122/SRGAP2C/CEP41/SPAG16/WDR90/ACTR3/FGFR1OP/ARL13B/TMEM138/WASL/CETN2/KIF17/DCTN3/CSNK1E/WDR35/NEK1/ARHGEF7/ABL1"
"GO:0031570","GO:0031570","DNA integrity checkpoint",136,-0.551808656916767,-1.74725588364866,0.000631645436361722,0.0211521860406555,0.0178622783653992,768,"tags=15%, list=5%, signal=14%","TIPRL/EIF2AK4/ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/XPC/BTG2/MDM2/PLK2/CDKN1A"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process",52,0.715779618624423,1.84507023394737,0.000634887043013597,0.0211521860406555,0.0178622783653992,1693,"tags=40%, list=11%, signal=36%","ELOVL6/FDPS/FDFT1/LDLR/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/HMGCS1/SQLE/CYP51A1/LSS/KPNB1/SC5D/RAN/HMGCR/APOE/MVK"
"GO:0098754","GO:0098754","detoxification",65,-0.685827061570073,-1.95146054101173,0.000653045993096371,0.021620340299744,0.0182576181982521,728,"tags=22%, list=5%, signal=21%","AKR1B10/MGST2/TXN/CAT/GSTK1/PRDX5/SRXN1/PRDX2/GPX1/SLC30A1/SESN1/SESN2/TP53INP1/GPX3"
"GO:0030031","GO:0030031","cell projection assembly",460,0.454136517916603,1.49559675408937,0.000677277345072807,0.0222700754322654,0.0188062967026189,2223,"tags=26%, list=14%, signal=23%","TENM1/TENM2/ANLN/SEPTIN9/PODXL/TNPO1/PLK4/NLGN1/WWTR1/CKAP5/PLK1/ANO6/SCLT1/PMP22/DISC1/NEK2/GPM6A/AUTS2/CCDC88A/TUBB/VAV3/ALMS1/ARID1B/CNTRL/EMP1/CEP135/NCKAP1/ODF2/CDK1/FMR1/BBS9/CEP63/CORO1C/MYH10/YWHAE/CEP152/FER/FNBP1L/SPATA6/MAP4/DYNC2H1/SEPTIN7/ARHGEF26/CNTROB/ROCK1/RFX2/DOCK11/KIAA0586/SYNE2/KANK1/PIBF1/ASAP1/WDPCP/PCNT/SDCCAG8/TTC21B/HSP90AA1/ATP7A/IFT81/CENPJ/ACTN2/NCK1/TNIK/MYO10/CCDC13/CEP70/RAPGEF6/WASF3/HAUS8/CEP78/WDR19/HAUS1/MNS1/TGFBR1/ARHGAP35/SRGAP2/EMP2/CEP162/IFT74/DYNLL1/ITGB1/PDGFA/RDX/DNM3/CEP192/BCAS3/MTSS1/ATXN10/TTC26/CDK5RAP2/FAM161A/RAC1/ARHGEF6/CEP97/PRKAR2B/RAP1GAP/ATG3/MAPRE1/FLNA/RAB3IP/IFT122/SRGAP2C/CEP41/SPAG16/WDR90/ACTR3/FGFR1OP/ARL13B/TMEM138/WASL/CETN2/KIF17/DCTN3/CSNK1E/WDR35/NEK1/ARHGEF7/ABL1"
"GO:1902275","GO:1902275","regulation of chromatin organization",137,0.568845536515801,1.67291822961589,0.000681132626252798,0.0222700754322654,0.0188062967026189,2236,"tags=31%, list=15%, signal=26%","MKI67/CCNB1/PHF19/HNRNPU/SREBF1/AUTS2/BRD4/NIPBL/KMT2E/AKAP8/SETD5/KDM3A/FMR1/BCOR/ATRX/UBR5/KMT2A/CAMK2D/TET1/TPR/CHEK1/BRCA1/NSD3/DNMT3B/RIF1/TLK1/DNMT1/OGT/SET/UBE2N/RPS6KA5/SKI/BCL6/PADI2/KDM5A/ZNF304/SIN3A/PAXIP1/PHF1/CTCF/TRIP12/PAXBP1"
"GO:0071850","GO:0071850","mitotic cell cycle arrest",11,-0.925264380022742,-1.92516824690346,0.00068976088289393,0.022412970910825,0.0189269669165761,148,"tags=18%, list=1%, signal=18%","GADD45A/CDKN1A"
"GO:0007050","GO:0007050","cell cycle arrest",204,-0.517755803094293,-1.72365224616541,0.000696378830083565,0.022489191175214,0.0189913322534252,1016,"tags=16%, list=7%, signal=15%","PRNP/PML/RNF112/APBB1/PRKACA/EIF2AK4/ARID3A/IL12A/MUC1/GAS7/CCND1/MIF/KLLN/PCBP4/UHMK1/HRAS/WDR6/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/BRINP2/PLK3/E2F7/BTG2/HEPACAM/TP53INP1/MDM2/PLK2/CDKN1A"
"GO:0045132","GO:0045132","meiotic chromosome segregation",40,0.750214543058414,1.85732317480728,0.000701413618215172,0.0225136663797845,0.0190120007042534,918,"tags=25%, list=6%, signal=24%","SMC4/SGO2/TTK/PLK1/ESPL1/SMC2/NCAPH/NDC1/SGO1/FANCM"
