"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression",76,-0.425956697137881,-1.60117287534882,0.00365490862728432,0.0381764519069251,0.0290852519705046,2620,"tags=37%, list=19%, signal=30%","HIST1H2BH/POLR2K/HIST1H4E/POLR2F/HIST1H2BN/GTF2H4/SIRT1/HIST1H2BK/ZNRD1/SAP18/HIST1H2BC/ARID4B/ERCC3/POLR1D/POLR2H/POLR1C/GTF2H2/HIST1H4H/MNAT1/HIST1H3H/SAP30L/HIST2H2BE/HIST1H2AC/HDAC2/HIST2H3A/TAF1D/SUDS3/HIST2H4A"
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions",23,0.641663484456077,1.78088559260346,0.00366300366300366,0.0381764519069251,0.0290852519705046,2015,"tags=48%, list=14%, signal=41%","TNC/ACTN1/COL5A1/SDC1/COL1A1/SDC3/ITGB4/ITGB5/ITGA6/TGFB1/THBS1"
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6",69,-0.439642897338195,-1.62584798914838,0.00368108424663264,0.0381764519069251,0.0290852519705046,3584,"tags=48%, list=26%, signal=36%","CDC26/UBC/PSMA1/PSMB5/CDK2/PSMC5/ANAPC5/PSMD5/PSMD3/ANAPC7/ANAPC10/PSMD1/PSMD10/PSMB2/CDC27/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/CDC16/PSMC3/UBE2D1/PSMD4/UBE2C/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-5387390","R-HSA-5387390","Hh mutants abrogate ligand secretion",54,-0.476319280732917,-1.67930049431068,0.0037532637075718,0.0381764519069251,0.0290852519705046,4005,"tags=57%, list=29%, signal=41%","UBA52/PSMA7/PSMD6/ERLEC1/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/DERL2/PSMD1/PSMD10/OS9/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",50,-0.488453018535119,-1.69458526199682,0.00378635301699831,0.0381764519069251,0.0290852519705046,4165,"tags=56%, list=30%, signal=40%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response",50,-0.488453018535119,-1.69458526199682,0.00378635301699831,0.0381764519069251,0.0290852519705046,4165,"tags=56%, list=30%, signal=40%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint",50,-0.488453018535119,-1.69458526199682,0.00378635301699831,0.0381764519069251,0.0290852519705046,4165,"tags=56%, list=30%, signal=40%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility",32,0.583726845803107,1.73751534391926,0.00383232120747597,0.0383232120747597,0.0291970632114002,1188,"tags=31%, list=8%, signal=29%","LAMB3/LAMB2/ITGA3/COL5A1/LAMA3/COL1A1/LAMA5/SRC/COL27A1/LAMC1"
"R-HSA-4641257","R-HSA-4641257","Degradation of AXIN",53,-0.477855591527629,-1.67750684223645,0.00391612955861956,0.0388429110692347,0.0295930029975274,4165,"tags=55%, list=30%, signal=39%","UBA52/PSMA7/PSMD6/RNF146/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling",83,-0.416055171612713,-1.58757598732799,0.00407950698724069,0.0401370848744649,0.0305789870096225,2606,"tags=34%, list=19%, signal=28%","MOV10/PSMD1/PAK3/PSMD10/PSMB2/UBB/PAK2/PSMD8/XPO1/PSMB3/MAPKAPK5/PSMC2/SEM1/TNRC6A/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/MAPK6/PSMD11/AGO4/PSMC6/PSMA3/PSMC1/PSMB7/SEPTIN7/MYC"
"R-HSA-202403","R-HSA-202403","TCR signaling",93,-0.402328474584394,-1.56377913496805,0.00413695977466772,0.040376727400757,0.0307615619455293,3579,"tags=49%, list=25%, signal=37%","SKP1/PIK3CA/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/RIPK2/PSMD1/PAK3/IKBKG/PSMD10/ENAH/NCK1/PSMB2/UBE2D2/TRAF6/NFKB1/UBB/PAK2/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/UBE2D1/PSMD4/PTPRJ/PSMD11/PRKCQ/UBE2N/PAG1/PSMC6/PIK3R1/WAS/PSMA3/BTRC/CHUK/PSMC1/UBE2V1/PSMB7"
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1",50,-0.483419116411889,-1.67712119477917,0.00435027793442359,0.0421217387301332,0.0320910226908607,4165,"tags=56%, list=30%, signal=40%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression",73,-0.427195838552882,-1.59502092821913,0.00438670490973511,0.0421250593019235,0.03209355251389,2620,"tags=37%, list=19%, signal=30%","HIST1H2BH/POLR2K/HIST1H4E/POLR2F/HIST1H2BN/GTF2H4/HIST1H2BK/ZNRD1/SAP18/HIST1H2BC/ARID4B/ERCC3/POLR1D/POLR2H/POLR1C/GTF2H2/HIST1H4H/MNAT1/HIST1H3H/SAP30L/HIST2H2BE/HIST1H2AC/HDAC2/HIST2H3A/TAF1D/SUDS3/HIST2H4A"
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle",116,0.415664402523719,1.55338568377572,0.00443539970778543,0.0421250593019235,0.03209355251389,1548,"tags=26%, list=11%, signal=24%","A2M/RHOB/ARHGAP29/PLEKHG5/OBSCN/ARHGEF10L/PIK3R2/ARHGAP23/TIAM1/PREX1/ARHGEF4/ARHGAP1/ARHGEF37/ARHGAP4/RHOU/MYO9B/ARHGAP30/AKAP13/ARHGEF17/ARAP1/ARHGAP26/ARHGEF16/RHOT2/KALRN/ARHGEF11/ARHGEF10/RHOF/MCF2L/ARHGAP6/NGEF/STARD8"
"R-HSA-446353","R-HSA-446353","Cell-extracellular matrix interactions",17,0.68595637859832,1.77286725901224,0.00445420709012142,0.0421250593019235,0.03209355251389,570,"tags=29%, list=4%, signal=28%","ACTG1/FLNA/FLNC/ACTN1/ACTB"
"R-HSA-350562","R-HSA-350562","Regulation of ornithine decarboxylase (ODC)",49,-0.485437855190352,-1.67813908004971,0.00449618627057407,0.0421949788469259,0.0321468216754405,3493,"tags=49%, list=25%, signal=37%","PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/OAZ3/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7/ODC1"
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events",179,0.373628998541137,1.47729111160188,0.00494095558080933,0.0453789733796808,0.0345725914531994,1393,"tags=19%, list=10%, signal=17%","CNR1/APOE/ADCY9/LRP1/PDE1C/LRP10/DRD2/MCHR1/RGS6/GNAO1/CXCR4/GABBR2/HSPG2/PRKAR1B/ITPR1/GPC1/SDC1/ADCY2/ADCY3/RGS11/SDC3/HEBP1/LPL/SRC/PLCB1/CAMK2B/PDE4A/C5AR1/ADCY5/CAMK2A/APLN/RGS3/AGRN/NPB"
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins",61,-0.449581984292012,-1.62330298734944,0.00495581068803172,0.0453789733796808,0.0345725914531994,2658,"tags=34%, list=19%, signal=28%","NUP205/NUP160/HIST1H4E/PIAS1/NDC1/NUP42/NUP54/SEH1L/RING1/NUP107/NUP35/SCMH1/HIST1H4H/UBE2I/SATB2/PCGF2/PHC1/HDAC2/SUMO2/BMI1/HIST2H4A"
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)",95,-0.393764621874534,-1.53359709620744,0.00496497916481958,0.0453789733796808,0.0345725914531994,3579,"tags=42%, list=25%, signal=32%","SKP1/UBC/PSMA1/FKBP1A/PSMB5/PIK3AP1/CALM3/PSMC5/PSMD5/SOS1/PSMD3/CUL1/PSMD1/IKBKG/PSMD10/NCK1/PSMB2/NFKB1/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/FYN/PSMD4/ITPR2/PPIA/PSMD11/PSMC6/PIK3R1/PSMA3/BTRC/CHUK/PSMC1/PSMB7/SH3KBP1"
"R-HSA-112316","R-HSA-112316","Neuronal System",264,0.343826378728295,1.41751888087422,0.00498424789580101,0.0453789733796808,0.0345725914531994,1639,"tags=19%, list=12%, signal=17%","SLITRK1/SHANK2/ADCY9/RPS6KA2/PPM1F/TUBA4A/KCNJ4/LRFN4/SLC1A2/GABBR2/CHRNA9/PTPRS/PTPRF/PRKAR1B/LRRTM2/KCNN2/NRXN2/KCNQ2/ADCY2/MDM2/HCN2/KCNJ2/GABRB3/SYT12/CACNG8/ADCY3/KCNH2/MAPT/CACNA1E/HOMER2/KCNG1/KCND1/KCNN3/KCNH7/SRC/PANX2/KCNC1/PLCB1/CAMK2B/SIPA1L1/AP2A1/SNAP25/CACFD1/ADCY5/SYN1/CAMK2A/HRAS/GNB2/TUBB2A/ACHE/KCNF1"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",189,-0.325401341888689,-1.40220142271491,0.00510948905109489,0.0460525354465708,0.0350857539252131,2694,"tags=31%, list=19%, signal=25%","RAB8A/PRKAR2B/CKAP5/PSMD1/RBX1/PSMD10/FGFR1OP/TUBA1C/HSP90AA1/PCM1/PSMB2/CENPJ/PPP2R1B/GTSE1/ACTR1A/E2F3/UBB/PSMD8/XPO1/PSMB3/MAPRE1/TUBB/DCTN2/PSMC2/SEM1/HAUS1/PSMA4/PSMB1/FOXM1/CEP78/PSMB6/PSMC3/CCNB2/PSMD4/CEP290/CCNB1/TPX2/CEP152/MNAT1/PPP2R2A/PSMD11/HAUS4/OFD1/TUBGCP4/PSMC6/CEP63/TUBGCP3/TUBA1B/AJUBA/ODF2/PSMA3/BTRC/PSMC1/NEDD1/DYNLL1/PSMB7/YWHAE/AURKA/HSP90AB1"
"R-HSA-174084","R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C",63,-0.446168744353127,-1.6213410569226,0.00513372526289641,0.0460525354465708,0.0350857539252131,3584,"tags=56%, list=26%, signal=42%","PSMA7/PSMD6/PSMF1/CDC26/UBC/PSMA1/PSMB5/PSMC5/ANAPC5/PSMD5/PSMD3/ANAPC7/ANAPC10/PSMD1/PSMD10/PSMB2/CDC27/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/CDC16/PSMC3/UBE2D1/PSMD4/UBE2C/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization",26,0.611019776786808,1.74004117953543,0.00519558077037922,0.0462672156194354,0.0352493109507864,1230,"tags=38%, list=9%, signal=35%","COL7A1/COL8A2/COL6A2/COL18A1/COL5A1/COL1A1/COL6A1/COL27A1/COL4A2/COL4A1"
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination",70,-0.432550576778185,-1.60284271569706,0.00530794506698121,0.046925311461718,0.0357506902680733,4498,"tags=49%, list=32%, signal=33%","HIST1H2BJ/UBE2J2/CTR9/UBE2Z/UBA52/CDC34/BCL10/SHPRH/UBE2R2/UBC/WDR61/PEX2/PEX12/UBE2K/HIST1H2BH/UBE2V2/HIST1H2BN/UBE2D2/UCHL3/UBB/HIST1H2BK/UBE2L3/UBE2D3/HIST1H2BC/UBA6/UBE2G2/UBE2D1/UBE2C/UBE2N/PAF1/WAC/USP7/UBE2E3/RNF144A"
"R-HSA-195721","R-HSA-195721","Signaling by WNT",252,-0.307516035973671,-1.37007596820537,0.00549635445877734,0.0482413844583335,0.0367533584786096,3242,"tags=32%, list=23%, signal=25%","KLHL12/HIST2H2AA3/CALM3/PSMC5/PSMD5/GSK3B/PPP2CB/PYGO2/GNG10/PPP2R5C/RBBP5/PSMD3/CUL1/H3F3A/SFRP1/NLK/HIST1H2BH/CLTA/MOV10/PSMD1/HIST1H4E/RBX1/PSMD10/HIST1H2BN/APC/PSMB2/PPP2R1B/TMED5/UBB/PSMD8/XPO1/HIST1H2BK/PSMB3/GNG11/GNG4/LGR5/GNG3/FZD6/PSMC2/FZD4/SEM1/GNG5/RYK/TNRC6A/PSMA4/TCF7L1/HIST1H2BC/PSMB1/PSMB6/ASH2L/PSMC3/TCF7L2/PSMD4/ITPR2/PDE6B/LEF1/CUL3/HIST1H4H/CSNK2A1/PPP2R5E/PSMD11/HIST1H3H/AGO4/CTBP2/PSMC6/HIST2H2BE/HIST1H2AC/SOX2/PSMA3/FRAT2/BTRC/HIST2H3A/PSMC1/PSMB7/SOX9/BCL9/SOX6/GNG2/MYC/HIST2H4A/SOX4"
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling",84,0.444614681121171,1.58246616327329,0.00557812076902247,0.0483402470656007,0.0368286783079598,3177,"tags=39%, list=23%, signal=31%","ACTG1/EPHB2/MYH14/TIAM1/MYH9/EPHA5/ACTB/SDCBP/ARPC1B/EPHA2/SRC/EFNB2/AP2A1/KALRN/ADAM10/HRAS/EPHB4/NGEF/LIMK1/LYN/EFNB1/PAK1/LIMK2/MYL12A/VAV2/MMP9/AP2A2/EPHA10/EPHA3/CLTCL1/GIT1/ARHGEF28/AP2B1"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism",43,0.525958795810203,1.66526411773289,0.00562410329985653,0.0483402470656007,0.0368286783079598,1471,"tags=35%, list=10%, signal=31%","HS6ST1/B3GAT3/HSPG2/GPC1/SDC1/B3GAT1/HPSE/SDC3/SGSH/B4GALT7/BGN/B3GAT2/NCAN/AGRN/NDST1"
"R-HSA-114608","R-HSA-114608","Platelet degranulation ",85,0.443111854976448,1.57955408394101,0.00562648777320926,0.0483402470656007,0.0368286783079598,2506,"tags=34%, list=18%, signal=28%","A2M/PDGFB/TAGLN2/FLNA/TUBA4A/SERPINE1/CLU/ACTN1/SPARC/TIMP1/LGALS3BP/PCDH7/ALDOA/RAB27B/SERPING1/TMSB4X/ENDOD1/TLN1/PDGFA/EGF/WDR1/TGFB1/THBS1/ACTN4/TEX264/LAMP2/VEGFB/TGFB2/VCL"
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation",33,0.567018187535284,1.70068577354549,0.00575860853214244,0.0490736909851515,0.0373874625883423,1932,"tags=36%, list=14%, signal=31%","ELN/FBLN1/FBN2/EMILIN3/MFAP4/FBLN5/LTBP4/EFEMP2/ITGB5/LOXL1/FBN1/TGFB1"
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus",29,0.587354196943714,1.71571458745775,0.0057923045097228,0.0490736909851515,0.0373874625883423,1407,"tags=31%, list=10%, signal=28%","NEURL1B/JAG2/DLK1/JAG1/ARRB1/DTX1/NOTCH1/MIB2/ADAM10"
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation",75,-0.418366552984162,-1.56868857769494,0.00585043242326607,0.0492243279750662,0.0375022274391574,4005,"tags=55%, list=29%, signal=39%","PSMA7/PSMD6/CDC34/PSMF1/BCL10/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/IKBKG/PSMD10/PSMB2/UBE2D2/TRAF6/NFKB1/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/UBE2D1/PSMD4/PSMD11/PRKCQ/UBE2N/PSMC6/PSMA3/BTRC/CHUK/PSMC1/UBE2V1/PSMB7"
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome",57,-0.457128337700032,-1.6254482618016,0.00595533498759305,0.0494265084538236,0.0376562614018345,4005,"tags=56%, list=29%, signal=40%","PSMA7/PSMD6/PSMF1/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/GSK3B/PSMD3/CUL1/PSMD1/RBX1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/BTRC/PSMC1/PSMB7"
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1",180,-0.328477348567302,-1.40698838122803,0.00598431696244325,0.0494265084538236,0.0376562614018345,2620,"tags=37%, list=19%, signal=30%","TJP1/HIST2H2AA3/PSMC5/PSMD5/YAF2/LDB1/RBBP5/PSMD3/H3F3A/LIFR/HIST1H2BH/MOV10/PSMD1/KMT2E/HIST1H4E/PSMD10/KCTD6/SMARCB1/HIST1H2BN/SMARCE1/PSMB2/UBB/PSMD8/CCND1/HIST1H2BK/PSMB3/ELF2/PSMC2/DPY30/SEM1/TNRC6A/MYB/PSMA4/HIST1H2BC/PSMB1/SMARCD3/PSMB6/ASH2L/PSMC3/RING1/PSMD4/SMARCC2/ELF1/SCMH1/HIST1H4H/CSNK2A1/CBFB/MNAT1/TCF12/PSMD11/PRKCQ/SMARCD1/HIST1H3H/AGO4/PSMC6/HIST2H2BE/HIST1H2AC/PHC1/PSMA3/HIST2H3A/ACTL6A/SMARCD2/PSMC1/BMI1/PSMB7/HIST2H4A"
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity",65,-0.43731065512714,-1.59789876493862,0.00599600266489007,0.0494265084538236,0.0376562614018345,4005,"tags=51%, list=29%, signal=36%","PSMA7/PSMD6/RNF146/PSMF1/AKT3/CSNK2A2/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/TRIM27/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/OTUD3/CSNK2A1/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)",68,0.465001458888784,1.59593221783682,0.00609519587743115,0.0499069729561477,0.038022309853562,2554,"tags=43%, list=18%, signal=35%","CNR1/LTB4R2/DRD2/CHRM1/MCHR1/CXCR4/PLPPR2/HTR6/HRH2/TBXA2R/ADRB1/HEBP1/C5AR1/PLPPR5/APLN/NPB/NLN/ECE2/P2RY11/S1PR2/AGT/GPR37L1/P2RY1/OXTR/F2RL1/ADRA1D/OPRD1/F2RL2/PLPPR4"
