"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0099537","GO:0099537","trans-synaptic signaling",404,0.417259883977959,1.56171318769624,0.000282121554086732,0.0151366850141637,0.0126727426336274,2094,"tags=23%, list=14%, signal=20%","APP/PLCB1/CASK/HOMER1/CADPS/CHRNA1/NLGN1/PRKCE/SHC3/ARID1B/CADPS2/PCDH17/EGFR/KCNQ3/ARC/TRIM9/FYN/CHRM3/INSYN2A/CACNG4/ITGB1/SYT11/NPTN/PPFIA2/GRIA1/PRKN/PCDHB16/DLGAP1/RIMS2/ABAT/PTPRA/NLGN4X/SORCS3/ASIC1/ATP2A2/SIPA1L1/MEF2C/ETV5/SLC6A1/CBLN1/FBXL20/GSK3B/DISC1/AKAP7/RAB3B/NCSTN/PCDHB2/NF1/UNC13B/APBA1/CACNA1A/PPP3CB/CHRNE/ADGRB1/USP46/PXK/OXTR/AKAP9/HRH2/AMPH/P2RX6/DGKI/NOVA1/CNTN2/KIF1B/PPP3CA/MAPK1/PTEN/IL1RAP/PCDHB5/GABBR2/LIN7A/MCTP1/SLC1A1/RHOT1/GRM6/PARK7/KCNIP2/KIF5B/USP8/PAFAH1B1/SLC30A1/COLQ/SEZ6/FGF14/APBA2/SYP/ADORA2A/PTK2B/CD38/DMPK/GLS/NPTX1"
"GO:0007528","GO:0007528","neuromuscular junction development",30,0.769735835197381,2.03458719256196,0.000291036088474971,0.0154572500323373,0.0129411262307531,458,"tags=20%, list=3%, signal=19%","APP/CHRNA1/ANK3/KALRN/UTRN/ETV5"
"GO:0048638","GO:0048638","regulation of developmental growth",213,0.485404873636306,1.71383087857576,0.000314380670079942,0.0163855241466782,0.0137182963266818,1334,"tags=17%, list=9%, signal=16%","APP/NRCAM/PLCB1/CDH4/SEMA3A/MAP2/PLXNA4/NEDD4L/BMPR1A/PTK2/CXCL12/MBD5/AKAP6/PRKN/RIMS2/WWC3/TGFBR3/MEF2C/BBS2/GSK3B/DISC1/BMPR2/MACF1/RUFY3/FTO/TGFBR2/EFNA5/PPIB/ATRN/GPR21/BDNF/MEIS1/ITSN2/YAP1/MAPK1/PTEN"
"GO:0007088","GO:0007088","regulation of mitotic nuclear division",129,-0.455494529411879,-1.73143613867329,0.000322164948453608,0.0163855241466782,0.0137182963266818,2912,"tags=38%, list=19%, signal=31%","CDC20/CDT1/CUL9/SPDL1/ZW10/AURKAIP1/CEP97/PLK1/KLHL22/MTBP/FBXO5/NDC80/DLGAP5/BORA/CENPF/MAD2L1/PDXP/NEK2/XRCC3/MKI67/CEP85/SIRT2/TGFB1/CDC25C/PIN1/OBSL1/NPM2/DUSP1/GEN1/ANLN/MAD2L2/CUL7/DAPK3/CDC6/KIF20B/PKMYT1/H2AFY/TRIP13/BTC/RCC1/SMC1A/KIF11/NUP62/ESPL1/NUSAP1/TACC3/CDCA5/AURKB/UBE2C"
"GO:0007268","GO:0007268","chemical synaptic transmission",402,0.4162198428075,1.55736035659365,0.000322489619865361,0.0163855241466782,0.0137182963266818,2094,"tags=23%, list=14%, signal=20%","APP/PLCB1/CASK/HOMER1/CADPS/CHRNA1/NLGN1/PRKCE/SHC3/ARID1B/CADPS2/PCDH17/EGFR/KCNQ3/ARC/TRIM9/FYN/CHRM3/INSYN2A/CACNG4/ITGB1/SYT11/NPTN/PPFIA2/GRIA1/PRKN/PCDHB16/DLGAP1/RIMS2/ABAT/PTPRA/NLGN4X/SORCS3/ASIC1/ATP2A2/SIPA1L1/MEF2C/ETV5/SLC6A1/CBLN1/FBXL20/GSK3B/DISC1/AKAP7/RAB3B/NCSTN/PCDHB2/NF1/UNC13B/APBA1/CACNA1A/PPP3CB/CHRNE/ADGRB1/USP46/PXK/OXTR/AKAP9/HRH2/AMPH/P2RX6/DGKI/NOVA1/CNTN2/KIF1B/PPP3CA/MAPK1/PTEN/PCDHB5/GABBR2/LIN7A/MCTP1/SLC1A1/RHOT1/GRM6/PARK7/KCNIP2/KIF5B/USP8/PAFAH1B1/SLC30A1/COLQ/SEZ6/FGF14/APBA2/SYP/ADORA2A/PTK2B/CD38/DMPK/GLS/NPTX1"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",402,0.4162198428075,1.55736035659365,0.000322489619865361,0.0163855241466782,0.0137182963266818,2094,"tags=23%, list=14%, signal=20%","APP/PLCB1/CASK/HOMER1/CADPS/CHRNA1/NLGN1/PRKCE/SHC3/ARID1B/CADPS2/PCDH17/EGFR/KCNQ3/ARC/TRIM9/FYN/CHRM3/INSYN2A/CACNG4/ITGB1/SYT11/NPTN/PPFIA2/GRIA1/PRKN/PCDHB16/DLGAP1/RIMS2/ABAT/PTPRA/NLGN4X/SORCS3/ASIC1/ATP2A2/SIPA1L1/MEF2C/ETV5/SLC6A1/CBLN1/FBXL20/GSK3B/DISC1/AKAP7/RAB3B/NCSTN/PCDHB2/NF1/UNC13B/APBA1/CACNA1A/PPP3CB/CHRNE/ADGRB1/USP46/PXK/OXTR/AKAP9/HRH2/AMPH/P2RX6/DGKI/NOVA1/CNTN2/KIF1B/PPP3CA/MAPK1/PTEN/PCDHB5/GABBR2/LIN7A/MCTP1/SLC1A1/RHOT1/GRM6/PARK7/KCNIP2/KIF5B/USP8/PAFAH1B1/SLC30A1/COLQ/SEZ6/FGF14/APBA2/SYP/ADORA2A/PTK2B/CD38/DMPK/GLS/NPTX1"
"GO:0050803","GO:0050803","regulation of synapse structure or activity",163,0.518893968517067,1.77870561092344,0.00032691948440127,0.0163855241466782,0.0137182963266818,1441,"tags=23%, list=9%, signal=21%","APP/NRCAM/CDH2/HOMER1/PTPRO/NLGN1/GPM6A/KALRN/ARC/PTK2/FYN/ABHD17C/GPC4/SIPA1L1/AMIGO2/MEF2C/ETV5/ADAM10/CBLN1/DISC1/SLIT1/DHX36/TIAM1/ADGRB1/OPA1/EFNA5/PDLIM5/ABI2/UBE3A/OXTR/ARMCX5-GPRASP2/BDNF/DNM3/PTEN/CLSTN1/ARHGAP22/IL1RAP"
"GO:0006888","GO:0006888","ER to Golgi vesicle-mediated transport",157,0.520008378255514,1.77402247765845,0.000328731097961867,0.0163855241466782,0.0137182963266818,2833,"tags=35%, list=18%, signal=29%","COPG2/GAS1/TRAPPC9/ANK3/CAPZB/SORL1/ANK2/GRIA1/COG2/USO1/SPTBN1/SCFD1/COPB2/INSIG1/COG5/MCFD2/NSF/SEC31A/SEC23A/GBF1/ERGIC1/VTI1A/TMED3/SPTBN5/CREB3L2/TMED7/MIA3/SAR1B/STX17/COPG1/GOPC/COPZ1/TMED10/VAMP7/VAMP7/KLHL12/VCP/STX18/RNF139/ANKRD28/TRAPPC2L/CAPZA2/HYOU1/TRAPPC6B/GOLGB1/SEC24A/SEC16B/GOSR2/LMF1/TMED9/DYNC1LI2/SPAST/COG7/ARCN1/CAPZA1"
"GO:0034508","GO:0034508","centromere complex assembly",43,-0.590855347361436,-1.85605468665411,0.000332446808510638,0.0163855241466782,0.0137182963266818,695,"tags=33%, list=5%, signal=31%","RNF4/KNL1/HIST2H4A/CENPU/CENPF/CENPT/CENPW/CENPA/CENPH/CENPN/HJURP/CENPI/CENPO/CENPM"
"GO:0050769","GO:0050769","positive regulation of neurogenesis",329,0.442461447887211,1.62782076046364,0.000333444481493831,0.0163855241466782,0.0137182963266818,1800,"tags=21%, list=12%, signal=19%","APP/TENM4/NRCAM/PTPRZ1/CDH4/ROBO1/NLGN1/TENM3/NEDD4L/KALRN/FYN/ZEB2/CXCL12/HSPA5/MAP2K1/BMP7/NPTN/PRKN/MAGI2/RIMS2/KIDINS220/IL6ST/DLX1/TCF4/TMEM106B/OLIG2/MEF2C/ETV5/CUX1/ALK/SCARB2/DISC1/BMPR2/MACF1/PPP1CC/MYB/RUFY3/DHX36/ARSB/NCOA1/TIAM1/OPA1/EFNA5/ARHGAP35/ARMCX5-GPRASP2/BDNF/P3H1/CREB3L2/ITSN2/ITGA3/ZEB1/NUMB/PTEN/SOX8/HGF/EP300/NIPBL/NME1/ACTR2/ID2/DAB1/KDM4C/PRKD1/GOLGA4/PAK3/VAMP7/VAMP7/SETX/HIF1A/PAFAH1B1"
"GO:0051298","GO:0051298","centrosome duplication",57,-0.561571823595543,-1.86370660266377,0.00034980323567993,0.0170302353074544,0.0142580617116322,2343,"tags=37%, list=15%, signal=31%","KAT2A/XRCC3/RBM14/SASS6/CCP110/CEP295/SPICE1/CEP192/CEP152/GEN1/STIL/CDK2/CEP131/CNTROB/ARHGEF10/BRCA1/CCNF/BRCA2/NUP62/POC1A/WDR62"
"GO:0035767","GO:0035767","endothelial cell chemotaxis",21,-0.708391747858686,-1.90226014444914,0.000370260663507109,0.0178608309056916,0.0149534533538071,851,"tags=48%, list=6%, signal=45%","PLEKHG5/CORO1B/VEGFA/THBS1/HSPB1/TMSB4X/NOTCH1/MET/NR4A1/CCN3"
"GO:0140029","GO:0140029","exocytic process",47,0.697549182255495,1.99942721627958,0.000385483782146594,0.0184261247866072,0.0154267289659048,718,"tags=15%, list=5%, signal=14%","SCFD2/EXOC4/EXOC6B/NLGN1/CADPS2/SCFD1/UNC13B"
"GO:0016055","GO:0016055","Wnt signaling pathway",394,0.415472487936278,1.55217375667526,0.000403942478591049,0.0188287665291838,0.0157638288773091,1334,"tags=15%, list=9%, signal=14%","APP/PLCB1/CDH2/GNAQ/GPC6/CDK14/PTPRO/EGFR/ZEB2/ROR1/LGR4/CITED1/DLX5/WDR61/CCND1/PRKN/MAGI2/USP34/GPC4/CCN4/UBR5/WWOX/GSK3B/DISC1/TNIK/MACF1/SMURF2/PRICKLE2/SCYL2/CTNND1/ATP6AP2/LRP6/IFT80/CSNK1G3/TLE1/CALM1/PLPP3/UBC/PPP3CB/FZD8/AGO4/TIAM1/CCNY/WLS/CDC73/HBP1/MCC/PFDN5/USP47/CLTC/SPIN1/TNKS/FERMT2/SOX9/ITGA3/YAP1/RPS27A/PSME4/PPP3CA/PTEN"
"GO:0009435","GO:0009435","NAD biosynthetic process",38,-0.615039461409799,-1.88790609656072,0.000404825520200793,0.0188287665291838,0.0157638288773091,4376,"tags=74%, list=29%, signal=53%","QPRT/NMRK1/PKM/AFMID/NMNAT2/NAXE/PGK1/NAXD/ADPGK/GAPDH/ALDOC/GPI/FOXK2/PGAM1/NAPRT/ENO1/NADSYN1/ALDOA/TPI1/PARP16/ENO2/ALDOA/HK2/PFKL/NAMPT/PFKP/PNP/ENO3"
"GO:0010720","GO:0010720","positive regulation of cell development",372,0.424538899100578,1.57884705473574,0.000408346604597983,0.0188287665291838,0.0157638288773091,1800,"tags=20%, list=12%, signal=18%","APP/TENM4/NRCAM/PTPRZ1/CDH4/ROBO1/DOCK1/NLGN1/TENM3/NEDD4L/KALRN/FYN/ZEB2/CXCL12/HSPA5/AKAP6/MAP2K1/BMP7/NPTN/PRKN/MAGI2/RIMS2/KIDINS220/IL6ST/RFX3/DLX1/TCF4/TMEM106B/OLIG2/MEF2C/ETV5/CUX1/ALK/SCARB2/DISC1/BMPR2/MACF1/PPP1CC/MYB/RUFY3/DHX36/ARSB/NCOA1/TIAM1/OPA1/EFNA5/ARHGAP35/ARMCX5-GPRASP2/BDNF/P3H1/CREB3L2/ITSN2/ITGA3/ZEB1/NUMB/PTEN/SOX8/HGF/EP300/NIPBL/NME1/ACTR2/ID2/DAB1/KDM4C/C1QBP/PRKD1/GOLGA4/PAK3/VAMP7/VAMP7/SETX/HIF1A/PAFAH1B1"
"GO:0050768","GO:0050768","negative regulation of neurogenesis",196,0.481199586309606,1.68345743374266,0.000408849316313088,0.0188287665291838,0.0157638288773091,1338,"tags=17%, list=9%, signal=16%","PTPRG/APP/SEMA3A/MAP2/SPOCK1/PTPRO/NLGN1/MAP4K4/BMPR1A/SORL1/PTK2/PBX1/ASAP1/BMP7/DLX1/OLIG2/GSK3B/BMERB1/APPL2/RUFY3/NF1/ZNF536/UBE3A/CTNNA1/GDF11/DNM3/MEIS1/CNTN2/SOX9/PPP3CA/DLL3/LSM1/PTEN/SOX8"
"GO:0072331","GO:0072331","signal transduction by p53 class mediator",240,-0.361592970060548,-1.48642458006424,0.000413109336271,0.0188287665291838,0.0157638288773091,2437,"tags=25%, list=16%, signal=22%","BARD1/BRIP1/PPP1R13B/CASP2/CHD3/RPA1/BCL3/SHISA5/TOP3A/ING5/RPA3/CARM1/BCL2L12/CDK1/RFC5/TAF3/PIDD1/AKT1/RPS27L/SESN2/MSX1/CDKN1A/CDC25C/TOPBP1/TP53/ATRIP/PIN1/EXO1/DYRK3/CHD5/TFDP1/TPX2/BLM/CDK2/PHLDA3/KMT5A/RAD9A/TNKS1BP1/HIPK1/RMI1/NOP2/NDRG1/DNA2/CHEK2/DDIT4/BRCA1/ATAD5/MRE11/ZNF385A/BRCA2/MUC1/MIF/NUPR1/FOXM1/RHNO1/E2F8/E2F2/GTSE1/E2F7/RFC3/AURKB"
"GO:0033260","GO:0033260","nuclear DNA replication",45,-0.577916728043177,-1.82987460536132,0.000419287211740042,0.0188287665291838,0.0157638288773091,880,"tags=47%, list=6%, signal=44%","GMNN/RPA1/POLE2/RPA3/RFC5/PRIM1/RAD51/POLE/BCL6/CDC7/DBF4B/POLE3/DNA2/CHEK2/POLD2/ATAD5/BRCA2/POLD1/RFC3/POLA2/FEN1"
"GO:0010632","GO:0010632","regulation of epithelial cell migration",166,0.51022142495185,1.75161350042162,0.00041973696483537,0.0188287665291838,0.0157638288773091,1861,"tags=23%, list=12%, signal=21%","PRKCA/PTPRG/HDAC9/SEMA3A/DOCK1/PRKCE/MAP4K4/BCAS3/PTK2/ADAMTS9/CLASP1/FBXW7/NUS1/SPRED1/MEF2C/BMPR2/SASH1/MACF1/AKT3/ATP5F1A/NF1/ARSB/PLPP3/ADGRB1/TGFBR2/STARD13/MCC/CLASP2/SOX9/ITGA3/PTEN/FOXP1/MMRN2/NR2F2/PRKD1/MAP2K5/HDAC5/HIF1A/ADIPOR1"
"GO:0045665","GO:0045665","negative regulation of neuron differentiation",158,0.514731348544135,1.75743706203697,0.000422555049532842,0.0188287665291838,0.0157638288773091,1837,"tags=22%, list=12%, signal=19%","PTPRG/APP/SEMA3A/MAP2/SPOCK1/PTPRO/NLGN1/MAP4K4/PTK2/PBX1/ASAP1/BMP7/DLX1/OLIG2/GSK3B/RUFY3/ZNF536/UBE3A/GDF11/DNM3/MEIS1/CNTN2/SOX9/PPP3CA/LSM1/PTEN/SOX8/PTPN9/ID2/DAB1/HMG20A/B2M/PAFAH1B1/DGUOK"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion",143,0.520184241885224,1.75358970363509,0.000429861011606247,0.0189933546136609,0.0159016253917499,1708,"tags=22%, list=11%, signal=20%","CDH13/CASK/DOCK1/SPOCK1/PTPRO/PRKCE/MAP4K4/BCAS3/PTK2/HSD17B12/ROCK1/CDK6/CLASP1/UTRN/GSK3B/DISC1/MACF1/RASA1/NF1/ARHGAP6/EFNA5/PEAK1/NPNT/ABI3BP/CLASP2/ITGA3/PTEN/PTPRJ/PLEKHA2/CORO2B/C1QBP/FERMT1"
"GO:0071363","GO:0071363","cellular response to growth factor stimulus",464,0.399132889174285,1.50841780419561,0.00043356588230657,0.0189974117430662,0.0159050221035621,1394,"tags=16%, list=9%, signal=15%","APP/PEG10/CASK/CHST11/ROBO1/PDGFRA/GAS1/GAREM1/EGFR/CADM4/PTPRK/BMPR1A/PTK2/FYN/SOX5/RGMB/PARD3/CITED1/HSPA5/DLX5/BMP7/DDX5/NPTN/NR3C1/MAGI2/CD63/NUS1/SOX6/KIDINS220/DLX1/TGFBR3/SPRED1/MEF2C/FBN1/USP15/ZFYVE9/WWOX/BMPR2/CREB3L1/APPL2/LEMD3/SMURF2/MYOF/HTRA1/PTPN12/PDCD4/SPRY1/SMAD2/UBC/ACVR1/TGFBR2/KDM5B/UBE3A/ARNT/NPNT/USP9Y/GLG1/BDNF/USP9X/PPARGC1A/SLC33A1/NCBP2/FERMT2/SOX9/ITGA3/RPS27A/KIF1B/MAPK1/ZEB1/FRS2/PTEN/TMEM100/HSP90AB1/HGF/EP300"
"GO:2001257","GO:2001257","regulation of cation channel activity",103,0.560760391098497,1.81378598852797,0.000447138314785374,0.0194301922243099,0.0162673547841012,726,"tags=18%, list=5%, signal=18%","APP/PDE4D/HOMER1/NLGN1/CACNA2D1/GRIA4/ANK3/DLG1/ANK2/CAMK2D/AKAP6/CACNG4/GRIA1/NIPSNAP2/DAPK1/MEF2C/DLG2/SRI/CALM1"
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation",88,0.577940503534493,1.82647083569532,0.000458902712624923,0.0197779546146053,0.0165585085780624,1781,"tags=25%, list=12%, signal=22%","PRKCA/APP/CEMIP/CADM4/PARD3/CAMK2D/MAP2K1/BMP7/SPRED1/GSK3B/CALM1/ACVR1/MAPK8/TGFBR2/STK39/TNKS/DCAF1/MAPK1/CAB39/DYRK1A/PRKD1/TAF1"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity",157,0.503967932319012,1.71930006772636,0.000469615854231239,0.0199561666825383,0.016707711370418,1779,"tags=24%, list=12%, signal=22%","APP/PDE4D/HOMER1/NLGN1/CACNA2D1/PRKCE/NEDD4L/GRIA4/ADRA2A/ANK3/DLG1/ANK2/CAMK2D/AKAP6/CACNG4/GRIA1/NIPSNAP2/UTRN/THADA/DAPK1/MEF2C/DLG2/SRI/CALM1/ACTB/AKAP9/EHD3/GRIA3/STK39/PPARGC1A/PTEN/ATP1B2/GOPC/CAB39/STIM2/PARK7/KCNIP2/KIF5B"
"GO:0048193","GO:0048193","Golgi vesicle transport",280,0.45051653870129,1.6339870973291,0.000470628502973516,0.0199561666825383,0.016707711370418,2837,"tags=30%, list=18%, signal=25%","COPG2/GAS1/TRAPPC9/ANK3/CAPZB/NBAS/SORL1/ANK2/GRIA1/COG2/USO1/COMMD1/WIPI1/CUX1/BBS2/EPS15/SPTBN1/MACF1/SCFD1/COPB2/MON2/CCDC91/INSIG1/COG5/MCFD2/UVRAG/ACSL3/NSF/SEC31A/SEC23A/GBF1/ERGIC1/VTI1A/KIF13A/EHD3/TMED3/SNAP23/SPTBN5/CREB3L2/TMED7/MIA3/SCAMP1/SAR1B/STX17/COPG1/GOPC/RABEP1/COPZ1/PRKD1/TMED10/GOLGA4/VAMP7/VAMP7/KLHL12/VCP/LAMP1/STX18/RNF139/ERGIC2/RAB6B/ANKRD28/TRAPPC2L/CAPZA2/HYOU1/TRAPPC6B/TBC1D14/AP1G1/BICD2/GOLGB1/SEC24A/SEC16B/RAB10/HTT/GOSR2/LMF1/GOLGA7/TMED9/GABARAPL2/DYNC1LI2/SPAST/COG7/ARCN1/LYPLA1/CAPZA1/KLC1"
"GO:0008361","GO:0008361","regulation of cell size",122,0.536551334246486,1.77459447837774,0.000487329434697856,0.0204368347816992,0.0171101365452275,882,"tags=18%, list=6%, signal=17%","NRCAM/KCNMA1/CDH4/SEMA3A/MAP2/VAV3/DEPTOR/PLXNA4/CXCL12/RB1CC1/GSK3B/DISC1/BMPR2/MACF1/AKT3/TMEM123/RUFY3/CLNS1A/KEL/CLCN6/EFNA5/LARS"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation",223,0.473062134455032,1.67880579741535,0.000489737767686212,0.0204368347816992,0.0171101365452275,2050,"tags=24%, list=13%, signal=21%","PRKCA/CDH13/CASK/ROBO1/EGFR/NFIB/DLX6/PTPRK/BMPR1A/DLG1/MTSS1/CXCL12/DLX5/CDK6/CCND1/FBXW7/NOTCH2/TGFBR3/MEF2C/BMPR2/PEX2/MAGED1/AKT3/ATP5F1A/MYDGF/HTRA1/IFT80/NF1/RICTOR/KDM5B/ARNT/CDC73/MCC/AIMP1/EYA1/SOX9/YAP1/FRS2/PTEN/WDR48/NME1/ATF2/LAMC1/NR2F2/PRKD1/MAP2K5/HIF1A/PPP1R16B/STXBP4/IFT172/ALDH1A2/LAMB1/WDR77/PDGFB"
"GO:0051705","GO:0051705","multi-organism behavior",44,0.698950156361161,1.97863691435528,0.000499445061043285,0.0206778120548472,0.0173118876525737,1444,"tags=27%, list=9%, signal=25%","APP/KIRREL3/GRID1/KALRN/NLGN4X/UBR3/OXTR/POU4F1/ATXN1/NLGN4Y/PTEN/GRPR"
"GO:0042772","GO:0042772","DNA damage response, signal transduction resulting in transcription",17,-0.734943784492171,-1.86836456417173,0.000508757903917436,0.0208988207718584,0.0174969206758447,1537,"tags=59%, list=10%, signal=53%","RPS27L/CDKN1A/TP53/MAD2L2/CHEK2/BRCA1/ZNF385A/BRCA2/MUC1/FOXM1"
"GO:0010721","GO:0010721","negative regulation of cell development",224,0.465859609059651,1.6536848552264,0.000534188034188034,0.0216198879943422,0.0181006129191285,1338,"tags=17%, list=9%, signal=16%","PTPRG/APP/SEMA3A/MAP2/SPOCK1/PTPRO/NLGN1/MAP4K4/BMPR1A/SORL1/PTK2/PBX1/ASAP1/BMP7/FBXW7/DLX1/OLIG2/FBN1/GSK3B/BMERB1/APPL2/RUFY3/NF1/ZNF536/PTHLH/EFNA5/UBE3A/CTNNA1/GDF11/DNM3/MEIS1/CNTN2/SOX9/PPP3CA/DLL3/LSM1/PTEN/SOX8"
"GO:0051321","GO:0051321","meiotic cell cycle",131,-0.431407622493662,-1.64334462389316,0.000540015120423372,0.0216198879943422,0.0181006129191285,1237,"tags=23%, list=8%, signal=21%","SMC2/EXO1/PSMC3IP/CKS2/NPM2/MYBL1/SPIRE2/DUSP1/XRCC2/FIGNL1/RAD54L/RAD51/CDK2/MASTL/H2AFX/TOP2A/TRIP13/MRE11/SGO1/BRCA2/SMC1A/NCAPH/FZR1/GPR3/FANCA/ESPL1/LIF/CDC25B/TUBG1/FANCD2"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition",246,-0.361579666058877,-1.49187787302546,0.000557568999163646,0.0216198879943422,0.0181006129191285,2383,"tags=31%, list=16%, signal=27%","PRKACA/BORA/CENPF/PSMC4/DYNC1H1/ZFYVE19/PSMB8/PCNT/HAUS1/NEK2/CDC25A/KIF14/ODF2/PSMD8/ABCB1/PSMD12/CCP110/RCC2/CDK1/PSMD9/HSPA2/CEP192/CDKN1A/DONSON/CDC25C/TAOK2/TP53/CIT/NAE1/CEP164/DYRK3/TUBB/TUBB4A/CTC1/PINX1/MIIP/HAUS8/PSMD11/CEP152/CCNA2/TPX2/BLM/CDK2/MASTL/CEP131/PSMD3/MELK/PSMD2/CDC7/HAUS5/DBF4B/PKMYT1/OPTN/PSMC2/H2AFY/CHEK2/CDK4/BRCA1/ATAD5/CLSPN/HMMR/ATF5/HAUS6/FOXM1/PSMB9/FZR1/CEP250/TUBA4A/CCNB2/GTSE1/TICRR/CDC25B/TUBA1A/AURKB/TUBB4B/TUBG1"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis",168,0.496865413645506,1.70696969415636,0.000559570995570063,0.0216198879943422,0.0181006129191285,1359,"tags=19%, list=9%, signal=18%","APP/NRCAM/CDH4/SEMA3A/MAP2/PLXNA4/NEDD4L/ZEB2/CXCL12/ITGB1/PRKN/MAGI2/RIMS2/GSK3B/DISC1/BMPR2/MACF1/SLIT1/RUFY3/SPRY1/PPP3CB/TIAM1/TGFBR2/EFNA5/KDM5B/AUTS2/BDNF/USP9X/ITSN2/SOX9/YAP1/HSP90AB1"
"GO:0048588","GO:0048588","developmental cell growth",161,0.507494033938602,1.7366755699862,0.000561587420441782,0.0216198879943422,0.0181006129191285,1244,"tags=19%, list=8%, signal=17%","APP/NRCAM/CDH4/SEMA3A/MAP2/PLXNA4/NEDD4L/ZEB2/CXCL12/AKAP6/ITGB1/PRKN/RIMS2/GSK3B/DISC1/BMPR2/MACF1/SLIT1/RUFY3/PPP3CB/TIAM1/TGFBR2/EFNA5/PDLIM5/AUTS2/MAP2K4/BDNF/USP9X/ITSN2/SOX9"
"GO:0050673","GO:0050673","epithelial cell proliferation",259,0.453217686018888,1.63148373030826,0.000563502384048548,0.0216198879943422,0.0181006129191285,2050,"tags=24%, list=13%, signal=21%","PRKCA/CDH13/CASK/ROBO1/EGFR/NFIB/DLX6/PTPRK/BMPR1A/DLG1/MTSS1/CXCL12/LGR4/DLX5/MAP2K1/CDK6/CCND1/IGFBP3/FBXW7/NOTCH2/TGFBR3/MEF2C/BMPR2/PEX2/MAGED1/AKT3/ATP5F1A/MYDGF/HTRA1/NCSTN/IFT80/NF1/RICTOR/KDM5B/ARNT/CDC73/MCC/AIMP1/EYA1/SOX9/YAP1/MAPK1/FRS2/PTEN/WDR48/HGF/NME1/ATF2/ID2/SIDT2/LAMC1/NR2F2/PRKD1/FERMT1/MAP2K5/HIF1A/PPP1R16B/STXBP4/IFT172/ALDH1A2/LAMB1/WDR77/PDGFB"
"GO:0099536","GO:0099536","synaptic signaling",408,0.412319780210477,1.54395375790827,0.000563629775755868,0.0216198879943422,0.0181006129191285,2094,"tags=23%, list=14%, signal=20%","APP/PLCB1/CASK/HOMER1/CADPS/CHRNA1/NLGN1/PRKCE/SHC3/ARID1B/CADPS2/PCDH17/EGFR/KCNQ3/ARC/TRIM9/FYN/CHRM3/INSYN2A/CACNG4/ITGB1/SYT11/NPTN/PPFIA2/GRIA1/PRKN/PCDHB16/DLGAP1/RIMS2/ABAT/PTPRA/NLGN4X/SORCS3/ASIC1/ATP2A2/SIPA1L1/MEF2C/ETV5/SLC6A1/CBLN1/FBXL20/GSK3B/DISC1/AKAP7/RAB3B/NCSTN/PCDHB2/NF1/UNC13B/APBA1/CACNA1A/PPP3CB/CHRNE/ADGRB1/USP46/PXK/OXTR/AKAP9/HRH2/AMPH/P2RX6/DGKI/NOVA1/CNTN2/KIF1B/PPP3CA/MAPK1/PTEN/IL1RAP/PCDHB5/GABBR2/LIN7A/MCTP1/SLC1A1/RHOT1/GRM6/PARK7/KCNIP2/KIF5B/USP8/PAFAH1B1/SLC30A1/COLQ/SEZ6/FGF14/APBA2/SYP/ADORA2A/PTK2B/CD38/DMPK/GLS/NPTX1"
"GO:0198738","GO:0198738","cell-cell signaling by wnt",395,0.413479358857048,1.54473732986036,0.000565770862800566,0.0216198879943422,0.0181006129191285,1334,"tags=15%, list=9%, signal=14%","APP/PLCB1/CDH2/GNAQ/GPC6/CDK14/PTPRO/EGFR/ZEB2/ROR1/LGR4/CITED1/DLX5/WDR61/CCND1/PRKN/MAGI2/USP34/GPC4/CCN4/UBR5/WWOX/GSK3B/DISC1/TNIK/MACF1/SMURF2/PRICKLE2/SCYL2/CTNND1/ATP6AP2/LRP6/IFT80/CSNK1G3/TLE1/CALM1/PLPP3/UBC/PPP3CB/FZD8/AGO4/TIAM1/CCNY/WLS/CDC73/HBP1/MCC/PFDN5/USP47/CLTC/SPIN1/TNKS/FERMT2/SOX9/ITGA3/YAP1/RPS27A/PSME4/PPP3CA/PTEN"
"GO:0045580","GO:0045580","regulation of T cell differentiation",82,-0.491003445296164,-1.73851461272963,0.00056635831602794,0.0216198879943422,0.0181006129191285,2952,"tags=33%, list=19%, signal=27%","ABL1/CBFB/BAD/ADAM8/VNN1/ZMIZ1/ERBB2/KAT2A/LAG3/HMGB1/TGFB1/BTN2A2/IL4R/ADA/CYLD/LOXL3/SOX13/BCL6/FOXP3/CD83/PRDX2/FANCA/PNP/RARA/ITPKB/IRF1/FANCD2"
